,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
556,163,dummy stance,en.noclean.c4-train.03065-of-07168.68001,0,1,16.051097869873047,0.099007696,0.90099233,http://dianeblum.com/fruits_and_vegetables.html
557,163,dummy stance,en.noclean.c4-train.00293-of-07168.138028,0,0,16.04949951171875,0.9803089,0.019691147,https://palakmittal.zest.md/blog/green-tea-increases-fat-burning-and-improves-physical-performance-276207
558,163,dummy stance,en.noclean.c4-train.05272-of-07168.46168,0,1,16.049100875854492,0.28246152,0.71753854,https://www.babymed.com/breastfeeding/possible-culprit-low-breast-milk-supply-identified
559,163,dummy stance,en.noclean.c4-train.04327-of-07168.79530,0,1,16.04800033569336,0.33891016,0.66108984,http://cuoihoi.info/news-facts/10-foods-never-eat-want-lose-weight.html/amp
560,163,dummy stance,en.noclean.c4-train.00158-of-07168.57324,0,0,16.04669952392578,0.7538732,0.24612685,https://nutritiontalk.com/11-reasons-why-polyphenols-are-good-for-you/
561,163,dummy stance,en.noclean.c4-train.02354-of-07168.51117,0,0,16.045499801635742,0.8069745,0.19302553,https://addr.ws/rivergreen-dental-practice-dentist--nottingham-uk.html
562,163,dummy stance,en.noclean.c4-train.02963-of-07168.39379,0,0,16.044099807739258,0.9260312,0.073968865,https://thelabrawtory.com/diabetes/how-does-type-2-diabetes-affect-homeostasis.html
563,163,dummy stance,en.noclean.c4-train.05244-of-07168.107455,0,1,16.043800354003906,0.43875352,0.5612465,http://arditor.com/diabetes-fruits-avoid/
564,163,dummy stance,en.noclean.c4-train.04906-of-07168.105673,0,0,16.04319953918457,0.9856571,0.01434288,https://www.benefitsuses.com/juices/bitter-gourd-juice-benefits.html
565,163,dummy stance,en.noclean.c4-train.04954-of-07168.62373,0,0,16.042999267578125,0.9800449,0.019955168,https://bmccomplementalternmed.biomedcentral.com/articles/10.1186/1472-6882-14-189
566,163,dummy stance,en.noclean.c4-train.06300-of-07168.111387,0,1,16.041099548339844,0.42933187,0.5706681,https://draxe.com/hidden-sugar-foods/
567,163,dummy stance,en.noclean.c4-train.05031-of-07168.106380,0,0,16.040800094604492,0.96742934,0.032570597,https://www.medicinenet.com/morinda/supplements-vitamins.htm
568,163,dummy stance,en.noclean.c4-train.02108-of-07168.127733,0,0,16.038700103759766,0.9350579,0.06494213,https://healthyfreshupdates.com/health-benefits-of-apple-cider-vinegar
569,163,dummy stance,en.noclean.c4-train.01168-of-07168.76231,0,1,16.037599563598633,0.46097872,0.5390213,https://wtvr.com/2017/03/23/100-fruit-juice-children-weight-gain/
570,163,dummy stance,en.noclean.c4-train.01957-of-07168.100464,0,0,16.03660011291504,0.80553573,0.19446431,http://www.craysor.com/
571,163,dummy stance,en.noclean.c4-train.04293-of-07168.130539,0,0,16.036399841308594,0.923279,0.076721095,http://naturaltreatmentforgout.info/khlq.aspx
572,163,dummy stance,en.noclean.c4-train.05569-of-07168.126935,0,0,16.03569984436035,0.9675781,0.032421894,https://fruitjuicematters.eu/en/nutrition-and-bio-availability/100-fruit-juice-and-cardiovascular-disease
573,163,dummy stance,en.noclean.c4-train.04812-of-07168.144801,0,0,16.034900665283203,0.99488306,0.0051169614,https://juicing-for-health.com/health-benefits-of-raspberries
574,163,dummy stance,en.noclean.c4-train.06360-of-07168.68067,0,0,16.03459930419922,0.81424963,0.18575038,https://vegetariancookingrecipe.com/best-juice-diabetic-drink/
575,163,dummy stance,en.noclean.c4-train.04757-of-07168.119302,0,0,16.03219985961914,0.98223543,0.017764566,http://www.deathtodiabetes.com/ketogenic-lchf-paleo-dtd-diet.php
576,163,dummy stance,en.noclean.c4-train.05989-of-07168.95255,0,0,16.0310001373291,0.95089173,0.049108226,http://www.lowcarbdietnews.com/tag/soda/
577,163,dummy stance,en.noclean.c4-train.06789-of-07168.54554,0,0,16.03030014038086,0.8835723,0.116427675,https://www.hindawi.com/journals/ecam/2013/789764/
578,163,dummy stance,en.noclean.c4-train.05830-of-07168.56497,0,1,16.030099868774414,0.28697926,0.7130207,http://www.drmirkin.com/weekly-ezine-page/belly-fat-predicts-a-heart-attack.html
579,163,dummy stance,en.noclean.c4-train.01606-of-07168.126225,0,0,16.029600143432617,0.91946495,0.08053504,http://headbacktohealth.com/Nutrition.html
580,163,dummy stance,en.noclean.c4-train.03080-of-07168.19227,0,0,16.027799606323242,0.97905034,0.020949703,https://healthyeating.sfgate.com/glucose-grapefruit-juice-3610.html
581,163,dummy stance,en.noclean.c4-train.00987-of-07168.75917,0,0,16.02779769897461,0.9659612,0.034038786,http://blog.n2h.in/health-benefits-of-jamun-juice-2/
582,163,dummy stance,en.noclean.c4-train.01477-of-07168.139780,0,0,16.02630043029785,0.65736455,0.3426354,https://healthtrekker.net/8-and-a-half-reasons-you-should-eat-whole-fruit-instead-of-drinking-juice
583,163,dummy stance,en.noclean.c4-train.01695-of-07168.98963,0,1,16.026100158691406,0.02969652,0.9703034,https://www.healthline.com/nutrition/too-much-sugar
584,163,dummy stance,en.noclean.c4-train.01815-of-07168.85863,0,1,16.024900436401367,0.43048796,0.569512,https://www.dietsensor.com/tag/body-weight/?v=ae551853b692
585,163,dummy stance,en.noclean.c4-train.03502-of-07168.101988,0,0,16.02429962158203,0.66271216,0.3372878,http://inshapetoday.com/diabetic-must-finally-avoid-20-foods/
586,163,dummy stance,en.noclean.c4-train.03054-of-07168.12474,0,0,16.02359962463379,0.86438346,0.13561659,https://www.yourdiabeteshub.com/fruit-and-diabetes-part-1/
587,163,dummy stance,en.noclean.c4-train.02314-of-07168.87003,0,1,16.02349853515625,0.17280038,0.8271996,https://gamechanger.diet/blog/why-you-should-stay-away-from-fruit-juices
588,163,dummy stance,en.noclean.c4-train.00126-of-07168.877,0,0,16.0231990814209,0.98802954,0.011970491,https://juicing-for-health.com/health-benefits-of-avocado
589,163,dummy stance,en.noclean.c4-train.03578-of-07168.36937,0,0,16.022600173950195,0.9670049,0.032995123,https://www.emaxhealth.com/13638/one-food-diabetics-should-eat-more-strengthen-pancreas-naturally
590,163,dummy stance,en.noclean.c4-train.02875-of-07168.82252,0,0,16.021299362182617,0.99089277,0.009107184,https://www.medusajuice.co.uk/blog/smoking-women-are-more-prone-to-heart-attacks/
591,163,dummy stance,en.noclean.c4-train.02674-of-07168.64148,0,1,16.020099639892578,0.05348515,0.94651484,https://www.medicalnewstoday.com/articles/272438.php
592,163,dummy stance,en.noclean.c4-train.05015-of-07168.88586,0,0,16.01959991455078,0.9796069,0.020393157,https://www.wholefoodplantbaseddiet.com/greens-chewing-vs-juicing/
593,163,dummy stance,en.noclean.c4-train.01027-of-07168.32154,0,0,16.019399642944336,0.76649356,0.23350643,https://dietingwell.com/how-to-lower-type-2-diabetes-risk/
594,163,dummy stance,en.noclean.c4-train.02970-of-07168.88522,0,0,16.018800735473633,0.97292084,0.027079187,https://www.medicalnewstoday.com/articles/304448.php?utm_campaign=trueAnthem:+Trending+Content&amp;utm_content=5681b3b504d3015d1d2209f4&amp;utm_medium=trueAnthem&amp;utm_source=twitter
595,163,dummy stance,en.noclean.c4-train.02837-of-07168.123858,0,0,16.017900466918945,0.65565914,0.3443408,http://swist.com/diabetes
596,163,dummy stance,en.noclean.c4-train.01617-of-07168.86737,0,0,16.017799377441406,0.9038858,0.096114144,https://juicing-for-health.com/garcinia-cambogia-weight-loss-supplement
597,163,dummy stance,en.noclean.c4-train.05566-of-07168.8998,0,0,16.01580047607422,0.98991346,0.010086573,http://ghiacom.yolasite.com/vegetables-and-fruits-for-all-ages.php
598,163,dummy stance,en.noclean.c4-train.06199-of-07168.135269,0,0,16.015300750732422,0.9948428,0.0051571666,http://www.healthproblemsolve1.com/2018/12/what-is-benefits-of-drinking-sugarcane.html
599,163,dummy stance,en.noclean.c4-train.00409-of-07168.92493,0,0,16.01490020751953,0.86133724,0.13866283,https://www.diabetesselfmanagement.com/blog/juicing-is-it-for-you/
600,163,dummy stance,en.noclean.c4-train.00408-of-07168.30499,0,0,16.01420021057129,0.8000118,0.19998817,https://food.ndtv.com/health/fresh-fruit-helps-prevent-diabetes-fruit-juice-boosts-risk-693886
601,163,dummy stance,en.noclean.c4-train.02852-of-07168.71436,0,1,16.013999938964844,0.18382221,0.8161777,http://smartfoodfoundation.org/nutritional_education.php
602,163,dummy stance,en.noclean.c4-train.02417-of-07168.148292,0,1,16.013500213623047,0.332561,0.66743904,https://jamanetwork.com/journals/jama/fullarticle/199317
603,163,dummy stance,en.noclean.c4-train.01987-of-07168.119672,0,0,16.013399124145508,0.910453,0.08954703,https://www.dietsensor.com/tag/diabetes/?v=ae551853b692
604,163,dummy stance,en.noclean.c4-train.03340-of-07168.118706,0,0,16.012500762939453,0.83508325,0.1649168,https://www.myfood24.org/web/news
605,163,dummy stance,en.noclean.c4-train.00603-of-07168.4233,0,0,16.00979995727539,0.9872264,0.012773563,https://www.ayurtimes.com/jamun-java-plum-syzygium-cumini/
606,163,dummy stance,en.noclean.c4-train.04282-of-07168.131378,0,0,16.009199142456055,0.9947966,0.005203488,https://myaimstore.com/freshpathhealth/category/natural-health/
607,163,dummy stance,en.noclean.c4-train.07108-of-07168.26658,0,1,16.00830078125,0.32460162,0.6753984,http://xbodyconcepts.com/the-10-worst-foods-to-eat-in-the-morning/
608,163,dummy stance,en.noclean.c4-train.00475-of-07168.99259,0,1,16.00790023803711,0.2528869,0.74711317,http://www.rosswalter.com.au/articles/category/blood-sugar
609,163,dummy stance,en.noclean.c4-train.01140-of-07168.26439,0,0,16.007200241088867,0.5385216,0.46147847,https://www.doctorshealthpress.com/food-and-nutrition-articles/3-fruits-that-slash-your-diabetes-risk-by-23/
610,163,dummy stance,en.noclean.c4-train.04646-of-07168.133994,0,0,16.007099151611328,0.9986333,0.0013666637,http://naturaltreatmentforgout.info/kgmo.aspx
611,163,dummy stance,en.noclean.c4-train.02111-of-07168.137110,0,0,16.006500244140625,0.81700635,0.18299358,http://visitoasia.com/rules-of-drinking-juice-for-diabetes-patients/
612,163,dummy stance,en.noclean.c4-train.06949-of-07168.4727,0,0,16.005300521850586,0.99283135,0.0071686506,http://naturalremedygout.info/kgmo.aspx
613,163,dummy stance,en.noclean.c4-train.01809-of-07168.100168,0,0,16.005199432373047,0.9912872,0.008712784,https://www.healthyandnaturalworld.com/lemon-health-benfits/
614,163,dummy stance,en.noclean.c4-train.04258-of-07168.96151,0,0,16.004199981689453,0.89963394,0.10036606,http://blog.naturecity.com/2009/02/
615,163,dummy stance,en.noclean.c4-train.01381-of-07168.73130,0,1,16.003700256347656,0.22149867,0.77850133,https://www.myindiamyglory.com/2018/08/10/top-10-diabetic-super-foods/
616,163,dummy stance,en.noclean.c4-train.02627-of-07168.111774,0,0,16.00320053100586,0.88442904,0.11557091,https://www.universal-sci.com/headlines/2016/7/11/health-check-which-fruits-are-healthier-and-in-what-form
617,163,dummy stance,en.noclean.c4-train.02820-of-07168.75967,0,0,16.00189971923828,0.98923546,0.010764563,https://juicing-for-health.com/burdock-root
618,163,dummy stance,en.noclean.c4-train.05946-of-07168.26577,0,0,16.001798629760742,0.9364377,0.0635623,http://homeremedygout.info/khlq.aspx
619,163,dummy stance,en.noclean.c4-train.07041-of-07168.124958,0,0,16.001697540283203,0.79353374,0.20646621,https://www.lifeherbs.co.uk/how-to-prevent-and-cure-diabetes/
620,163,dummy stance,en.noclean.c4-train.03982-of-07168.31147,0,0,16.00149917602539,0.9218831,0.07811692,http://blog.vitaminhaat.com/recipe/diabetes-recipes/bitter-gourd-juice-benefits/
621,163,dummy stance,en.noclean.c4-train.06206-of-07168.65788,0,0,16.0,0.9946213,0.0053787767,https://www.naturesupplies.co.uk/healthnews/the-superfoods-that-can-change-your-life/
622,163,dummy stance,en.noclean.c4-train.01869-of-07168.113798,0,0,15.998900413513184,0.9941451,0.0058549717,https://www.plantshospital.com/wonderful-health-benefits-uses-cherries/
623,163,dummy stance,en.noclean.c4-train.06085-of-07168.37233,0,0,15.99779987335205,0.9903808,0.00961915,https://brightkite.com/essay-on/sugar-and-your-child
624,163,dummy stance,en.noclean.c4-train.06354-of-07168.118828,0,0,15.996999740600586,0.96647435,0.033525653,https://www.jenreviews.com/papaya/
625,163,dummy stance,en.noclean.c4-train.04514-of-07168.120038,0,0,15.99489974975586,0.6277831,0.3722169,http://www.lowcarbdietnews.com/tag/fruit/
626,163,dummy stance,en.noclean.c4-train.06878-of-07168.143219,0,0,15.994400024414062,0.9812215,0.018778518,http://hudatoriq.web.id/
627,163,dummy stance,en.noclean.c4-train.03635-of-07168.116986,0,1,15.994399070739746,0.056425616,0.94357437,https://www.medicalnewstoday.com/articles/272438.php?sr
628,163,dummy stance,en.noclean.c4-train.01410-of-07168.12229,0,0,15.994297981262209,0.98308855,0.01691144,https://www.targetwoman.com/articles/diabetes-prevention-tips.html
629,163,dummy stance,en.noclean.c4-train.06537-of-07168.15827,0,0,15.99370002746582,0.99914765,0.0008523433,https://www.forhealthinsurance.com/2014/news/soda-raises-diabetes-risk/
630,163,dummy stance,en.noclean.c4-train.04939-of-07168.92471,0,0,15.993599891662598,0.9725844,0.027415492,https://lifesprism.com/celebs/food-kill-slowly-5449
631,163,dummy stance,en.noclean.c4-train.02861-of-07168.93446,0,0,15.992600440979004,0.9880924,0.011907552,https://www.jonbarron.org/cancer-alternative-cancer-therapies/grapefruits-orange-juice-trigger-melanoma
632,163,dummy stance,en.noclean.c4-train.01659-of-07168.15649,0,0,15.99240016937256,0.99104804,0.00895204,https://www.healthline.com/nutrition/foods/lemons
633,163,dummy stance,en.noclean.c4-train.00973-of-07168.42643,0,1,15.992300033569336,0.0463166,0.95368344,https://pcoslady.wordpress.com/tag/hfcs/
634,163,dummy stance,en.noclean.c4-train.00521-of-07168.11418,0,0,15.992199897766112,0.70948315,0.2905169,http://expressdigest.com/drinking-too-many-sugar-sweetened-drinks-raises-your-risk-of-kidney-disease/
635,163,dummy stance,en.noclean.c4-train.03369-of-07168.40255,0,0,15.991999626159668,0.9237684,0.076231614,https://thelabrawtory.com/diabetes/how-type-2-diabetes-works-in-the-body.html
636,163,dummy stance,en.noclean.c4-train.06473-of-07168.48740,0,0,15.990400314331056,0.9617291,0.038270902,https://www.speedyremedies.com/benefits-and-side-effects-of-pomegranate-juice.html
637,163,dummy stance,en.noclean.c4-train.00623-of-07168.82015,0,0,15.990300178527832,0.6849174,0.31508255,http://blog.sigonas.com/2015/07/28/tips-for-healthy-living-featuring/
638,163,dummy stance,en.noclean.c4-train.04761-of-07168.146715,0,0,15.99020004272461,0.98808295,0.011916975,https://primalsourcenews.com/7-amazing-health-benefits-of-apples/
639,163,dummy stance,en.noclean.c4-train.07014-of-07168.115763,0,0,15.990099906921388,0.99492306,0.0050770063,https://consciouspanda.com/high-fiber-fruit/
640,163,dummy stance,en.noclean.c4-train.05415-of-07168.61757,0,0,15.989800453186035,0.84862936,0.15137063,https://healofy.com/en/qa/i-m-in-8th-month-of-pregnancy-detected-with-sugar-on-higher-side-kindly-remedy-on-same-5831181171425280
641,163,dummy stance,en.noclean.c4-train.01873-of-07168.61507,0,0,15.989500045776367,0.9901168,0.009883252,http://www.mesotheliomaaround.com/search/label/Healthy%20Foods
642,163,dummy stance,en.noclean.c4-train.01310-of-07168.71764,0,0,15.988699913024902,0.816133,0.18386693,https://preventdiabetes.news/2019-03-14-8-signs-of-sugar-addiction-and-tips-to-control-your-sweet-tooth.html
643,163,dummy stance,en.noclean.c4-train.03892-of-07168.142429,0,0,15.988300323486328,0.74225897,0.25774097,http://herbsmed.net/soft-drinks-increase-prostate-cancer-risk-men/index.html
644,163,dummy stance,en.noclean.c4-train.03642-of-07168.122762,0,0,15.988100051879885,0.98758125,0.012418696,https://medworm.com/oranges/news/
645,163,dummy stance,en.noclean.c4-train.04060-of-07168.16633,0,0,15.986900329589844,0.988342,0.011657971,http://symptomsofgout.info/kgmo.aspx
646,163,dummy stance,en.noclean.c4-train.06860-of-07168.103059,0,0,15.984100341796877,0.5950088,0.40499124,https://www.verywellhealth.com/thyroid-patients-should-avoid-artificial-sweeteners-3233020
647,163,dummy stance,en.noclean.c4-train.04280-of-07168.119475,0,1,15.983699798583984,0.4293107,0.57068926,http://karomaza.info/food-and-nutrition/fruit-juicing-truths/
648,163,dummy stance,en.noclean.c4-train.06183-of-07168.43352,0,0,15.98349952697754,0.5896077,0.41039234,https://leginfo.legislature.ca.gov/faces/billNavClient.xhtml?bill_id=201920200SB347
649,163,dummy stance,en.noclean.c4-train.06769-of-07168.109043,0,0,15.983498573303224,0.5921768,0.40782318,http://leginfo.legislature.ca.gov/faces/billNavClient.xhtml?bill_id=201720180AB1335
650,163,dummy stance,en.noclean.c4-train.00794-of-07168.24950,0,0,15.982000350952148,0.76615936,0.23384072,https://www.fitlivingtips.com/top-6-health-care-tips/
651,163,dummy stance,en.noclean.c4-train.04498-of-07168.30388,0,0,15.981499671936035,0.5444344,0.45556554,https://nutritionfacts.org/video/raw-veggies-versus-cooked-for-heart-disease/
652,163,dummy stance,en.noclean.c4-train.02217-of-07168.69610,0,0,15.981300354003906,0.9844072,0.015592854,https://www.medicalnewstoday.com/articles/304448.php?sr
653,163,dummy stance,en.noclean.c4-train.06715-of-07168.97662,0,0,15.979900360107422,0.9974533,0.0025467156,https://link.springer.com/article/10.1007%2Fs00394-012-0380-y
654,163,dummy stance,en.noclean.c4-train.01950-of-07168.27692,0,0,15.976200103759766,0.99960405,0.0003960159,https://www.athelio.com/does-eating-sugar-really-cause-diabetes/
655,163,dummy stance,en.noclean.c4-train.03745-of-07168.136750,0,1,15.976099967956545,0.13072543,0.86927456,https://incrediblenat.com/9-dangerous-foods-avoid-diabetes/
656,163,dummy stance,en.noclean.c4-train.04466-of-07168.105891,0,0,15.975700378417969,0.9707154,0.029284593,https://tulsage.wordpress.com/2011/11/25/foods-to-lower-cholesterol-control-diabetes-and-caring-for-heart/
657,163,dummy stance,en.noclean.c4-train.01460-of-07168.107854,0,0,15.975500106811523,0.9985146,0.0014854451,https://www.brightsurf.com/news/article/060518458295/montmorency-tart-cherry-juice-lowered-blood-pressure-and-ldl-cholesterol-in-older-adults.html
658,163,dummy stance,en.noclean.c4-train.00618-of-07168.15350,0,0,15.974599838256836,0.9960361,0.003963927,https://www.unlv.edu/news/article/recipe-healthier-pregnancies
659,163,dummy stance,en.noclean.c4-train.03408-of-07168.145130,0,0,15.974300384521484,0.98199844,0.018001579,http://btwhealth.us/2019/01/12/incredible-health-bnefits-of-taken-fruits/
660,163,dummy stance,en.noclean.c4-train.04223-of-07168.122078,0,0,15.97350025177002,0.921544,0.078456014,http://www.healthdip.com/
661,163,dummy stance,en.noclean.c4-train.00130-of-07168.133173,0,0,15.972800254821776,0.98859835,0.011401595,https://nutritionandmetabolism.biomedcentral.com/articles/10.1186/s12986-015-0021-6
662,163,dummy stance,en.noclean.c4-train.05166-of-07168.8870,0,0,15.97189998626709,0.7523318,0.24766824,https://foreverhealthy.blogspot.com/2012/04/prevent-treat-gestational-diabetes-with.html
663,163,dummy stance,en.noclean.c4-train.06154-of-07168.121771,0,1,15.97089958190918,0.26335594,0.7366441,https://diabetesfoodrecipes.com/2017/12/12/is-orange-juice-bad-for-diabetics/
664,163,dummy stance,en.noclean.c4-train.02480-of-07168.44721,0,0,15.970199584960938,0.6304958,0.36950424,https://sweeteners.news/2019-03-14-8-signs-of-sugar-addiction-and-tips-to-control-your-sweet-tooth.html
665,163,dummy stance,en.noclean.c4-train.04483-of-07168.53395,0,1,15.968999862670898,0.4797586,0.5202414,https://www.flatbellybible.com/1712/how-high-fructose-corn-syrup-damages-your-health/
666,163,dummy stance,en.noclean.c4-train.04772-of-07168.22623,0,0,15.967499732971191,0.8700428,0.12995721,http://www.orientalbotanics.com/pomegranate-juice/
667,163,dummy stance,en.noclean.c4-train.04450-of-07168.146475,0,0,15.966699600219728,0.77314657,0.22685336,https://en.wikibooks.org/wiki/Metabolomics/Nutrition/Dietary_fiber
668,163,dummy stance,en.noclean.c4-train.02508-of-07168.74837,0,0,15.965999603271484,0.76575625,0.23424375,https://www.medicinenet.com/high_triglycerides_foods_avoid_pictures_slideshow/article.htm
669,163,dummy stance,en.noclean.c4-train.06767-of-07168.1485,0,0,15.96560001373291,0.8887166,0.11128346,https://thelabrawtory.com/diabetes/what-is-type-2-diabetes-and-how-do-you-get-it.html
670,163,dummy stance,en.noclean.c4-train.02282-of-07168.83425,0,1,15.965399742126465,0.23473495,0.7652651,https://selfhacked.com/blog/grapefruit/
671,163,dummy stance,en.noclean.c4-train.06286-of-07168.63226,0,0,15.964099884033203,0.9954366,0.0045633796,http://www.naturesfoodcenter.com/ns/DisplayMonograph.asp?storeID=L8URUEAS61S92NM700AKHLBD3U0LE0G9&DocID=bottomline-pomegranate
672,163,dummy stance,en.noclean.c4-train.05523-of-07168.50008,0,1,15.96280002593994,0.29966888,0.7003311,http://diabetesremedies.info/10-foods-to-avoid-when-you-have-diabetes/
673,163,dummy stance,en.noclean.c4-train.04829-of-07168.126896,0,1,15.962499618530272,0.44576722,0.5542327,https://nutrirejournal.biomedcentral.com/articles/10.1186/s41110-017-0048-8
674,163,dummy stance,en.noclean.c4-train.04650-of-07168.118083,0,0,15.96150016784668,0.9931734,0.00682656,https://asweetlife.org/dont-drink-your-carbs/
675,163,dummy stance,en.noclean.c4-train.04110-of-07168.75573,0,1,15.96049976348877,0.39052242,0.6094776,http://bloguinhos.com/essay-diabetes/
676,163,dummy stance,en.noclean.c4-train.06875-of-07168.140840,0,1,15.96030044555664,0.3675489,0.6324511,https://food-guide.canada.ca/en/guidelines/section-2-foods-and-beverages-that-undermine-healthy-eating/
677,163,dummy stance,en.noclean.c4-train.04724-of-07168.129338,0,0,15.960000038146973,0.9849829,0.015017125,http://www.pureherbalsupplements.com/2012/03/
678,163,dummy stance,en.noclean.c4-train.05612-of-07168.27459,0,1,15.958000183105469,0.4011185,0.59888154,http://guide2herbalremedies.com/tag/type-2-diabetes/
679,163,dummy stance,en.noclean.c4-train.06396-of-07168.113516,0,0,15.956000328063965,0.73602355,0.26397648,https://www.tipshealthline.com/42-health-benefits-of-orange-juice/
680,163,dummy stance,en.noclean.c4-train.01769-of-07168.85216,0,0,15.95580005645752,0.94523096,0.054769065,http://besteway.com/tag/incidence-of-type-2-diabetes/
681,163,dummy stance,en.noclean.c4-train.03031-of-07168.33100,0,0,15.954899787902832,0.8721488,0.12785119,https://healthy24h.com/unsuspicious-harmful-effects-of-passion-fruit-you-should-know/
682,163,dummy stance,en.noclean.c4-train.00091-of-07168.52489,0,0,15.95400047302246,0.99922705,0.0007729204,http://lansing.shine.fm/familyexpert/can-one-sugary-drink-per-day-increase-your-risk-of-developing-diabetes/
683,163,dummy stance,en.noclean.c4-train.02071-of-07168.14252,0,0,15.953800201416016,0.9450349,0.054965075,http://www.naturalfoodsmkt.com/ns/DisplayMonograph.asp?storeID=MD56J1SB7KML9J7ND3HARDGRRW8K1FN0&DocID=bottomline-pomegranate
684,163,dummy stance,en.noclean.c4-train.02390-of-07168.127164,0,0,15.9537992477417,0.90936035,0.0906397,http://www.mynaturespantry.com/ns/DisplayMonograph.asp?storeID=F5248BC79D7243B880234D2DA3900FEA&DocID=bottomline-pomegranate
685,163,dummy stance,en.noclean.c4-train.02924-of-07168.49213,0,0,15.953798294067385,0.8636361,0.13636385,http://www.stayhealthylasvegas.com/ns/DisplayMonograph.asp?storeID=B61E453C98424C14B3938AD007ECA762&DocID=bottomline-pomegranate
686,163,dummy stance,en.noclean.c4-train.04458-of-07168.78428,0,0,15.953797340393066,0.99243927,0.0075606606,http://www.lakeshorenatural.com/ns/DisplayMonograph.asp?storeID=B75B2480472D4A75904E2247FDB32683&DocID=bottomline-pomegranate
687,163,dummy stance,en.noclean.c4-train.06010-of-07168.4865,0,0,15.95379638671875,0.97296554,0.027034437,http://www.ermasnutritioncenter.com/ns/DisplayMonograph.asp?storeID=14266C65F09F4E5C89990CB4ADD1FCE4&DocID=bottomline-pomegranate
688,163,dummy stance,en.noclean.c4-train.02218-of-07168.126411,0,1,15.95330047607422,0.0701302,0.9298698,https://ihealthlove.com/reasons-too-much-sugar-is-bad-for-you/
689,163,dummy stance,en.noclean.c4-train.05116-of-07168.100591,0,0,15.953100204467772,0.84685886,0.15314114,https://www.drcarney.com/blog/entry/ken-s-type-1-diabetes-journey-control
690,163,dummy stance,en.noclean.c4-train.05652-of-07168.130783,0,0,15.95300006866455,0.608728,0.39127204,http://diethealthclub.com/juice/melon-juice.html
691,163,dummy stance,en.noclean.c4-train.04437-of-07168.108938,0,0,15.952899932861328,0.9992655,0.00073450076,https://www.nyhealthinsurer.com/2014/news/soda-raises-diabetes-risk/
692,163,dummy stance,en.noclean.c4-train.03234-of-07168.125460,0,0,15.952898979187012,0.91933787,0.08066214,http://diabetesreversaltalk.com/page/2/
693,163,dummy stance,en.noclean.c4-train.04800-of-07168.3600,0,0,15.952797889709473,0.9980128,0.0019872333,http://science-health.com/category/food/
694,163,dummy stance,en.noclean.c4-train.03358-of-07168.40499,0,1,15.950900077819824,0.2703643,0.72963566,http://pickup-fukuoka.com/tips-know-many-calories-apple/
695,163,dummy stance,en.noclean.c4-train.02335-of-07168.61720,0,0,15.950799942016602,0.98517346,0.014826521,https://www.wholefoodplantbaseddiet.com/which-athlete-ate-the-most-nitrates/
696,163,dummy stance,en.noclean.c4-train.04163-of-07168.83674,0,0,15.949700355529783,0.89836663,0.10163332,https://www.nutritionletter.tufts.edu/issues/15_2/special-reports/Added-Sugars-The-Facts-about-Caloric-Sweeteners_2520-1.html
697,163,dummy stance,en.noclean.c4-train.00185-of-07168.111117,0,0,15.946999549865724,0.99851686,0.0014831935,http://acaihealth.blogspot.com/
698,163,dummy stance,en.noclean.c4-train.02804-of-07168.112428,0,0,15.94629955291748,0.54132277,0.45867723,http://bestrealhealth.com/diabetes-epidemic-nutrition/
699,163,dummy stance,en.noclean.c4-train.01410-of-07168.3388,0,0,15.946199417114258,0.9877923,0.012207684,http://drzach.ca/2018/10/25/halloween-time-to-talk-about-sugar/
700,163,dummy stance,en.noclean.c4-train.01765-of-07168.8291,0,0,15.945599555969238,0.6867355,0.3132645,https://ifocushealth.com/juicing-diabetics-just-myth-can-really-help/
701,163,dummy stance,en.noclean.c4-train.04413-of-07168.92874,0,0,15.945300102233888,0.9543507,0.045649324,https://findmeacure.com/2015/05/20/glycaemic-index-2/
702,163,dummy stance,en.noclean.c4-train.00489-of-07168.129894,0,0,15.944700241088867,0.99851364,0.001486386,https://juicebudz.com/blogs/news/new-research-100-fruit-juice-has-no-affect-on-blood-sugar-levels
703,163,dummy stance,en.noclean.c4-train.01901-of-07168.99194,0,0,15.944100379943848,0.8470809,0.15291908,http://besteway.com/tag/artificial-sweetener/
704,163,dummy stance,en.noclean.c4-train.03701-of-07168.121013,0,0,15.944099426269531,0.8470809,0.15291908,http://besteway.com/tag/meta-analysis/
705,163,dummy stance,en.noclean.c4-train.05355-of-07168.135688,0,0,15.944098472595217,0.8470809,0.15291908,http://besteway.com/tag/bmj/
706,163,dummy stance,en.noclean.c4-train.06266-of-07168.31227,0,0,15.944097518920898,0.8470809,0.15291908,http://besteway.com/tag/soda/
707,163,dummy stance,en.noclean.c4-train.07069-of-07168.17390,0,0,15.944096565246582,0.8470809,0.15291908,http://besteway.com/tag/cola/
708,163,dummy stance,en.noclean.c4-train.02924-of-07168.50172,0,1,15.943499565124512,0.35767838,0.64232165,http://besteway.com/category/type-2-diabetes/
709,163,dummy stance,en.noclean.c4-train.00586-of-07168.41544,0,0,15.943399429321287,0.9936791,0.0063208994,https://www.deathtodiabetes.com/raw-food-diet-reverses-diabetes.php
710,163,dummy stance,en.noclean.c4-train.01030-of-07168.77998,0,1,15.94260025024414,0.4930436,0.50695634,https://drwilda.com/tag/pregnancy/
