,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
312,175,dummy stance,en.noclean.c4-train.06610-of-07168.100894,0,1,8.73477840423584,0.0532925,0.9467074,http://ecochickblog.blogspot.com/2008/07/yes-yes-yes-to-carrots.html?showComment=1217565060000
313,175,dummy stance,en.noclean.c4-train.06978-of-07168.63243,0,1,8.734777450561523,0.0532925,0.9467074,http://ecochickblog.blogspot.com/2008/07/yes-yes-yes-to-carrots.html?showComment=1217519460000
314,175,dummy stance,en.noclean.c4-train.01258-of-07168.106510,0,1,8.731599807739258,0.29054248,0.7094575,http://www.canterlot.com/topic/1360-ponyville-stars-in-their-eyes-closed-by-invite-only/
315,175,dummy stance,en.noclean.c4-train.04780-of-07168.95736,0,1,8.729700088500977,0.0073965173,0.9926035,https://greeniemill.com/product/sea-buckthorn-and-carrot-cleansing-balm/
316,175,dummy stance,en.noclean.c4-train.05164-of-07168.95791,0,1,8.728300094604492,0.009691108,0.99030894,http://www.crescentpharma.com/foods-that-are-good-for-your-eyes/
317,175,dummy stance,en.noclean.c4-train.00570-of-07168.131569,0,1,8.727999687194824,0.06003487,0.9399651,"http://www.rawfoodsupport.com/read.php?14,46959"
318,175,dummy stance,en.noclean.c4-train.05251-of-07168.106749,0,1,8.726300239562988,0.08741579,0.9125842,https://exercisesforinjuries.com/things-mom-told-healthy-may-not/
319,175,dummy stance,en.noclean.c4-train.04085-of-07168.120241,0,1,8.725799560546875,0.005355368,0.99464464,http://napasdailygrowl.com/can-dogs-eat-carrots-without-getting-sick/
320,175,dummy stance,en.noclean.c4-train.00008-of-07168.80376,0,1,8.723899841308594,0.44766566,0.5523343,https://www.myhdiet.com/healthnews/cancer-news/do-carrots-really-make-your-eyes-shine-carrot-juice-benefits-myths-more
321,175,dummy stance,en.noclean.c4-train.00342-of-07168.107683,0,0,8.723400115966797,0.9371673,0.06283272,https://makeupandbeauty.com/health-beauty-benefits-carrots/
322,175,dummy stance,en.noclean.c4-train.03731-of-07168.147803,0,0,8.723099708557129,0.9911255,0.008874483,https://www.gardenbetty.com/surprise-carrots-dont-actually-improve-eyesight/
323,175,dummy stance,en.noclean.c4-train.03042-of-07168.144245,0,1,8.723098754882812,0.042628765,0.9573712,https://www.mynewroots.org/site/2012/06/meatless-monday-with-martha-stewart-moroccan-carrot-ribbons-and-black-lentils-2/
324,175,dummy stance,en.noclean.c4-train.06961-of-07168.67625,0,1,8.722000122070312,0.070779935,0.92922,https://theguild.cc/products/carrot-colour-honey-pots-holy
325,175,dummy stance,en.noclean.c4-train.06124-of-07168.65575,0,1,8.720399856567383,0.026377006,0.973623,http://blog.farmdirectcoop.org/tag/carrots/
326,175,dummy stance,en.noclean.c4-train.05473-of-07168.97825,0,1,8.720100402832031,0.005050723,0.9949492,https://thebarleylifeblog.com/category/just-carrots/
327,175,dummy stance,en.noclean.c4-train.01862-of-07168.54501,0,1,8.720000267028809,0.21582471,0.7841752,https://hyperopticsoptometry.com/eat-your-way-to-healthy-vision/
328,175,dummy stance,en.noclean.c4-train.02659-of-07168.65770,0,1,8.718899726867676,0.001977125,0.9980229,https://woman.thenest.com/benefits-juicing-carrots-3676.html
329,175,dummy stance,en.noclean.c4-train.05361-of-07168.37596,0,0,8.718799591064453,0.70912486,0.2908751,http://fullbooks.net/jingo/page-21-115248.html
330,175,dummy stance,en.noclean.c4-train.00292-of-07168.114798,0,0,8.718400001525879,0.95677084,0.043229196,http://www.spectaculareyewear.net/do-rabbits-have-super-sight/
331,175,dummy stance,en.noclean.c4-train.05963-of-07168.121151,0,0,8.718199729919434,0.9844898,0.015510222,https://www.rebuildyourvision.com/blog/food-for-your-eyes/three-vegetables-to-help-your-eyesight/
332,175,dummy stance,en.noclean.c4-train.06710-of-07168.45797,0,1,8.717300415039062,0.00861791,0.99138206,https://kardy.co.uk/carrot-juice-for-eye-health/
333,175,dummy stance,en.noclean.c4-train.02617-of-07168.82161,0,1,8.716899871826172,0.17896646,0.82103354,https://www.oregoneyes.net/vsp-eating-for-healthy-vision/
334,175,dummy stance,en.noclean.c4-train.05687-of-07168.30844,0,1,8.71560001373291,0.0027032078,0.99729675,https://aim4health.com/justcarr.htm
335,175,dummy stance,en.noclean.c4-train.05178-of-07168.9344,0,1,8.715599060058594,0.0010974145,0.99890256,https://chourishi.co/Benefits-of-Carrots
336,175,dummy stance,en.noclean.c4-train.05486-of-07168.124605,0,1,8.715598106384277,0.091721185,0.9082788,http://fitlife.tv/amazing-benefits-of-drinking-carrot-juice_original/nutrition/
337,175,dummy stance,en.noclean.c4-train.05881-of-07168.8215,0,1,8.715497016906738,0.014261072,0.98573893,https://www.joyfulbelly.com/Ayurveda/recipe/Carrot-Ginger-Soup-with-Parsnips-Collard-Greens/263
338,175,dummy stance,en.noclean.c4-train.01790-of-07168.93570,0,1,8.714400291442871,0.00838556,0.99161446,http://jeffreyrwelch.blogspot.com/2019/02/can-dogs-eat-carrots-if-so-are-carrots.html
339,175,dummy stance,en.noclean.c4-train.04633-of-07168.86622,0,1,8.711600303649902,0.02979831,0.9702017,https://tedmaser.com/food-for-eyes-the-5-best-foods-for-healthy-eyes/
340,175,dummy stance,en.noclean.c4-train.05534-of-07168.66271,0,1,8.710599899291992,0.010954467,0.9890455,https://www.asiaone.com/health/fact-or-fiction-8-things-about-your-eyesight-health-plus
341,175,dummy stance,en.noclean.c4-train.06054-of-07168.140060,0,1,8.709500312805176,0.0017921755,0.9982078,http://www.healthyprotocols.com/2_carrot.htm
342,175,dummy stance,en.noclean.c4-train.06460-of-07168.73685,0,1,8.706399917602539,0.0021213668,0.9978787,https://weareliferuiner.com/10-excellent-food-choices-can-improve-vision/
343,175,dummy stance,en.noclean.c4-train.01107-of-07168.110968,0,1,8.703800201416016,0.014683138,0.9853168,http://healthland.time.com/2013/08/20/eat-this-now-rainbow-carrots/
344,175,dummy stance,en.noclean.c4-train.04689-of-07168.22153,0,1,8.702099800109863,0.05314388,0.9468561,http://www.poolovesboo.com/2012/03/carrot-cake-pancakes-with-cinnamon.html
345,175,dummy stance,en.noclean.c4-train.00700-of-07168.117418,0,1,8.701899528503418,0.013535719,0.98646426,https://healthsky.net/healthy-living/5-foods-for-healthy-eyes.html
346,175,dummy stance,en.noclean.c4-train.00941-of-07168.28246,0,1,8.701399803161621,0.09570279,0.9042972,http://www.funnycaptions.com/tag/carrot-puns/
347,175,dummy stance,en.noclean.c4-train.06437-of-07168.29720,0,1,8.699600219726562,0.33646274,0.66353726,https://herbalwater.typepad.com/ayalas_herbal_water/2012/05/put-those-fruits-and-veggies-a-little-closer.html
348,175,dummy stance,en.noclean.c4-train.03547-of-07168.123303,0,1,8.69950008392334,0.0047890116,0.99521106,https://petpav.com/carrots-good-dogs-absolutely/
349,175,dummy stance,en.noclean.c4-train.02704-of-07168.142663,0,1,8.699499130249023,0.16793671,0.83206326,http://www.healthvariety.us/page/6
350,175,dummy stance,en.noclean.c4-train.06321-of-07168.5871,0,1,8.699498176574707,0.1298178,0.8701822,http://www.healthvariety.us/author/admin/page/6
351,175,dummy stance,en.noclean.c4-train.05777-of-07168.142607,0,1,8.698200225830078,0.049184456,0.9508155,http://www.woman-elanvital.com/2013/09/gt-cosmetics-natures-way-to-beautiful.html
352,175,dummy stance,en.noclean.c4-train.04335-of-07168.51261,0,0,8.697699546813965,0.73296744,0.26703253,http://www.soapqueen.com/bath-and-body-tutorials/soaks-and-scrubs/healing-eye-serum/
353,175,dummy stance,en.noclean.c4-train.05571-of-07168.101831,0,1,8.697599411010742,0.006786396,0.99321365,https://genesishealthblog.wordpress.com/tag/orange/
354,175,dummy stance,en.noclean.c4-train.00305-of-07168.64107,0,1,8.696100234985352,0.0013137889,0.99868625,https://guidedoc.com/health-benefits-of-carrots-superfood-improving-eyesight
355,175,dummy stance,en.noclean.c4-train.04729-of-07168.34965,0,1,8.695899963378906,0.17388134,0.82611865,https://southgeorgiaeye.com/tag/does-eating-carrots-improve-your-eyesight/
356,175,dummy stance,en.noclean.c4-train.00721-of-07168.45018,0,1,8.695599555969238,0.0026624124,0.9973375,https://www.raw-food-diet-magazine.com/health-benefits-of-carrots.html
357,175,dummy stance,en.noclean.c4-train.01545-of-07168.68048,0,1,8.694999694824219,0.015228487,0.98477155,https://www.biotrust.com/blog/carrots-actually-good-for-you/
358,175,dummy stance,en.noclean.c4-train.02561-of-07168.64700,0,1,8.69480037689209,0.15522455,0.84477544,https://en.m.wikibooks.org/wiki/Cookbook:Carrot
359,175,dummy stance,en.noclean.c4-train.04451-of-07168.130237,0,1,8.694600105285645,0.010604666,0.9893953,https://www.crystal-secret.com/blogs/news/tagged/carrot
360,175,dummy stance,en.noclean.c4-train.04463-of-07168.120328,0,1,8.694499969482422,0.014737217,0.98526275,https://hubpages.com/health/Why-Do-We-Get-Watery-Eyes
361,175,dummy stance,en.noclean.c4-train.04232-of-07168.148358,0,1,8.694000244140625,0.063685164,0.9363149,https://plant-based4health.com/2015/03/24/nutrient-power-of-carrots-not-just-good-for-your-eyes/
362,175,dummy stance,en.noclean.c4-train.02203-of-07168.53982,0,1,8.693900108337402,0.012890076,0.9871099,http://www.proliberty.com/observer/20070506.htm
363,175,dummy stance,en.noclean.c4-train.03762-of-07168.58938,0,1,8.693899154663086,0.01945837,0.9805416,http://whale.to/v/carrot_juice.html
364,175,dummy stance,en.noclean.c4-train.00035-of-07168.14222,0,1,8.693499565124512,0.024273323,0.97572666,https://www.myhdiet.com/healthnews/rev-malkmus/5-health-benefits-of-drinking-carrot-beet-and-spinach-juice/
365,175,dummy stance,en.noclean.c4-train.03503-of-07168.87440,0,1,8.691399574279785,0.006241289,0.9937587,https://www.vegrecipesofindia.com/carrot-payasam-carrot-kheer/
366,175,dummy stance,en.noclean.c4-train.05903-of-07168.44829,0,1,8.691200256347656,0.0014585367,0.9985415,https://www.spicyninjasauce.com/citrusveggiesspices/
367,175,dummy stance,en.noclean.c4-train.05318-of-07168.125814,0,1,8.690999984741211,0.003823045,0.99617696,https://fitbodybuzz.com/carrot-juice-recipes/
368,175,dummy stance,en.noclean.c4-train.06072-of-07168.77379,0,1,8.690600395202637,0.0070129544,0.9929871,http://se-cure.com/story/10-vital-foods-to-get-good-vision/
369,175,dummy stance,en.noclean.c4-train.04033-of-07168.104027,0,1,8.69059944152832,0.0050626732,0.9949373,https://www.top10homeremedies.com/superfoods/top-10-superfoods-for-eyes.html
370,175,dummy stance,en.noclean.c4-train.02740-of-07168.30253,0,0,8.6899995803833,0.5749437,0.42505628,http://www.elisha-hospital.com/good-foods-for-your-eyes/
371,175,dummy stance,en.noclean.c4-train.04657-of-07168.36390,0,1,8.68910026550293,0.04507023,0.95492977,https://eccobella.com/blog/ecco-bellas-ultimate-guide-to-healthy-eyes/
372,175,dummy stance,en.noclean.c4-train.01061-of-07168.136697,0,1,8.688199996948242,0.3233538,0.6766462,http://simplyjas.com/blog/2015/09/what-you-know-about-eyecare-may-be-wrong/
373,175,dummy stance,en.noclean.c4-train.02003-of-07168.38031,0,1,8.687700271606445,0.004281269,0.9957188,https://www.healthambition.com/spicy-carrot-soup-recipe/
374,175,dummy stance,en.noclean.c4-train.03276-of-07168.18811,0,1,8.687299728393555,0.07685308,0.9231469,http://www.live2agewell.com/BunnyEyes.html
375,175,dummy stance,en.noclean.c4-train.00408-of-07168.106919,0,1,8.685799598693848,0.023709496,0.97629046,http://healthylifelive.org/amazing-health-benefits-carrots/
376,175,dummy stance,en.noclean.c4-train.03672-of-07168.123009,0,1,8.6850004196167,0.002964142,0.99703586,https://paleogrubs.com/orange-carrot-soup
377,175,dummy stance,en.noclean.c4-train.07155-of-07168.67780,0,1,8.683899879455566,0.057309322,0.9426906,https://www.weddingsonline.ie/discussion/any-one-know-the-benefits-of-carrots-t422721.html
378,175,dummy stance,en.noclean.c4-train.05279-of-07168.55134,0,1,8.683699607849121,0.014283612,0.9857164,https://vivienveil.com/tag/anti-cancer/
379,175,dummy stance,en.noclean.c4-train.04956-of-07168.25248,0,1,8.683199882507324,0.02552667,0.9744733,http://www.eyedoctorguide.com/eye_vitamin_nutrition/foods-eye-health.html
380,175,dummy stance,en.noclean.c4-train.06752-of-07168.17676,0,1,8.681500434875488,0.003417685,0.9965823,https://magnusnaturalremedies.com/perk-vision-start-reading/
381,175,dummy stance,en.noclean.c4-train.02818-of-07168.130562,0,0,8.6806001663208,0.7290671,0.27093294,http://www.visiontimes.com/2014/08/22/4-food-types-to-fight-computer-eye-strain.html
382,175,dummy stance,en.noclean.c4-train.01861-of-07168.65560,0,1,8.680599212646484,0.002795081,0.99720484,http://www.cebu-philippines.net/natural-medicine.html
383,175,dummy stance,en.noclean.c4-train.00795-of-07168.122336,0,1,8.679400444030762,0.0035368893,0.9964631,https://www.biosplendor.com/en/makeup/makeup-products/see-all-makeup/carrot-color-pot-harmony
384,175,dummy stance,en.noclean.c4-train.02608-of-07168.78370,0,1,8.678999900817871,0.0010627643,0.9989372,http://mobsea.com/Benefits-of-Carrots/1
385,175,dummy stance,en.noclean.c4-train.00413-of-07168.82115,0,1,8.678998947143555,0.007937885,0.9920621,https://www.petcomfort.com/are-fruits-and-vegetables-good-for-dogs/
386,175,dummy stance,en.noclean.c4-train.01251-of-07168.72039,0,1,8.678799629211426,0.01758512,0.9824149,http://olderpeople.ie/author/admin/
387,175,dummy stance,en.noclean.c4-train.03859-of-07168.71973,0,1,8.677499771118164,0.014107869,0.9858921,http://olderpeople.ie/category/articles/
388,175,dummy stance,en.noclean.c4-train.05544-of-07168.63960,0,1,8.67710018157959,0.004128087,0.99587196,https://www.natureword.com/7-real-benefits-of-carrots-for-diabetes/
389,175,dummy stance,en.noclean.c4-train.05288-of-07168.56986,0,1,8.676799774169922,0.2131384,0.7868616,https://www.rebuildyourvision.com/blog/vision-conditions/macular-degeneration/is-broccoli-the-new-carrot-fighting-amd-for-healthier-vision/
390,175,dummy stance,en.noclean.c4-train.04265-of-07168.108019,0,1,8.676600456237793,0.0060999584,0.99390006,https://www.buysuhagraonline.com/10-best-foods-for-eye-health-and-eyesight/
391,175,dummy stance,en.noclean.c4-train.06232-of-07168.40094,0,1,8.67549991607666,0.02237688,0.97762316,http://www.healthyjuicerrecipes.com/tag/tomato
392,175,dummy stance,en.noclean.c4-train.06625-of-07168.148366,0,1,8.673100471496582,0.06688965,0.93311036,http://segmation.com/blog/2014/11/12/can-changing-your-diet-alter-eye-skin-color/
393,175,dummy stance,en.noclean.c4-train.04151-of-07168.15494,0,1,8.672599792480469,0.034706455,0.96529347,http://www.somethingforsunday.com/2012/09/my-mama-said-carrots-are-good-for-your-eyes/
394,175,dummy stance,en.noclean.c4-train.06469-of-07168.117279,0,1,8.672100067138672,0.00073953485,0.9992605,https://jodezehomeandgarden.com/9-reasons-why-you-should-eat-your-carrots/
395,175,dummy stance,en.noclean.c4-train.00503-of-07168.64260,0,1,8.672099113464355,0.41447964,0.5855204,http://www.canterlot.com/topic/643-ponyville-delivering-the-mailended/
396,175,dummy stance,en.noclean.c4-train.00820-of-07168.12909,0,1,8.671600341796875,0.0052057933,0.9947942,https://homemadeforelle.com/carrot-and-coconut-oil-face-mask/
397,175,dummy stance,en.noclean.c4-train.01087-of-07168.108368,0,1,8.6697998046875,0.0019518511,0.9980482,http://blog.doctoroz.com/oz-experts/4-colorful-foods-that-protect-your-eyes
398,175,dummy stance,en.noclean.c4-train.05627-of-07168.129156,0,1,8.669699668884277,0.06564643,0.9343536,http://blog.irisheyesgardenseeds.com/category/potatoes/
399,175,dummy stance,en.noclean.c4-train.06919-of-07168.10476,0,1,8.669400215148926,0.0023990052,0.997601,https://www.organicfacts.net/health-benefits/vegetable/carrots.html?utm_source=internal&amp;utm_medium=link&amp;utm_campaign=smartlinks
400,175,dummy stance,en.noclean.c4-train.05590-of-07168.40715,0,1,8.669300079345703,0.0066223433,0.9933776,https://www.milaneyecenter.com/resources/common-eye-myths-debunked/
401,175,dummy stance,en.noclean.c4-train.02020-of-07168.38378,0,1,8.669299125671387,0.03366228,0.96633774,https://www.bestnsight.com/2018/07/
402,175,dummy stance,en.noclean.c4-train.03792-of-07168.118815,0,1,8.669099807739258,0.005572907,0.9944271,http://www.livebeautypedia.co.vu/2014/10/top-10-home-remedies-for-your-eye-care.html
403,175,dummy stance,en.noclean.c4-train.06559-of-07168.44027,0,1,8.668499946594238,0.0139265545,0.9860735,https://kakato.com/blogs/fifa-world-cup-fanatics-dont-forget-take-food-supplement-care-eyes/
404,175,dummy stance,en.noclean.c4-train.05210-of-07168.69541,0,0,8.668299674987793,0.6583605,0.34163955,https://www.ilead.top/?q=Greater%20Good
405,175,dummy stance,en.noclean.c4-train.02444-of-07168.53817,0,1,8.668000221252441,0.029683623,0.97031635,https://visionsource.com/blog/beyond-carrots-foods-that-promote-healthy-vision/
406,175,dummy stance,en.noclean.c4-train.00886-of-07168.29285,0,1,8.666500091552734,0.10173211,0.8982679,https://upjoke.com/carrot-jokes
407,175,dummy stance,en.noclean.c4-train.05584-of-07168.129210,0,1,8.665800094604492,0.0077336165,0.99226636,http://www.theallnaturalface.com/carrot-seed-oil-vegan-organic-cold-pressed-100-pure/
408,175,dummy stance,en.noclean.c4-train.04767-of-07168.113379,0,1,8.663000106811523,0.02537064,0.9746294,http://www.punjabnewsexpress.com/health/news/10-best-food-for-healthy-eyes-84642.aspx
409,175,dummy stance,en.noclean.c4-train.00827-of-07168.70144,0,1,8.6628999710083,0.32360438,0.67639565,https://eyelovethesun.com/blogs/eye-recipes/tagged/greens-powder
410,175,dummy stance,en.noclean.c4-train.06964-of-07168.107128,0,1,8.662899017333984,0.28416523,0.71583474,https://eyelovethesun.com/blogs/eye-recipes/tagged/organic-spinach
411,175,dummy stance,en.noclean.c4-train.04643-of-07168.48431,0,1,8.661700248718262,0.0804647,0.91953534,http://www.imetawrestler.com/category/cuisine-and-food
412,175,dummy stance,en.noclean.c4-train.06077-of-07168.40999,0,1,8.660099983215332,0.06410748,0.9358925,https://www.fieldtomeal.com/blog/move-over-carrots-collard-greens-is-where-eye-health-is-at-
413,175,dummy stance,en.noclean.c4-train.05232-of-07168.75067,0,0,8.659700393676758,0.5555224,0.44447765,http://www.srbijazemljaheroja.com/tag/dieta-detox-funciona/
414,175,dummy stance,en.noclean.c4-train.05389-of-07168.75867,0,0,8.659699440002441,0.5555224,0.44447765,http://www.srbijazemljaheroja.com/tag/detox-funciona/
415,175,dummy stance,en.noclean.c4-train.06286-of-07168.28107,0,1,8.659598350524902,0.0024516236,0.9975484,https://www.dailyhealthandbeautytips.com/2017/04/natural-remedies-for-weak-eyesight.html
416,175,dummy stance,en.noclean.c4-train.00411-of-07168.110773,0,1,8.658900260925293,0.017284213,0.9827157,https://going2natural.com/lifestyleblogs/health-nutrition-blogs/carrots-nutritional-value/
417,175,dummy stance,en.noclean.c4-train.02270-of-07168.77090,0,1,8.658100128173828,0.017105918,0.9828941,https://www.alibaba.com/showroom/best-eye-supplement.html
418,175,dummy stance,en.noclean.c4-train.02026-of-07168.140081,0,1,8.656399726867676,0.012676552,0.98732346,https://gundrymd.com/improve-your-vision-diet/
419,175,dummy stance,en.noclean.c4-train.00010-of-07168.80528,0,1,8.656100273132324,0.030796593,0.9692035,https://www.montereyeye.com/blog/2015/11/16/foods-that-are-good-for-164799
420,175,dummy stance,en.noclean.c4-train.02732-of-07168.61606,0,1,8.655400276184082,0.018738395,0.98126155,https://www.foodnetwork.com/healthyeats/healthy-tips/2012/11/food-for-sight
421,175,dummy stance,en.noclean.c4-train.03011-of-07168.140480,0,1,8.655200004577637,0.002481121,0.9975189,http://www.naturalandhealthyworld.com/5-benefits-carrot-brings-health-probably-dont-know/
422,175,dummy stance,en.noclean.c4-train.02895-of-07168.33725,0,1,8.65470027923584,0.012675489,0.9873245,https://www.fieldgoodfarms.ca/updates/carrots-are-good-for-my-eyes
423,175,dummy stance,en.noclean.c4-train.04177-of-07168.31790,0,1,8.65429973602295,0.0012154719,0.9987845,https://healthywealthyhq.com/tag/healthy-wealthy-and-wise/
424,175,dummy stance,en.noclean.c4-train.01027-of-07168.146499,0,1,8.65369987487793,0.038316313,0.9616837,https://visionsource-gaylordeyecarecenter.com/2015/11/04/beyond-carrots-foods-that-promote-healthy-vision/
425,175,dummy stance,en.noclean.c4-train.02816-of-07168.81202,0,1,8.652799606323242,0.028283339,0.97171664,https://www.yesto.co.uk/product_for/normal-to-dry-skin/
426,175,dummy stance,en.noclean.c4-train.03823-of-07168.118691,0,1,8.652000427246094,0.0012294744,0.99877053,https://healthywealthyhq.com/
427,175,dummy stance,en.noclean.c4-train.04742-of-07168.26885,0,1,8.651999473571777,0.0012034847,0.99879646,https://healthywealthyhq.com/author/healthywealthyhelp/
428,175,dummy stance,en.noclean.c4-train.06418-of-07168.48201,0,1,8.651898384094238,0.01155205,0.98844796,http://theiiimpact.com/get-rid-of-pink-eye/
429,175,dummy stance,en.noclean.c4-train.05952-of-07168.4933,0,1,8.651700019836426,0.009477598,0.9905223,https://www.biosplendor.com/en/makeup/makeup-products/see-all-makeup/carrot-colour-pot-holy
430,175,dummy stance,en.noclean.c4-train.01198-of-07168.80505,0,1,8.651300430297852,0.00117916,0.99882084,https://healthywealthyhq.com/tag/shaklee/
431,175,dummy stance,en.noclean.c4-train.00507-of-07168.49798,0,1,8.651100158691406,0.03243452,0.9675655,https://tedmaser.com/tag/eyesight/
432,175,dummy stance,en.noclean.c4-train.01159-of-07168.143377,0,1,8.65109920501709,0.09846159,0.9015384,http://www.gratefullynourished.com/gratefully-nourished/2013/10/30/creamy-carrot-cake-balls.html
433,175,dummy stance,en.noclean.c4-train.05450-of-07168.30728,0,0,8.65099811553955,0.6682826,0.33171734,https://www.witoxicity.com/2011/11/
434,175,dummy stance,en.noclean.c4-train.04531-of-07168.49147,0,1,8.649499893188477,0.11377793,0.8862221,https://dottech.org/121794/the-brits-lied-to-us-carrots-dont-let-you-see-in-the-dark/
435,175,dummy stance,en.noclean.c4-train.04094-of-07168.20222,0,1,8.649399757385254,0.0020851346,0.99791485,https://truweight.in/blog/food-and-nutrition/6-super-foods-for-gods-greatest-gift-your-eyes.html
436,175,dummy stance,en.noclean.c4-train.04027-of-07168.54950,0,1,8.64840030670166,0.039844334,0.9601556,https://www.yesto.co.uk/product_col/carrots/
437,175,dummy stance,en.noclean.c4-train.02685-of-07168.26719,0,1,8.648399353027344,0.003078418,0.9969216,https://www.healthyfanz.com/carrot-vitamin-king/
438,175,dummy stance,en.noclean.c4-train.02513-of-07168.110860,0,1,8.647299766540527,0.0036191382,0.99638087,https://www.doctorshealthpress.com/vision-articles/diet-tips-for-healthy-eyes/
439,175,dummy stance,en.noclean.c4-train.03105-of-07168.120975,0,1,8.644700050354004,0.0040936684,0.99590635,http://startforhealth.com/carrots-nutrition/
440,175,dummy stance,en.noclean.c4-train.06588-of-07168.91061,0,1,8.643400192260742,0.0066663953,0.99333364,http://www.eyedoctorguide.com/eye_vitamin_nutrition/vitamin_a_supplements_eyes.html
441,175,dummy stance,en.noclean.c4-train.00343-of-07168.107593,0,1,8.642800331115723,0.003216472,0.9967835,http://www.livebeautypedia.co.vu/2014/10/top-10-superfoods-for-your-eyes.html
442,175,dummy stance,en.noclean.c4-train.06385-of-07168.45555,0,1,8.640999794006348,0.04226373,0.95773625,http://plesantlife.com/2015/03/17/c-for-carrot/uncategorized/
443,175,dummy stance,en.noclean.c4-train.06866-of-07168.102044,0,1,8.640299797058105,0.004777734,0.9952223,https://www.aaeyes.net/faqs/%E2%80%A2are-carrots-good-for-my-eyes/
444,175,dummy stance,en.noclean.c4-train.01726-of-07168.12945,0,1,8.63949966430664,0.0024924916,0.99750745,https://www.wonderfultown.co.uk/category/eyes-vision/
445,175,dummy stance,en.noclean.c4-train.03095-of-07168.96810,0,1,8.638500213623047,0.0019522152,0.9980478,http://www.diyhealthremedy.com/8-eye-healthy-food-extremely-good-in-improving-vision/
446,175,dummy stance,en.noclean.c4-train.05220-of-07168.42487,0,1,8.637700080871582,0.009661561,0.9903384,https://maximhairrestoration.readournews.com/nutrients-for-eye-health/
447,175,dummy stance,en.noclean.c4-train.05327-of-07168.22839,0,1,8.637499809265137,0.010013938,0.989986,https://thebarleylifeblog.com/category/ginkgosense/
448,175,dummy stance,en.noclean.c4-train.06072-of-07168.68426,0,1,8.636500358581543,0.0023717645,0.9976283,https://www.tarladalal.com/recipes-for-Healthy-Eyes-Vitamin-A-Rich-817
449,175,dummy stance,en.noclean.c4-train.02889-of-07168.88658,0,1,8.636099815368652,0.008014803,0.9919852,https://saynotofoodwaste.org/category/blog/page/2/
450,175,dummy stance,en.noclean.c4-train.05235-of-07168.81055,0,1,8.636098861694336,0.008429868,0.9915701,https://saynotofoodwaste.org/page/2/
451,175,dummy stance,en.noclean.c4-train.06872-of-07168.139648,0,1,8.63609790802002,0.008014803,0.9919852,https://saynotofoodwaste.org/author/saynotofoodwaste/page/2/
452,175,dummy stance,en.noclean.c4-train.04708-of-07168.75740,0,1,8.635700225830078,0.014565835,0.9854342,https://www.bodytypology.com/Natural_Health-carrot-facts.html
453,175,dummy stance,en.noclean.c4-train.03801-of-07168.118806,0,1,8.635600090026855,0.03318081,0.9668192,http://citrusoptometry.com/2015/11/04/beyond-carrots-foods-that-promote-healthy-vision/
454,175,dummy stance,en.noclean.c4-train.01593-of-07168.141896,0,1,8.634300231933594,0.0045634527,0.9954365,https://lustereyes.com/home-remedies-improve-eyesight-fast/amp/
455,175,dummy stance,en.noclean.c4-train.03542-of-07168.43974,0,1,8.632800102233887,0.00263239,0.9973677,https://www.wonderfultown.co.uk/nutrition-and-eye-health-the-benefits-of-juicing-carrots/
456,175,dummy stance,en.noclean.c4-train.01695-of-07168.10391,0,1,8.632699966430664,0.0911914,0.9088086,https://www.dogster.com/?148126
457,175,dummy stance,en.noclean.c4-train.03329-of-07168.79727,0,1,8.632699012756348,0.0911914,0.9088086,https://www.dogster.com/?256378
458,175,dummy stance,en.noclean.c4-train.04487-of-07168.86674,0,1,8.632698059082031,0.0911914,0.9088086,https://www.dogster.com/?372468
459,175,dummy stance,en.noclean.c4-train.05307-of-07168.127590,0,1,8.632697105407715,0.0911914,0.9088086,https://www.dogster.com/?1395
460,175,dummy stance,en.noclean.c4-train.06008-of-07168.28008,0,1,8.632696151733398,0.0911914,0.9088086,https://www.dogster.com/?46323
461,175,dummy stance,en.noclean.c4-train.06779-of-07168.56621,0,1,8.632695198059082,0.0911914,0.9088086,https://www.dogster.com/?395612
462,175,dummy stance,en.noclean.c4-train.07093-of-07168.99135,0,1,8.632694244384766,0.0911914,0.9088086,https://www.dogster.com/?373199
463,175,dummy stance,en.noclean.c4-train.02238-of-07168.87114,0,1,8.6318998336792,0.4152004,0.5847996,http://drlwilson.com/Articles/CARROT%20JUICE.HTM
464,175,dummy stance,en.noclean.c4-train.03952-of-07168.90705,0,1,8.631699562072754,0.0073930067,0.992607,https://www.honestlyessential.com/collections/seed/products/carrot-seed
465,175,dummy stance,en.noclean.c4-train.04174-of-07168.948,0,1,8.631199836730957,0.017332923,0.982667,https://theheartysoul.com/8-ways-better-eyesight/
466,175,dummy stance,en.noclean.c4-train.07142-of-07168.97783,0,1,8.631099700927734,0.010922405,0.98907757,http://pet-cool.com/en/lineup/vegekari_hitomi.html
467,175,dummy stance,en.noclean.c4-train.01338-of-07168.28505,0,1,8.630499839782715,0.48893803,0.511062,https://www.westernlasereye.com/category/laser-eye-surgery/
468,175,dummy stance,en.noclean.c4-train.06097-of-07168.136352,0,1,8.630399703979492,0.006904538,0.99309546,http://www.clickhealthtips.com/top-10-everyday-foods/
