,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
307,190,dummy stance,en.noclean.c4-train.05434-of-07168.60041,0,0,18.82699966430664,0.95265114,0.04734881,http://www.mesotheliomaaround.com/search/label/Disease
308,190,dummy stance,en.noclean.c4-train.00206-of-07168.97436,0,0,18.823699951171875,0.99833626,0.0016638174,http://www.arborfarms.com/promog/ConditionCenter.asp?ConditionID=9&ArticleID=4356&StoreID=URS7960NMESR2LHB0G03N0ET9DV64VB0
309,190,dummy stance,en.noclean.c4-train.03283-of-07168.64641,0,1,18.82270050048828,0.31249171,0.68750834,https://www.valleyhealthlink.com/News/2019/March/Myths-and-Facts-About-Colonoscopy-and-Colorectal.aspx
310,190,dummy stance,en.noclean.c4-train.00605-of-07168.27062,0,0,18.82029914855957,0.8005935,0.19940656,https://wisemindhealthybody.com/dr-mercola/fermented-foods-may-be-a-key-component-of-an-anti-cancer-diet/
311,190,dummy stance,en.noclean.c4-train.02945-of-07168.18013,0,0,18.82010078430176,0.86543447,0.13456547,https://www.jonbarron.org/article/processed-meat-high-risk
312,190,dummy stance,en.noclean.c4-train.06764-of-07168.140991,0,0,18.81730079650879,0.6792931,0.3207069,https://www.cancer.org/latest-news/hot-dogs-hamburgers-bacon.html
313,190,dummy stance,en.noclean.c4-train.05233-of-07168.127893,0,0,18.813100814819336,0.99794847,0.002051499,https://nutritionfacts.org/topics/cancer/
314,190,dummy stance,en.noclean.c4-train.03491-of-07168.95305,0,0,18.811399459838867,0.94985324,0.050146703,http://www.mesotheliomaaround.com/search/label/Disease?max-results=8
315,190,dummy stance,en.noclean.c4-train.00624-of-07168.147521,0,0,18.811199188232425,0.7837499,0.2162502,https://www.accountablescience.com/physicians-committee-exaggerates-cancer-risk-on-dc-radio/
316,190,dummy stance,en.noclean.c4-train.03847-of-07168.138460,0,0,18.79509925842285,0.52122974,0.4787703,https://www.ehe.health/blog/colon-cancer
317,190,dummy stance,en.noclean.c4-train.00380-of-07168.112450,0,0,18.785400390625,0.61468905,0.38531095,https://www.freerangeholistichealth.com/blog/archives/02-2017
318,190,dummy stance,en.noclean.c4-train.00942-of-07168.12014,0,0,18.78280067443848,0.72864634,0.2713537,https://www.drmirkin.com/nutrition
319,190,dummy stance,en.noclean.c4-train.01129-of-07168.128909,0,0,18.780500411987305,0.69725555,0.30274448,http://www.bankixsystems.com/articles/article/4020285/85053.htm
320,190,dummy stance,en.noclean.c4-train.06788-of-07168.16556,0,0,18.77779960632324,0.82664466,0.17335537,http://madison-health.com/healthdayarticle.php?id=11411
321,190,dummy stance,en.noclean.c4-train.03900-of-07168.20485,0,0,18.77720069885254,0.5778704,0.42212957,http://www.worldnewsclub.com/50-of-all-colon-cancer-cases-could-be-prevented-if-everybody-did-these-9-things/
322,190,dummy stance,en.noclean.c4-train.02399-of-07168.129257,0,0,18.77630043029785,0.7084541,0.29154584,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=Risk%20Factors%20for%20Young-Onset%20Colorectal%20Cancer
323,190,dummy stance,en.noclean.c4-train.05253-of-07168.130353,0,1,18.7721004486084,0.47220656,0.52779347,https://www.sppirx.com/220-spectrum-patinfo-colorectal-cancer.html
324,190,dummy stance,en.noclean.c4-train.04910-of-07168.111237,0,0,18.769100189208984,0.7599776,0.24002247,http://www.sinha.md/colorectal-cancer.html
325,190,dummy stance,en.noclean.c4-train.06226-of-07168.98509,0,0,18.76909828186035,0.7599776,0.24002247,https://www.hunterdondigestivehealth.com/colorectal-cancer.html
326,190,dummy stance,en.noclean.c4-train.02226-of-07168.16699,0,0,18.768400192260746,0.8466069,0.15339306,https://www.phytonutrients.news/2019-03-07-ever-wonder-why-your-steak-is-served-with-a-salad.html
327,190,dummy stance,en.noclean.c4-train.03198-of-07168.40352,0,1,18.767900466918945,0.38628924,0.61371076,https://www.omicsdi.org/dataset/geo/GSE27847
328,190,dummy stance,en.noclean.c4-train.01010-of-07168.7695,0,0,18.764799118041992,0.8853169,0.114683025,https://www.verywellhealth.com/is-grilled-meat-a-cancer-risk-514039
329,190,dummy stance,en.noclean.c4-train.06246-of-07168.32003,0,0,18.759899139404297,0.74368954,0.25631046,https://www.drmirkin.com/weekly-ezine
330,190,dummy stance,en.noclean.c4-train.05425-of-07168.110545,0,1,18.755800247192383,0.39051703,0.609483,http://www.manavatacancercentre.com/?page_id=585&paged=2
331,190,dummy stance,en.noclean.c4-train.05185-of-07168.125540,0,1,18.75180053710937,0.23686005,0.7631399,https://www.wellnessgeeky.com/nitrates-in-vegetables-vs-bacon-vs-tap-water/
332,190,dummy stance,en.noclean.c4-train.01898-of-07168.55134,0,0,18.75079917907715,0.93752795,0.06247206,http://www.thedietchannel.com/Colon-Cancer-And-Diet-Connection.htm
333,190,dummy stance,en.noclean.c4-train.00899-of-07168.26404,0,0,18.749799728393555,0.9131778,0.086822234,https://www.drcarney.com/blog/entry/egg-consumption-and-cancer-of-the-colon-and-rectum
334,190,dummy stance,en.noclean.c4-train.01690-of-07168.99592,0,0,18.74430084228516,0.9268463,0.073153734,http://www.tacticularcancer.com/cancer-fund-raising-and-donations-an-event-severely-lacking-in-common-sense/4/
335,190,dummy stance,en.noclean.c4-train.00713-of-07168.73421,0,0,18.741100311279297,0.9924125,0.007587532,https://www.holisticperformancenutrition.com/articles--media/archives/05-2015
336,190,dummy stance,en.noclean.c4-train.00011-of-07168.28378,0,0,18.73480033874512,0.93035424,0.0696457,https://www.dietdoctor.com/vegetables-proven-to-cause-cancer
337,190,dummy stance,en.noclean.c4-train.03121-of-07168.96066,0,0,18.727399826049805,0.99111474,0.008885251,http://gastrohonesdale.com/PatientPortal/MyPractice.aspx?UAID=%7BDE103EC3-F2E2-42A8-9211-7D09829DF5C2%7D&Keywords=interactive%20tool
338,190,dummy stance,en.noclean.c4-train.02335-of-07168.91602,0,0,18.725799560546875,0.83225596,0.16774404,https://seasoned.com/blog/1999/12/diet-focus
339,190,dummy stance,en.noclean.c4-train.04071-of-07168.41727,0,0,18.72220039367676,0.6191689,0.38083112,https://www.isitbadforyou.com/questions/is-turkey-bad-for-you
340,190,dummy stance,en.noclean.c4-train.03629-of-07168.113542,0,0,18.71769905090332,0.9365254,0.06347455,https://living20.com/category/health-well-being/nutrition/
341,190,dummy stance,en.noclean.c4-train.03108-of-07168.121395,0,0,18.70929908752441,0.7626789,0.23732106,http://www.doctorwascher.com/tag/robert-wascher
342,190,dummy stance,en.noclean.c4-train.00344-of-07168.124507,0,0,18.70890045166016,0.93941474,0.06058533,https://www.cancer.news/2019-03-07-ever-wonder-why-your-steak-is-served-with-a-salad.html
343,190,dummy stance,en.noclean.c4-train.01390-of-07168.112812,0,0,18.708499908447266,0.92464715,0.07535287,http://www.mesotheliomaaround.com/
344,190,dummy stance,en.noclean.c4-train.02712-of-07168.24657,0,0,18.70770072937012,0.58695275,0.41304728,https://at.gzip.org/nachrichten/vegan-influencer-outed-for-eating-meat-in-video-boing-boing
345,190,dummy stance,en.noclean.c4-train.02341-of-07168.30285,0,0,18.706499099731445,0.5591778,0.4408222,http://www.cacare.com/iron-and-cancer
346,190,dummy stance,en.noclean.c4-train.02167-of-07168.9590,0,0,18.70389938354492,0.7091701,0.2908299,https://www.naturalnews.com/056142_carrageenan_organic_food_ingredients.html
347,190,dummy stance,en.noclean.c4-train.00962-of-07168.136415,0,0,18.700000762939453,0.93071014,0.069289885,http://medhealthnews.com/medical/can-living-a-healthier-lifestyle-help-cure-colon-cancer
348,190,dummy stance,en.noclean.c4-train.05096-of-07168.65623,0,0,18.69960021972656,0.9997657,0.00023428812,https://www.todaysdietitian.com/newarchives/0218p42.shtml
349,190,dummy stance,en.noclean.c4-train.00651-of-07168.79464,0,0,18.69860076904297,0.7714016,0.2285984,https://www.dietdoctor.com/can-processed-meat-increase-the-risk-of-colon-cancer-as-who-will-claim
350,190,dummy stance,en.noclean.c4-train.05489-of-07168.6721,0,0,18.69729995727539,0.53287655,0.46712345,http://www.cancercareindonesia.com/iron-and-cancer
351,190,dummy stance,en.noclean.c4-train.06372-of-07168.20782,0,0,18.69650077819824,0.60451156,0.39548844,https://www.yourcareeverywhere.com/health-research/health-insights/cancer-care-insights/ways-to-reduce-your-risk-of-colon-cancer.html
352,190,dummy stance,en.noclean.c4-train.05057-of-07168.140929,0,0,18.695499420166016,0.9608059,0.039194055,https://thirdage.com/food-safety-for-people-with-diabetes/
353,190,dummy stance,en.noclean.c4-train.05379-of-07168.67253,0,0,18.694599151611328,0.9131778,0.086822234,https://www.drcarney.com/blog/entry/a-central-role-of-heme-iron-in-colon-carcinogenesis-associated-with-red-meat-intake
354,190,dummy stance,en.noclean.c4-train.06816-of-07168.125250,0,0,18.69219970703125,0.92427456,0.075725414,https://understandcancerin60minutes.wordpress.com/2014/06/
355,190,dummy stance,en.noclean.c4-train.07024-of-07168.93161,0,0,18.690000534057617,0.5187689,0.48123112,https://ohsheglows.com/2009/06/26/how-to-prevent-cancer-part-1/
356,190,dummy stance,en.noclean.c4-train.04256-of-07168.77123,0,0,18.68819999694824,0.85033077,0.14966927,https://www.all-cancers.com/2019/02/vegetarian-bowel-cancer-risk-could-be.html
357,190,dummy stance,en.noclean.c4-train.03263-of-07168.6586,0,0,18.68490028381348,0.6426697,0.35733032,https://wiki.cancer.org.au/australia/Guidelines:Colorectal_cancer/Primary_prevention_dietary_and_lifestyle
358,190,dummy stance,en.noclean.c4-train.05171-of-07168.116669,0,0,18.6830997467041,0.83414465,0.16585538,https://www.readersdigest.ca/food/healthy-food/foods-colon-cancer-risk/
359,190,dummy stance,en.noclean.c4-train.03711-of-07168.143025,0,0,18.681900024414062,0.84693414,0.15306589,http://www.naturalproductsinfo.org/index.php?src=gendocs&ref=Oct08_Featured_Cancer&category=zHealthnotes_Newsletter
360,190,dummy stance,en.noclean.c4-train.06715-of-07168.28680,0,0,18.68160057067871,0.9740893,0.025910705,https://community.whattoexpect.com/forums/september-2018-babies/topic/are-we-really-not-supposed-to-eat-hot-dogs-64350016.html
361,190,dummy stance,en.noclean.c4-train.04247-of-07168.114503,0,0,18.68149948120117,0.7148803,0.2851198,http://www.onlinecancerguide.com/cancer-info/17-ways-to-reduce-cancer-hazards/
362,190,dummy stance,en.noclean.c4-train.00208-of-07168.30311,0,0,18.680099487304688,0.5776067,0.4223933,https://www.mygidoctors.com/blog/post/who-report-says-processed-meats-raise-colon-cancer-risk.html
363,190,dummy stance,en.noclean.c4-train.04661-of-07168.107470,0,0,18.677400588989254,0.8447211,0.15527895,http://www.thedoctorwillseeyounow.com/index/news/cancer/
364,190,dummy stance,en.noclean.c4-train.04882-of-07168.106211,0,0,18.67690086364746,0.84231234,0.15768765,http://new.thedoctorwillseeyounow.com/index/news/cancer/
365,190,dummy stance,en.noclean.c4-train.05425-of-07168.134727,0,0,18.67510032653809,0.8048538,0.1951462,https://health.howstuffworks.com/wellness/natural-medicine/alternative/alternative-treatments-for-cancer-ga.htm/printable
366,190,dummy stance,en.noclean.c4-train.03387-of-07168.10352,0,0,18.672399520874023,0.598415,0.401585,http://www.rootsnatural.ca/promog/ConditionCenter.asp?ConditionID=9&ArticleID=4465&StoreID=78C9EF178E3444EB9B6F021801B7A508
367,190,dummy stance,en.noclean.c4-train.03157-of-07168.45900,0,0,18.660200119018555,0.9948094,0.005190579,https://kresserinstitute.com/red-meat-cancer-will-ever-stop/
368,190,dummy stance,en.noclean.c4-train.00529-of-07168.75654,0,0,18.65900039672852,0.8158051,0.1841949,https://lascolinascancercenter.com/news-articles/cancer-prevention-foods-avoid/
369,190,dummy stance,en.noclean.c4-train.01836-of-07168.55864,0,0,18.657699584960938,0.9705546,0.029445374,https://www.peacehealth.org/medical-topics/id/hn-10002708
370,190,dummy stance,en.noclean.c4-train.02565-of-07168.81396,0,0,18.65449905395508,0.6845666,0.31543338,http://www.fredhutch.org/en/news/center-news/2015/10/red-meat-processed-meat-cancer-risk.html
371,190,dummy stance,en.noclean.c4-train.00374-of-07168.142670,0,1,18.65410041809082,0.40342483,0.59657514,http://www.basicfoodsmarket.com/promog/ConditionCenter.asp?ConditionID=9&ArticleID=4465&StoreID=C6N05WE8LVKH8G5R63V9PPM63EBEDSL3
372,190,dummy stance,en.noclean.c4-train.06262-of-07168.145077,0,0,18.652000427246094,0.62180674,0.37819332,http://www.cacare.com/cancer-patients-should-not-eat-meat
373,190,dummy stance,en.noclean.c4-train.06420-of-07168.64473,0,0,18.650400161743164,0.8673479,0.13265209,http://naturalhealthperspective.com/reviews/Jun2005.html
374,190,dummy stance,en.noclean.c4-train.03209-of-07168.68463,0,0,18.647300720214844,0.8140197,0.18598032,https://consumer.healthday.com/infectious-disease-information-21/bacteria-960/bug-behind-stomach-cancer-also-linked-to-colon-cancer-738510.html
375,190,dummy stance,en.noclean.c4-train.06981-of-07168.56754,0,0,18.645999908447266,0.92404824,0.07595176,http://www.tacticularcancer.com/cancer-fund-raising-and-donations-an-event-severely-lacking-in-common-sense/
376,190,dummy stance,en.noclean.c4-train.00390-of-07168.39918,0,0,18.64559936523437,0.88842654,0.111573435,https://www.diabetesselfmanagement.com/managing-diabetes/complications-prevention/preventing-colorectal-cancer/
377,190,dummy stance,en.noclean.c4-train.04473-of-07168.127988,0,0,18.64349937438965,0.6680337,0.33196634,http://www.cancercareindonesia.com/cancer-patients-should-not-eat-meat
378,190,dummy stance,en.noclean.c4-train.01845-of-07168.44896,0,0,18.64259910583496,0.9695398,0.030460127,https://mikeguerard.wordpress.com/tag/chicken-breast/
379,190,dummy stance,en.noclean.c4-train.04322-of-07168.111433,0,0,18.642597198486328,0.9695398,0.030460127,https://mikeguerard.wordpress.com/category/chicken/
380,190,dummy stance,en.noclean.c4-train.06639-of-07168.11022,0,0,18.642597198486328,0.9695398,0.030460127,https://mikeguerard.wordpress.com/tag/chicken-strips/
381,190,dummy stance,en.noclean.c4-train.06513-of-07168.75117,0,0,18.641700744628903,0.8327167,0.16728328,https://bestnewsupplements.com/featured-articles/does-red-meat-cause-cancer/
382,190,dummy stance,en.noclean.c4-train.01150-of-07168.25725,0,0,18.639299392700195,0.8206307,0.17936927,https://jonbarron.org/article/meat-dairy-and-prostate-cancer
383,190,dummy stance,en.noclean.c4-train.00537-of-07168.42010,0,0,18.636499404907227,0.56625336,0.4337466,http://fedupwithfoodadditives.com/factsheets/additive-and-natural-chemical-factsheets/249-252-nitrates-nitrites-and-nitrosamines
384,190,dummy stance,en.noclean.c4-train.05469-of-07168.133960,0,0,18.636398315429688,0.6708301,0.32916993,https://eatingourfuture.wordpress.com/eating-meat-raises-risks-of-cancer-heart-disease-early-death-shorter-life/chicken-consumption-diseases-cancer-diabetes-infertility-hormonal-imbalances/
385,190,dummy stance,en.noclean.c4-train.04119-of-07168.41209,0,0,18.63419914245605,0.9362827,0.06371726,https://goodsamaritan.chsli.org/colorectal-cancer-awareness-month-risk-factors
386,190,dummy stance,en.noclean.c4-train.04097-of-07168.46181,0,0,18.631000518798828,0.9189453,0.08105469,https://living20.com/tag/fish/
387,190,dummy stance,en.noclean.c4-train.06392-of-07168.49343,0,0,18.630800247192383,0.9670942,0.032905746,http://www.high-fiber-health.com/coloncancer.html
388,190,dummy stance,en.noclean.c4-train.04830-of-07168.117599,0,1,18.626300811767575,0.45609024,0.5439097,https://www.activebeat.com/diet-nutrition/7-foods-that-can-help-reduce-your-risk-of-colon-cancer/
389,190,dummy stance,en.noclean.c4-train.01301-of-07168.143848,0,0,18.62420082092285,0.93075997,0.069240026,https://blog.csiro.au/processed-meat-red-meat-and-cancer-3-important-questions-to-consider/comment-page-2/?utm_source=Osteopathy%20Australia%20Members&utm_campaign=eaaa36f8dd-EMAIL_CAMPAIGN_2018_03_23_COPY_01&utm_medium=email&utm_term=0_c2f887f153-eaaa36f8dd-45571765
390,190,dummy stance,en.noclean.c4-train.00234-of-07168.7381,0,0,18.6210994720459,0.84684426,0.15315573,https://eatprayflying.com/3-reasons-why-this-food-blogger-turned-raw/
391,190,dummy stance,en.noclean.c4-train.03329-of-07168.140190,0,0,18.61899948120117,0.9451304,0.054869592,https://news.cancerconnect.com/colon-cancer/diets-low-in-fruits-vegetables-and-fiber-may-increase-colon-cancer-risk-G19USQ3otEOKGgcEjo2BAg/
392,190,dummy stance,en.noclean.c4-train.03308-of-07168.95090,0,0,18.618099212646484,0.54201055,0.45798942,https://vegofwa.org/2016/09/13/preventing-cancer-theres-plenty-you-can-do/
393,190,dummy stance,en.noclean.c4-train.07156-of-07168.34112,0,0,18.616899490356445,0.99111474,0.008885251,http://drdeguzman.com/PatientPortal/MyPractice.aspx?UAID=%7BA4570A36-6651-420C-A708-E5DD86940C4A%7D&Keywords=interactive%20tool
394,190,dummy stance,en.noclean.c4-train.02174-of-07168.26024,0,0,18.61529922485352,0.97317344,0.026826574,https://nutritionfacts.org/video/solving-a-colon-cancer-mystery/
395,190,dummy stance,en.noclean.c4-train.01198-of-07168.41979,0,0,18.613300323486328,0.91294384,0.0870562,https://www.wholefoodplantbaseddiet.com/two-types-of-gut-bacteria-plant-eaters-meat-eaters/
396,190,dummy stance,en.noclean.c4-train.00837-of-07168.23672,0,0,18.61280059814453,0.8609857,0.1390143,https://phoreveryoung.wordpress.com/category/kidney-disease/
397,190,dummy stance,en.noclean.c4-train.03999-of-07168.54286,0,0,18.609399795532227,0.6196549,0.38034505,https://www.drdalemd.com/blog/2018/4/4/red-meat-tied-to-higher-colon-cancer-risk-in-women
398,190,dummy stance,en.noclean.c4-train.00676-of-07168.33355,0,0,18.60709953308105,0.9845291,0.015470909,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0135959
399,190,dummy stance,en.noclean.c4-train.00157-of-07168.92185,0,0,18.605100631713867,0.7440093,0.25599077,https://www.drmirkin.com/nutrition.html
400,190,dummy stance,en.noclean.c4-train.02432-of-07168.3358,0,0,18.605098724365234,0.7242359,0.27576408,http://www.drmirkin.com/nutrition/.html
401,190,dummy stance,en.noclean.c4-train.04939-of-07168.62549,0,0,18.60460090637207,0.794506,0.20549403,http://smoking.ygoy.com/does-smoking-cause-colon-cancer/
402,190,dummy stance,en.noclean.c4-train.03961-of-07168.144819,0,0,18.60400009155273,0.8452221,0.15477794,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=RESISTANT%20STARCHES%20MAY%20PREVENT%20COLON%20CANCER
403,190,dummy stance,en.noclean.c4-train.05506-of-07168.30496,0,0,18.59939956665039,0.96896994,0.031030094,https://www.cancer.org/healthy/eat-healthy-get-active/acs-guidelines-nutrition-physical-activity-cancer-prevention/common-questions.html
404,190,dummy stance,en.noclean.c4-train.06953-of-07168.32958,0,1,18.59929847717285,0.39216748,0.60783255,http://www.leehealth.org/healthinformation/HIE%20Multimedia/1/000262.htm
405,190,dummy stance,en.noclean.c4-train.02583-of-07168.138269,0,0,18.598499298095703,0.99637765,0.003622322,https://www.dietdoctor.com/low-carb/red-meat
406,190,dummy stance,en.noclean.c4-train.03021-of-07168.78774,0,0,18.595800399780277,0.7241528,0.27584714,http://www.naijatatafo.com.ng/2018/05/does-eating-meat-really-increase-your.html
407,190,dummy stance,en.noclean.c4-train.02877-of-07168.21041,0,0,18.59499931335449,0.7304695,0.2695305,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=LOW-UNDIGESTIBLE%20STARCH%20DIET%20CAUSES%20COLON%20CANCER
408,190,dummy stance,en.noclean.c4-train.01623-of-07168.100637,0,0,18.59480094909668,0.6830598,0.31694016,https://www.drmirkin.com/amp/nutrition.html
409,190,dummy stance,en.noclean.c4-train.04090-of-07168.94274,0,0,18.594799041748047,0.6830598,0.31694016,https://www.drmirkin.com/amp/nutrition/.html
410,190,dummy stance,en.noclean.c4-train.05070-of-07168.34432,0,0,18.594697952270508,0.98810065,0.011899302,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=ANTIOXIDANTS%20CAN%20HARM
411,190,dummy stance,en.noclean.c4-train.00545-of-07168.88150,0,0,18.59459686279297,0.7584179,0.24158207,http://www.doctorwascher.com/tag/colorectal-cancer
412,190,dummy stance,en.noclean.c4-train.01835-of-07168.18653,0,0,18.59449577331543,0.59930146,0.4006985,http://healthxx.us/can-you-really-live-on-meat-alone-everything-you-need-to-know-about-the-carnivore-diet/
413,190,dummy stance,en.noclean.c4-train.00282-of-07168.135386,0,1,18.59199905395508,0.18768106,0.8123189,https://www.nutritional-supplements-solutions.com/cancer-causing-foods.html
414,190,dummy stance,en.noclean.c4-train.04484-of-07168.61564,0,0,18.58989906311035,0.98561144,0.014388604,https://www.drgourmet.com/eatinghealthy/meddietmeat.shtml
415,190,dummy stance,en.noclean.c4-train.05255-of-07168.85516,0,0,18.589000701904297,0.7452161,0.25478393,https://mashable.com/2015/10/31/processed-meat-cancer-risk/
416,190,dummy stance,en.noclean.c4-train.04285-of-07168.112015,0,0,18.58690071105957,0.6424692,0.35753068,http://www.vitaminstuff.com/blog/archive/2008_03_01_archive.html
417,190,dummy stance,en.noclean.c4-train.03173-of-07168.5469,0,0,18.580400466918945,0.93659264,0.06340731,https://www.rd.com/health/wellness/ways-to-prevent-cancer/
418,190,dummy stance,en.noclean.c4-train.04847-of-07168.112712,0,0,18.57939910888672,0.8786407,0.1213593,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=Slowly%20Digested%20Carbohydrates
419,190,dummy stance,en.noclean.c4-train.04847-of-07168.66839,0,1,18.57749938964844,0.3545221,0.6454779,https://www.medicinenet.com/colon_cancer/index.htm
420,190,dummy stance,en.noclean.c4-train.02991-of-07168.33270,0,0,18.57690048217773,0.9131778,0.086822234,https://www.drcarney.com/blog/entry/the-scoop-on-poop
421,190,dummy stance,en.noclean.c4-train.04481-of-07168.46145,0,0,18.576000213623047,0.72366756,0.2763324,https://foodninfo.com/2017/03/19/healthy-eating-to-prevent-colon-cancer/
422,190,dummy stance,en.noclean.c4-train.01054-of-07168.114047,0,1,18.57559967041016,0.30847812,0.6915218,https://www.mayoclinic.org/diseases-conditions/colon-cancer/symptoms-causes/syc-20353669?amp;utm_source=von
423,190,dummy stance,en.noclean.c4-train.01506-of-07168.3913,0,1,18.575597763061523,0.30847812,0.6915218,https://www.mayoclinic.org/diseases-conditions/colon-cancer/symptoms-causes/syc-20353669
424,190,dummy stance,en.noclean.c4-train.01537-of-07168.114458,0,1,18.575597763061523,0.30847812,0.6915218,https://www.mayoclinic.org/diseases-conditions/colon-cancer/symptoms-causes/syc-20353669?mc_id=us&utm_source=connect&utm_medium=l&utm_content=gastroenterology&utm_campaign=mayoclinic&geo=national&placementsite=enterprise&cauid=105338
425,190,dummy stance,en.noclean.c4-train.07059-of-07168.54671,0,1,18.57559585571289,0.30847812,0.6915218,https://www.mayoclinic.org/diseases-conditions/colon-cancer/symptoms-causes/syc-20353669?mc_id=global&utm_source=connect&utm_medium=l&utm_content=blogchampions&utm_campaign=&geo=global&placementsite=enterprise&cauid=102815
426,190,dummy stance,en.noclean.c4-train.01727-of-07168.7694,0,0,18.57410049438477,0.9131778,0.086822234,https://www.drcarney.com/blog/entry/alcohol-consumption-is-associated-with-increased-risk-of-distal-colon-and-rectal-cancer-in-japanese-men-the-miyagi-cohort-study
427,190,dummy stance,en.noclean.c4-train.01074-of-07168.80415,0,1,18.572399139404297,0.45293492,0.54706514,https://thehappybeeblog.wordpress.com/category/eat-less-meat-and-dairy/
428,190,dummy stance,en.noclean.c4-train.06805-of-07168.65882,0,0,18.569599151611328,0.50586057,0.4941395,http://bayareadart.org/colorectal-cancer-the-importance-of-diet/
429,190,dummy stance,en.noclean.c4-train.00822-of-07168.70870,0,1,18.562400817871094,0.4243483,0.57565176,https://www.idahostatesman.com/living/health-fitness/article42183357.html
430,190,dummy stance,en.noclean.c4-train.03621-of-07168.144946,0,0,18.562299728393555,0.77909297,0.22090705,http://eat-a-garden.info/health_and_nutrition/drmirkin/read%20text%20file.php?id=Probiotics%20and%20Prebiotics
431,190,dummy stance,en.noclean.c4-train.05614-of-07168.98145,0,0,18.560300827026367,0.8229136,0.17708641,http://dummiesontherun.blogspot.com/2010/05/dont-bring-home-bacon.html
432,190,dummy stance,en.noclean.c4-train.00504-of-07168.113095,0,0,18.55599975585937,0.7950559,0.2049441,https://www.wholefoodplantbaseddiet.com/selected-wfpb-recipes-1/
433,190,dummy stance,en.noclean.c4-train.01986-of-07168.17326,0,0,18.555099487304688,0.6718354,0.32816467,https://www.newhopemedicalcenter.com/blogs/its-not-too-late-colorectal-cancer-risk-factors-you-can-avoid/
434,190,dummy stance,en.noclean.c4-train.05604-of-07168.95607,0,0,18.554800033569336,0.81149906,0.18850094,http://www.veganforum.com/forums/archive/index.php/t-14170.html?s=8e65ecf498b34726923f61ce9b759827
435,190,dummy stance,en.noclean.c4-train.06869-of-07168.30726,0,1,18.552499771118164,0.47082523,0.52917475,https://pointsource.blog/2018/10/20/science-made-simple-animal-agriculture/
436,190,dummy stance,en.noclean.c4-train.00635-of-07168.78818,0,0,18.552398681640625,0.57118016,0.42881984,https://www.huffpost.com/entry/anti-cancer-diet_n_1319152
437,190,dummy stance,en.noclean.c4-train.05800-of-07168.11279,0,0,18.55229759216309,0.7486859,0.25131407,https://trueremedies.com/how-to-prevent-colon-cancer/
438,190,dummy stance,en.noclean.c4-train.04912-of-07168.35745,0,0,18.54290008544922,0.9131778,0.086822234,https://www.drcarney.com/blog/entry/dietary-fiber-vegetables-and-colon-cancer-critical-review-and-meta-analyses-of-the-epidemiologic-evidence
439,190,dummy stance,en.noclean.c4-train.04675-of-07168.64620,0,1,18.54279899597168,0.37473652,0.62526345,https://www.peopletopeopleministries.com/health-education/articles/colorectal-cancer-what-you-need-to-know
440,190,dummy stance,en.noclean.c4-train.02178-of-07168.1664,0,0,18.542400360107425,0.8163417,0.18365832,https://thegiconnection.com/types-of-cancer/pancreatic-cancer/pancreatic-cancer-screening-prevention/
441,190,dummy stance,en.noclean.c4-train.05623-of-07168.27379,0,0,18.5408992767334,0.94435245,0.055647522,http://brittneyholloway98.tripod.com/vegan.html
442,190,dummy stance,en.noclean.c4-train.01029-of-07168.18463,0,0,18.536800384521484,0.9192091,0.08079087,http://www.tacticularcancer.com/cancer-fund-raising-and-donations-an-event-severely-lacking-in-common-sense/2/
443,190,dummy stance,en.noclean.c4-train.04408-of-07168.29405,0,1,18.534799575805664,0.16228962,0.8377104,https://food-guide.canada.ca/en/healthy-eating-recommendations/limit-highly-processed-foods/
444,190,dummy stance,en.noclean.c4-train.05397-of-07168.88145,0,0,18.53420066833496,0.52270603,0.477294,https://www.naturalnews.com/meat.html
445,190,dummy stance,en.noclean.c4-train.04213-of-07168.6933,0,0,18.53400039672852,0.9787811,0.021218933,http://www.colorectal-cancer.ca/blog/?p=1324&lang=en
446,190,dummy stance,en.noclean.c4-train.03695-of-07168.26656,0,1,18.532899856567383,0.33777916,0.66222084,https://justrichest.com/cancer-causing-foods/
447,190,dummy stance,en.noclean.c4-train.00664-of-07168.124964,0,0,18.52949905395508,0.80689085,0.19310924,https://www.brookhavengastro.com/blog/post/when-do-i-need-a-colon-cancer-screening.html
448,190,dummy stance,en.noclean.c4-train.02150-of-07168.7565,0,0,18.527999877929688,0.9948531,0.0051469845,http://www.tacticularcancer.com/page/3/
449,190,dummy stance,en.noclean.c4-train.00322-of-07168.113069,0,0,18.52510070800781,0.831758,0.16824196,http://www.thescienceofearth.com/2016/08/six-foods-that-increase-or-decrease.html
450,190,dummy stance,en.noclean.c4-train.02507-of-07168.106164,0,0,18.52429962158203,0.62827665,0.3717233,https://at.gzip.org/nachrichten/harvard-study-finds-cells-recall-their-early-development-harvard-gazette
