,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
332,193,dummy stance,en.noclean.c4-train.06526-of-07168.68111,0,1,17.31439208984375,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/prolapsed-hemorrhoid/
333,193,dummy stance,en.noclean.c4-train.06806-of-07168.50695,0,1,17.314390182495117,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/hemorrhoid-pills/
334,193,dummy stance,en.noclean.c4-train.02950-of-07168.134264,0,1,17.31410026550293,0.038118854,0.96188116,http://gold-web-submission.com/You_Dont_Have_To_Live_With_The_Discomfort_Of_Hemorrhoids.aspx
335,193,dummy stance,en.noclean.c4-train.00057-of-07168.135994,0,1,17.312999725341797,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/bleeding-piles/
336,193,dummy stance,en.noclean.c4-train.02904-of-07168.117526,0,1,17.312997817993164,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/rubber-band-ligation/
337,193,dummy stance,en.noclean.c4-train.06357-of-07168.63874,0,1,17.312997817993164,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/stool-bleeding/
338,193,dummy stance,en.noclean.c4-train.06435-of-07168.94078,0,1,17.31299591064453,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/anal-bleeding/
339,193,dummy stance,en.noclean.c4-train.06670-of-07168.141955,0,1,17.31299591064453,0.012699419,0.9873006,http://www.hmiracle.co.uk/tag/rubber-band-surgery/
340,193,dummy stance,en.noclean.c4-train.05808-of-07168.121710,0,1,17.311899185180664,0.03457282,0.96542716,http://gold-web-submission.com/kzul.aspx
341,193,dummy stance,en.noclean.c4-train.02569-of-07168.41078,0,1,17.31100082397461,0.013999387,0.9860006,http://weddeldirect.com/kpkn.aspx
342,193,dummy stance,en.noclean.c4-train.06685-of-07168.1077,0,1,17.309200286865234,0.011307467,0.9886925,http://picturesofhemorrhoids.info/kcbd.aspx
343,193,dummy stance,en.noclean.c4-train.01002-of-07168.37184,0,1,17.307600021362305,0.2605491,0.73945093,http://20lux.com/klzk.aspx
344,193,dummy stance,en.noclean.c4-train.04247-of-07168.134879,0,1,17.307598114013672,0.0075566117,0.9924434,http://vodou.net/How_to_Get_Rid_of_Hemorrhoids.aspx
345,193,dummy stance,en.noclean.c4-train.04753-of-07168.119424,0,1,17.30739974975586,0.0838732,0.9161267,http://www.gbcrs.org/diseases-we-treat/
346,193,dummy stance,en.noclean.c4-train.02972-of-07168.52466,0,1,17.30729866027832,0.013659019,0.98634094,http://newimpotence.com/impotence/impotence-cure/dealing-with-the-pain-of-hemorrhoids-check-out-these-ideas/
347,193,dummy stance,en.noclean.c4-train.00602-of-07168.139416,0,0,17.302400588989258,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/what-does-a-dog-hemorrhoid-look-like.html
348,193,dummy stance,en.noclean.c4-train.02263-of-07168.46809,0,0,17.302398681640625,0.9450741,0.054925878,http://cures-for-hemorrhoids.net/tag/what-does-dog-hemoroids-look-like.html
349,193,dummy stance,en.noclean.c4-train.06428-of-07168.98906,0,1,17.30109977722168,0.014133964,0.98586607,http://utihomeremedy.info/kvsp.aspx
350,193,dummy stance,en.noclean.c4-train.01512-of-07168.99772,0,1,17.297700881958008,0.24074295,0.759257,https://www.mayoclinic.org/diseases-conditions/hemorrhoids/symptoms-causes/syc-20360268
351,193,dummy stance,en.noclean.c4-train.03051-of-07168.144940,0,1,17.297500610351562,0.0047429437,0.9952571,http://allmyfamilycare.com/personal-health/hemorrhoids-causes-and-treatment/
352,193,dummy stance,en.noclean.c4-train.06853-of-07168.64419,0,1,17.295400619506836,0.007240818,0.9927592,http://dentistclinics.info/are-you-seeking-hemorrhoid-relief-try-these-helpful-approaches/
353,193,dummy stance,en.noclean.c4-train.06011-of-07168.49552,0,1,17.29210090637207,0.019707792,0.98029214,https://howtogetridofhemorrhoidstips.com/dr-fredericks-original-psyllium-husk-capsules-review/
354,193,dummy stance,en.noclean.c4-train.01831-of-07168.142052,0,1,17.289499282836914,0.023365455,0.97663456,https://www.stylecraze.com/articles/benefits-of-fiber-for-skin-hair-and-health/
355,193,dummy stance,en.noclean.c4-train.05562-of-07168.71730,0,1,17.28890037536621,0.010935069,0.98906493,http://bleedingexternalhemorrhoids.com/kiak.aspx
356,193,dummy stance,en.noclean.c4-train.00309-of-07168.128398,0,1,17.287700653076172,0.0049088513,0.9950911,https://www.mussenhealth.us/heart-disease/disorders-of-the-large-intestine-and-rectum.html
357,193,dummy stance,en.noclean.c4-train.04326-of-07168.65159,0,1,17.287200927734375,0.012914228,0.98708576,https://senvie.com/blogs/senvie/do-hemorrhoids-go-away
358,193,dummy stance,en.noclean.c4-train.02669-of-07168.79419,0,1,17.28700065612793,0.029529981,0.97047,http://typesofhemorrhoids.com/knql.aspx
359,193,dummy stance,en.noclean.c4-train.01101-of-07168.81279,0,1,17.286699295043945,0.014273472,0.9857266,https://slimlifes.com/category/hemorrhoid-pain/
360,193,dummy stance,en.noclean.c4-train.00065-of-07168.73892,0,1,17.28499984741211,0.014273472,0.9857266,https://slimlifes.com/category/anus-muscles/
361,193,dummy stance,en.noclean.c4-train.02287-of-07168.48238,0,1,17.284997940063477,0.014273472,0.9857266,https://slimlifes.com/category/wheat-bread/
362,193,dummy stance,en.noclean.c4-train.03382-of-07168.61894,0,1,17.284997940063477,0.014273472,0.9857266,https://slimlifes.com/category/losing-weight/
363,193,dummy stance,en.noclean.c4-train.06829-of-07168.39453,0,1,17.284996032714844,0.014273472,0.9857266,https://slimlifes.com/category/sitz-bath/
364,193,dummy stance,en.noclean.c4-train.01564-of-07168.95327,0,1,17.28350067138672,0.01194619,0.98805374,http://picturesofhemorrhoids.info/kpbw.aspx
365,193,dummy stance,en.noclean.c4-train.02802-of-07168.18168,0,1,17.2810001373291,0.014621968,0.985378,http://gold-web-submission.com/kphi.aspx
366,193,dummy stance,en.noclean.c4-train.02129-of-07168.21301,0,1,17.27989959716797,0.04492539,0.95507455,http://picturesofhemorrhoids.info/kpdg.aspx
367,193,dummy stance,en.noclean.c4-train.04643-of-07168.106697,0,1,17.279300689697266,0.026031122,0.97396886,http://www.brazilianfruit.org/
368,193,dummy stance,en.noclean.c4-train.02173-of-07168.55925,0,1,17.27400016784668,0.0066946647,0.9933054,http://delacruzs.forumotion.com/t21-external-hemorrhoid-picture-shrink-hemorrhoids-cure
369,193,dummy stance,en.noclean.c4-train.00515-of-07168.80917,0,1,17.27079963684082,0.009353862,0.9906461,http://hemorrhoids-wiki.com/kfab.aspx
370,193,dummy stance,en.noclean.c4-train.03838-of-07168.133563,0,1,17.268699645996094,0.02409495,0.9759051,http://bleedingexternalhemorrhoids.com/ktej.aspx
371,193,dummy stance,en.noclean.c4-train.06916-of-07168.106398,0,1,17.266199111938477,0.016730703,0.98326933,http://utioverthecounter.info/kail.aspx
372,193,dummy stance,en.noclean.c4-train.01557-of-07168.69000,0,1,17.265199661254883,0.009120142,0.9908799,http://hemorrhoids-otc.info/koep.aspx
373,193,dummy stance,en.noclean.c4-train.01538-of-07168.113199,0,1,17.26449966430664,0.012357881,0.98764205,http://removing-hemorrhoids.com/kiak.aspx
374,193,dummy stance,en.noclean.c4-train.05675-of-07168.11868,0,1,17.258800506591797,0.10721574,0.89278424,http://youcurehemorrhoids.com/category/constipation-hemorrhoids/
375,193,dummy stance,en.noclean.c4-train.01549-of-07168.54683,0,1,17.25830078125,0.01291947,0.9870805,http://gold-web-submission.com/kdst.aspx
376,193,dummy stance,en.noclean.c4-train.01659-of-07168.84239,0,1,17.25779914855957,0.010851974,0.98914796,http://www.hmiracle.co.uk/
377,193,dummy stance,en.noclean.c4-train.06846-of-07168.11643,0,1,17.25769805908203,0.0070071225,0.9929929,http://isekadoya.com/kvzg.aspx
378,193,dummy stance,en.noclean.c4-train.02427-of-07168.111289,0,1,17.25510025024414,0.005101657,0.9948984,http://isekadoya.com/High_Fiber_Fruit_For_Hemorrhoid_Relief_and_Prevention.aspx
379,193,dummy stance,en.noclean.c4-train.00698-of-07168.75226,0,1,17.25480079650879,0.0205487,0.97945136,https://www.simple-hemorrhoid-treatment-solutions.com/high-fiber-diet-plan-menu.html
380,193,dummy stance,en.noclean.c4-train.01429-of-07168.22465,0,1,17.25469970703125,0.018077144,0.9819228,https://blog.hemroidharry.com/tag/diet/
381,193,dummy stance,en.noclean.c4-train.04388-of-07168.32094,0,0,17.25429916381836,0.76232475,0.23767528,http://hemorrhoidsphotos.info/krvw.aspx
382,193,dummy stance,en.noclean.c4-train.02452-of-07168.23617,0,1,17.253999710083008,0.1121411,0.88785887,https://www.healthtap.com/topics/how-to-get-rid-hemorrhoids-during-pregnancy
383,193,dummy stance,en.noclean.c4-train.04903-of-07168.43320,0,1,17.251800537109375,0.03321281,0.96678716,http://vodou.net/Hemorrhoids_Acting_Up_Check_Out_These_Tips.aspx
384,193,dummy stance,en.noclean.c4-train.00831-of-07168.21502,0,1,17.25149917602539,0.013093403,0.9869065,https://kshamicamd.com/straightforward-guidance-and-tips-for-coping-with-hemorrhoids/
385,193,dummy stance,en.noclean.c4-train.02520-of-07168.127121,0,1,17.25040054321289,0.009299187,0.99070084,https://www.diseasefix.com/page/treating-hemorrhoids/3637/
386,193,dummy stance,en.noclean.c4-train.00901-of-07168.133823,0,1,17.248899459838867,0.008315924,0.9916841,http://youcurehemorrhoids.com/category/hemorrhoids-bowel-movement/
387,193,dummy stance,en.noclean.c4-train.01210-of-07168.35448,0,1,17.247299194335938,0.16632415,0.83367586,https://doctor.ndtv.com/living-healthy/natural-remedies-for-piles-and-hemorrhoids-recommended-by-luke-coutinho-1992060
388,193,dummy stance,en.noclean.c4-train.05237-of-07168.131488,0,0,17.243900299072266,0.550677,0.44932306,https://www.medicinenet.com/laxatives_for_constipation/index.htm
389,193,dummy stance,en.noclean.c4-train.06081-of-07168.136822,0,0,17.243200302124023,0.6629058,0.3370942,http://pregnancyhemroids.info/kpah.aspx
390,193,dummy stance,en.noclean.c4-train.00717-of-07168.14339,0,1,17.242000579833984,0.06830993,0.9316901,https://www.authorityhealthmag.com/coconut-oil-for-hemorrhoids/
391,193,dummy stance,en.noclean.c4-train.03264-of-07168.96787,0,0,17.237300872802734,0.9582796,0.041720375,http://cures-for-hemorrhoids.net/tag/dogs-with-hemorrhoids-pictures.html
392,193,dummy stance,en.noclean.c4-train.03489-of-07168.141713,0,0,17.2372989654541,0.9582796,0.041720375,http://cures-for-hemorrhoids.net/tag/what-would-a-hemorrhoid-on-a-dog-look-like.html
393,193,dummy stance,en.noclean.c4-train.05505-of-07168.134062,0,0,17.2372989654541,0.9582796,0.041720375,http://cures-for-hemorrhoids.net/tag/dog-hemorrhoids-pics.html
394,193,dummy stance,en.noclean.c4-train.05735-of-07168.36999,0,0,17.23729705810547,0.9582796,0.041720375,http://cures-for-hemorrhoids.net/tag/will-hemorrhoids-go-away-on-their-own-in-puppies.html
395,193,dummy stance,en.noclean.c4-train.00628-of-07168.73385,0,0,17.236299514770508,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/can-i-see-pictures-of-dog-hemorrhoid.html
396,193,dummy stance,en.noclean.c4-train.01235-of-07168.131544,0,0,17.236297607421875,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/hot-sauce-hemorrhoid-blood.html
397,193,dummy stance,en.noclean.c4-train.01443-of-07168.68518,0,0,17.236297607421875,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/pictures-of-hemorrhoids-in-dogs.html
398,193,dummy stance,en.noclean.c4-train.01652-of-07168.46581,0,0,17.236295700073242,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/dog-hemorrhoids-photo.html
399,193,dummy stance,en.noclean.c4-train.01784-of-07168.104297,0,0,17.236295700073242,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/internal-hemorrhoids-in-dogs-images.html
400,193,dummy stance,en.noclean.c4-train.01922-of-07168.123129,0,0,17.23629379272461,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/dog-hemorrhoid-picture.html
401,193,dummy stance,en.noclean.c4-train.02411-of-07168.137874,0,0,17.23629379272461,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/hemorrhoid-in-dog.html
402,193,dummy stance,en.noclean.c4-train.03176-of-07168.94344,0,0,17.236291885375977,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/hemorrhoid-tag-pictures.html
403,193,dummy stance,en.noclean.c4-train.04368-of-07168.37813,0,0,17.236291885375977,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/how-much-blood-with-internal-hemorrhoids.html
404,193,dummy stance,en.noclean.c4-train.04482-of-07168.82025,0,0,17.236289978027344,0.9450741,0.054925878,http://cures-for-hemorrhoids.net/tag/how-much-blood-would-i-have-in-my-stool-with-hemmorrhoids.html
405,193,dummy stance,en.noclean.c4-train.04574-of-07168.38220,0,0,17.236289978027344,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/picture-of-a-dog-hemorrhoid.html
406,193,dummy stance,en.noclean.c4-train.04612-of-07168.60245,0,0,17.23628807067871,0.9450741,0.054925878,http://cures-for-hemorrhoids.net/tag/dogs-hemmorhoids-pictures.html
407,193,dummy stance,en.noclean.c4-train.05350-of-07168.85680,0,0,17.23628807067871,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/dog-hemorrhoids-images.html
408,193,dummy stance,en.noclean.c4-train.05885-of-07168.136714,0,0,17.236286163330078,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/picture-of-canine-hemorrhoids.html
409,193,dummy stance,en.noclean.c4-train.06076-of-07168.137209,0,0,17.236286163330078,0.9450741,0.054925878,http://cures-for-hemorrhoids.net/tag/dogs-hemmaroids-photo.html
410,193,dummy stance,en.noclean.c4-train.06150-of-07168.84779,0,0,17.236284255981445,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/picture-of-dog-hemorrhoids.html
411,193,dummy stance,en.noclean.c4-train.06374-of-07168.58697,0,0,17.236284255981445,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/pics-of-dog-external-hemorrhoids.html
412,193,dummy stance,en.noclean.c4-train.06437-of-07168.138807,0,0,17.236282348632812,0.73441267,0.2655873,http://cures-for-hemorrhoids.net/tag/internal-hemorrhoid-how-much-blood.html
413,193,dummy stance,en.noclean.c4-train.06346-of-07168.143587,0,1,17.236183166503906,0.16092093,0.839079,http://utihomeremedy.info/kzcj.aspx
414,193,dummy stance,en.noclean.c4-train.03241-of-07168.23518,0,1,17.23539924621582,0.008241826,0.99175817,https://www.healthhemorrhoids.co/signs-and-symptoms-you-may-be-dealing-with-hemorroids.html
415,193,dummy stance,en.noclean.c4-train.05631-of-07168.145939,0,0,17.23529815673828,0.9450741,0.054925878,http://cures-for-hemorrhoids.net/tag/reverse-phone-lookup-verizon.html
416,193,dummy stance,en.noclean.c4-train.06443-of-07168.113293,0,0,17.23529815673828,0.9450741,0.054925878,http://cures-for-hemorrhoids.net/tag/how-much-blood-in-the-toilet-is-too-much.html
417,193,dummy stance,en.noclean.c4-train.07026-of-07168.41691,0,1,17.235000610351562,0.035445176,0.96455485,http://vodou.net/kwev.aspx
418,193,dummy stance,en.noclean.c4-train.03906-of-07168.57934,0,1,17.23349952697754,0.0015327462,0.99846727,https://health.wikinut.com/How-to-Get-Rid-of-Hemorrhoids/26zkd8cj/
419,193,dummy stance,en.noclean.c4-train.05233-of-07168.3360,0,1,17.232999801635742,0.30139604,0.698604,http://delacruzs.forumotion.com/t158-hemorrhoids-symptoms-and-causes
420,193,dummy stance,en.noclean.c4-train.06459-of-07168.32718,0,1,17.232099533081055,0.017817613,0.98218244,http://utihomeremedies.info/krof.aspx
421,193,dummy stance,en.noclean.c4-train.05606-of-07168.40190,0,1,17.231700897216797,0.038114376,0.9618856,https://howtogetridofhemorrhoidstips.com/how-to-cure-constipation/
422,193,dummy stance,en.noclean.c4-train.02826-of-07168.147345,0,1,17.231399536132812,0.0033524667,0.99664754,http://www.thrombosedhemorrhoidsinfo.com/weight-loss-diets-hemorrhoids/
423,193,dummy stance,en.noclean.c4-train.02097-of-07168.112541,0,1,17.23069953918457,0.016114369,0.98388565,https://hemorrhoids.qsota.com/hemorrhoids-in-kids/
424,193,dummy stance,en.noclean.c4-train.02824-of-07168.121128,0,1,17.230100631713867,0.010303209,0.98969686,https://procedureclinic.com/hemorrhoids-prevention/
425,193,dummy stance,en.noclean.c4-train.06152-of-07168.84974,0,1,17.229400634765625,0.03455966,0.96544033,http://dentistclinics.info/2018/08/
426,193,dummy stance,en.noclean.c4-train.06973-of-07168.3557,0,1,17.2278995513916,0.034576245,0.9654238,http://www.hemorrhoidshemroids.com/painful-hemroids-hemorrhoids.html
427,193,dummy stance,en.noclean.c4-train.03797-of-07168.88837,0,1,17.226999282836914,0.00594958,0.99405044,http://sitz-bathhemorrhoids.com/kklb.aspx
428,193,dummy stance,en.noclean.c4-train.05047-of-07168.71220,0,1,17.22640037536621,0.005251176,0.9947488,http://naturalremedyforhemorrhoids.net/tag/recurring-hemorrhoids/
429,193,dummy stance,en.noclean.c4-train.00213-of-07168.135350,0,1,17.225799560546875,0.4822659,0.5177341,http://cures-for-hemorrhoids.net/tag/dog-hemorrhoids-pictures.html
430,193,dummy stance,en.noclean.c4-train.02849-of-07168.97229,0,1,17.225797653198242,0.49184728,0.5081527,http://cures-for-hemorrhoids.net/tag/how-much-is-too-much-blood-coming-from-my-hemorrhoids.html
431,193,dummy stance,en.noclean.c4-train.02828-of-07168.36895,0,1,17.225500106811523,0.02403208,0.9759679,https://stopcoloncancernow.com/colon-cancer-prevention/hemorrhoids-vs-colon-cancer/how-to-prevent-hemorrhoids-and-colon-cancer
432,193,dummy stance,en.noclean.c4-train.05804-of-07168.32256,0,1,17.224199295043945,0.0317805,0.96821946,http://hemorrhoidsaftersurgery.com/khsr.aspx
433,193,dummy stance,en.noclean.c4-train.04186-of-07168.52624,0,1,17.224197387695312,0.46966183,0.53033817,http://cures-for-hemorrhoids.net/tag/dog-hemorrhoids-picture.html
434,193,dummy stance,en.noclean.c4-train.01584-of-07168.82478,0,1,17.222400665283203,0.36936176,0.6306383,http://cures-for-hemorrhoids.net/tag/1372.html
435,193,dummy stance,en.noclean.c4-train.04133-of-07168.137391,0,1,17.22239875793457,0.36936176,0.6306383,http://cures-for-hemorrhoids.net/tag/866.html
436,193,dummy stance,en.noclean.c4-train.06653-of-07168.81805,0,1,17.22239875793457,0.36936176,0.6306383,http://cures-for-hemorrhoids.net/tag/dog-hemorroids.html
437,193,dummy stance,en.noclean.c4-train.07039-of-07168.17818,0,1,17.222396850585938,0.36936176,0.6306383,http://cures-for-hemorrhoids.net/tag/1114.html
438,193,dummy stance,en.noclean.c4-train.00928-of-07168.45131,0,1,17.222200393676758,0.008531616,0.9914684,http://vodou.net/kbcw.aspx
439,193,dummy stance,en.noclean.c4-train.02753-of-07168.94983,0,1,17.221099853515625,0.0035696898,0.99643034,http://newimpotence.com/impotence/impotence-cure/keep-hemorrhoids-under-control-with-these-helpful-tips/
440,193,dummy stance,en.noclean.c4-train.05268-of-07168.60030,0,1,17.220500946044922,0.0097919125,0.9902081,http://pregnancyhemroids.info/kbqk.aspx
441,193,dummy stance,en.noclean.c4-train.07101-of-07168.31844,0,1,17.219200134277344,0.0067419265,0.9932581,https://www.epainassist.com/blood-diseases/some-cures-to-deal-with-prolapsed-hemorrhoids
442,193,dummy stance,en.noclean.c4-train.00049-of-07168.14954,0,1,17.214799880981445,0.017122297,0.98287773,http://www.yafaasia.com/annoying-hemorrhoids-check-this-out/
443,193,dummy stance,en.noclean.c4-train.00295-of-07168.30390,0,1,17.213300704956055,0.010460949,0.9895391,http://gold-web-submission.com/kdsc.aspx
444,193,dummy stance,en.noclean.c4-train.03171-of-07168.145316,0,1,17.21190071105957,0.016341547,0.9836585,http://drforhemorrhoids.com/ksco.aspx
445,193,dummy stance,en.noclean.c4-train.00656-of-07168.5949,0,1,17.2106990814209,0.017808784,0.98219115,http://picturesofhemorrhoids.info/kcre.aspx
446,193,dummy stance,en.noclean.c4-train.01430-of-07168.106860,0,1,17.2091007232666,0.006589531,0.9934104,http://utihomeremedy.info/kghl.aspx
447,193,dummy stance,en.noclean.c4-train.03913-of-07168.145725,0,1,17.208499908447266,0.011437996,0.988562,http://fiberforweightloss.com/fiber/weight-loss/get-your-fiber-to-lose-the-weight/
448,193,dummy stance,en.noclean.c4-train.01978-of-07168.91164,0,1,17.19409942626953,0.026141327,0.97385865,http://20lux.com/kbhl.aspx
449,193,dummy stance,en.noclean.c4-train.01639-of-07168.146539,0,0,17.19029998779297,0.62989163,0.37010834,https://www.manhattangastroenterology.com/conditions/diverticular-disease/
450,193,dummy stance,en.noclean.c4-train.04047-of-07168.116021,0,1,17.189800262451172,0.042932022,0.95706797,http://gold-web-submission.com/kzrq.aspx
451,193,dummy stance,en.noclean.c4-train.05405-of-07168.77386,0,1,17.189300537109375,0.13204172,0.86795825,https://hemorrhoidheal.com/hemorrhoid-faqs/
452,193,dummy stance,en.noclean.c4-train.01162-of-07168.100008,0,1,17.18899917602539,0.022409417,0.97759056,http://cures-for-hemorrhoids.net/tag/photos-of-dog-hemorrhoids.html
453,193,dummy stance,en.noclean.c4-train.06042-of-07168.4933,0,1,17.183399200439453,0.017054893,0.98294514,http://utihomeremedy.info/kplz.aspx
454,193,dummy stance,en.noclean.c4-train.04861-of-07168.79617,0,0,17.183000564575195,0.6882749,0.3117251,http://www.cdadc.com/ds/downs-down-syndrome-and-hemorrhoids-hemroids-piles.html
455,193,dummy stance,en.noclean.c4-train.02516-of-07168.142065,0,1,17.1825008392334,0.11911402,0.880886,http://newlonline1generic.com/category/health/
456,193,dummy stance,en.noclean.c4-train.06375-of-07168.81032,0,1,17.18120002746582,0.002562096,0.99743783,https://drformulas.com/blogs/news/natural-home-remedies-for-hemorrhoids
457,193,dummy stance,en.noclean.c4-train.00010-of-07168.107303,0,1,17.179899215698242,0.047947526,0.95205253,http://weddeldirect.com/kvdn.aspx
458,193,dummy stance,en.noclean.c4-train.02959-of-07168.15752,0,1,17.17639923095703,0.03091455,0.96908545,http://hemorrhoids-otc.info/kgts.aspx
459,193,dummy stance,en.noclean.c4-train.02103-of-07168.62940,0,1,17.17620086669922,0.11860864,0.88139135,http://mananghaya.com/hemorrhoids-prevention/
460,193,dummy stance,en.noclean.c4-train.00280-of-07168.41726,0,1,17.174800872802734,0.022076668,0.97792333,http://utihomeremedy.info/knnm.aspx
461,193,dummy stance,en.noclean.c4-train.04281-of-07168.51817,0,1,17.172800064086914,0.15423466,0.8457653,http://gold-web-submission.com/kvle.aspx
462,193,dummy stance,en.noclean.c4-train.04911-of-07168.30591,0,1,17.170400619506836,0.0290471,0.9709529,http://isekadoya.com/kzul.aspx
463,193,dummy stance,en.noclean.c4-train.05628-of-07168.127386,0,0,17.169300079345703,0.8416269,0.15837313,http://isekadoya.com/kvkj.aspx
464,193,dummy stance,en.noclean.c4-train.05159-of-07168.103724,0,1,17.168800354003906,0.09347982,0.9065202,http://www.wholesomehealthtips.com/9-food-you-should-avoid-if-you-have-hemorrhoids/
465,193,dummy stance,en.noclean.c4-train.02413-of-07168.84703,0,1,17.167999267578125,0.0065873372,0.9934127,https://hemorrhoids.qsota.com/care-after-hemorrhoidectomy/
466,193,dummy stance,en.noclean.c4-train.05520-of-07168.85252,0,1,17.166500091552734,0.0092573445,0.9907426,http://isekadoya.com/kvbp.aspx
467,193,dummy stance,en.noclean.c4-train.02334-of-07168.68988,0,1,17.1664981842041,0.25204915,0.7479509,http://hemhealing.com/tag/colon-health/
468,193,dummy stance,en.noclean.c4-train.00910-of-07168.112036,0,1,17.165599822998047,0.020207528,0.9797925,http://utioverthecounter.info/knnm.aspx
469,193,dummy stance,en.noclean.c4-train.00675-of-07168.20996,0,1,17.164199829101562,0.028648749,0.97135127,http://weddeldirect.com/kbcw.aspx
470,193,dummy stance,en.noclean.c4-train.05845-of-07168.53631,0,1,17.164098739624023,0.011887254,0.98811275,http://dentistclinics.info/category/fitness/good-health/
471,193,dummy stance,en.noclean.c4-train.01911-of-07168.23197,0,1,17.163400650024414,0.04173899,0.95826095,http://www.colonoscopystlouis.com/colonoscopy/other-health-issues/constipation/
472,193,dummy stance,en.noclean.c4-train.04503-of-07168.73922,0,1,17.162099838256836,0.012065136,0.9879348,https://www.webmd.com/a-to-z-guides/news/20051019/fiber-laxatives-cut-hemorrhoids-symptoms
473,193,dummy stance,en.noclean.c4-train.00832-of-07168.98827,0,1,17.159799575805664,0.37895274,0.62104726,https://senvie.com/blogs/senvie/hemorrhoids-abdominal-pain
474,193,dummy stance,en.noclean.c4-train.05715-of-07168.35387,0,1,17.159299850463867,0.006896114,0.9931039,https://www.healthhemorrhoids.co/hemorrhoids-affecting-your-life-these-tips-can-help-you-reduce-the-appearance-of-them.html
475,193,dummy stance,en.noclean.c4-train.04646-of-07168.3647,0,1,17.159198760986328,0.016637133,0.9833628,http://hemorrhoidsdiarrhea.com/kfab.aspx
476,193,dummy stance,en.noclean.c4-train.04776-of-07168.54412,0,1,17.158899307250977,0.01782333,0.98217666,http://utihomeremedies.info/How_to_Get_Rid_of_Hemorrhoids.aspx
477,193,dummy stance,en.noclean.c4-train.00491-of-07168.107694,0,1,17.158300399780273,0.02465494,0.975345,http://www.20lux.com/Fight_Back_Agianst_Your_Hemorrhoids_And_Win.aspx
478,193,dummy stance,en.noclean.c4-train.06263-of-07168.75808,0,1,17.15290069580078,0.3072205,0.6927795,http://sitz-bathhemorrhoids.com/kcps.aspx
479,193,dummy stance,en.noclean.c4-train.02582-of-07168.126367,0,1,17.152299880981445,0.0046186806,0.99538136,https://www.nutritionaldesignsinc.com/press-releases/press_releases_fib3/
480,193,dummy stance,en.noclean.c4-train.06831-of-07168.64320,0,1,17.152000427246094,0.019578109,0.98042184,http://auto-aks.ru/author/askuser/
481,193,dummy stance,en.noclean.c4-train.07034-of-07168.6260,0,1,17.15199851989746,0.019578109,0.98042184,http://auto-aks.ru/category/auto-blog/
482,193,dummy stance,en.noclean.c4-train.03454-of-07168.42162,0,1,17.151599884033203,0.029560074,0.9704399,http://utihomeremedies.info/Suffering_From_Hemorrhoids_Here_Is_Some_Great_Advice_To_Help.aspx
483,193,dummy stance,en.noclean.c4-train.00103-of-07168.43666,0,1,17.149999618530273,0.013434415,0.98656553,http://gold-web-submission.com/kzwb.aspx
484,193,dummy stance,en.noclean.c4-train.02596-of-07168.65749,0,1,17.149700164794922,0.026033657,0.9739664,http://greenradar.org/essential-oils-for-hemorrhoids/
485,193,dummy stance,en.noclean.c4-train.03575-of-07168.83847,0,1,17.148300170898438,0.013041102,0.9869589,http://picturesofhemorrhoids.info/kgjo.aspx
486,193,dummy stance,en.noclean.c4-train.00258-of-07168.77434,0,1,17.146799087524414,0.050049387,0.9499506,http://vodou.net/kvnw.aspx
487,193,dummy stance,en.noclean.c4-train.03842-of-07168.73137,0,1,17.146499633789062,0.16236188,0.8376381,http://msouza.net/id53.htm
488,193,dummy stance,en.noclean.c4-train.00134-of-07168.17983,0,1,17.145700454711914,0.050422974,0.94957703,http://utihomeremedy.info/Suffering_From_Hemorrhoids_Here_Is_Some_Great_Advice_To_Help.aspx
489,193,dummy stance,en.noclean.c4-train.02897-of-07168.14317,0,1,17.144699096679688,0.0037403444,0.9962597,http://gold-web-submission.com/Useful_Tips_To_Help_Reduce_Your_Hemorrhoids2.aspx
490,193,dummy stance,en.noclean.c4-train.02122-of-07168.29123,0,1,17.144100189208984,0.008522992,0.99147695,http://www.mtviewsurgery.com/patients/health-information/hemorrhoids/
