,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
300,170,dummy stance,en.noclean.c4-train.01947-of-07168.76718,0,1,13.55519962310791,0.0077934866,0.9922065,https://eatknowhow.wordpress.com/tag/omega-3/
301,170,dummy stance,en.noclean.c4-train.04593-of-07168.127919,0,1,13.553799629211426,0.21479666,0.7852033,https://hiit-workout.com/cholesterol/how-does-cinnamon-lower-cholesterol.html
302,170,dummy stance,en.noclean.c4-train.06892-of-07168.13748,0,1,13.553699493408203,0.088720016,0.9112799,https://lowcholesterolfoodsdietplan.com/healthy-fats/does-coconut-milk-have-healthy-fats.html
303,170,dummy stance,en.noclean.c4-train.00129-of-07168.125881,0,1,13.551600456237791,0.0017688519,0.99823123,http://collectivewizdom.com/FoodsThatRaiseHDL-GoodCholesterol.html
304,170,dummy stance,en.noclean.c4-train.00783-of-07168.110300,0,1,13.55150032043457,0.0106960125,0.98930395,https://lowcholesterolfoodsdietplan.com/healthy-fats/how-much-healthy-fat-in-avocado.html
305,170,dummy stance,en.noclean.c4-train.01031-of-07168.144341,0,0,13.551300048828123,0.98210204,0.017897947,http://cholesterolguardian.com/cholesterol-lowering-supplements-works
306,170,dummy stance,en.noclean.c4-train.04409-of-07168.83558,0,1,13.550299644470217,0.013485672,0.9865144,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-are-healthy-fats-and-proteins.html
307,170,dummy stance,en.noclean.c4-train.06145-of-07168.81763,0,1,13.548399925231934,0.037975285,0.9620247,https://www.healthyhubb.com/omega-3-fatty-acids/
308,170,dummy stance,en.noclean.c4-train.07159-of-07168.93645,0,1,13.546500205993652,0.07781329,0.92218673,https://fishyfats.com/health-benefits/fish-oil-helps-lower-cholesterol/
309,170,dummy stance,en.noclean.c4-train.01619-of-07168.88013,0,1,13.54520034790039,0.28317353,0.7168265,http://intreviews.com/omega-3-fish-oils-great-lucid-memory-pill/
310,170,dummy stance,en.noclean.c4-train.05820-of-07168.137894,0,1,13.544400215148926,0.021103669,0.9788963,https://hiit-workout.com/cholesterol/do-grapes-lower-cholesterol.html
311,170,dummy stance,en.noclean.c4-train.06088-of-07168.85717,0,1,13.54419994354248,0.0059705363,0.9940295,http://lookgoodfeelgreatalways.com/5-ways-lower-cholesterol-naturally/
312,170,dummy stance,en.noclean.c4-train.01985-of-07168.58882,0,0,13.54319953918457,0.89693874,0.10306127,https://www.buywell.com/alora-naturals-superba-krill-oil-60sg-500-mg-60-capsules
313,170,dummy stance,en.noclean.c4-train.01047-of-07168.50300,0,1,13.543198585510254,0.0045089624,0.9954911,https://www.ruled.me/using-supplements-to-maximize-your-ketogenic-diet/
314,170,dummy stance,en.noclean.c4-train.01797-of-07168.78944,0,1,13.541600227355955,0.0058712307,0.9941288,https://shreddedacademy.com/heres-the-top-6-healthy-fats-you-should-include-in-your-diet/
315,170,dummy stance,en.noclean.c4-train.01456-of-07168.1459,0,1,13.540300369262695,0.023692649,0.9763074,https://bloodpressureanswered.com/healthy-fats/do-healthy-fats-slow-digestion.html
316,170,dummy stance,en.noclean.c4-train.05651-of-07168.13338,0,1,13.54010009765625,0.035396986,0.96460295,http://www.rdbnutrition.com/2014/03/
317,170,dummy stance,en.noclean.c4-train.00554-of-07168.58012,0,1,13.538700103759766,0.009850837,0.99014914,https://www.naturallivingideas.com/21-foods-that-naturally-unclog-arteries/
318,170,dummy stance,en.noclean.c4-train.04309-of-07168.80948,0,1,13.53730010986328,0.033622902,0.9663771,https://www.healthline.com/nutrition/fish-oil-dosage
319,170,dummy stance,en.noclean.c4-train.01412-of-07168.94715,0,1,13.53439998626709,0.011336252,0.98866373,http://www.mycanadianpharmacyrx.com/foods-that-lower-cholesterol.html
320,170,dummy stance,en.noclean.c4-train.00351-of-07168.45102,0,0,13.53380012512207,0.946957,0.05304306,https://www.curejoy.com/content/side-effects-of-fish-oil/
321,170,dummy stance,en.noclean.c4-train.01689-of-07168.77487,0,1,13.53339958190918,0.015114528,0.98488545,https://www.healthy-oil-planet.com/cod-liver-oil-heart-health.html
322,170,dummy stance,en.noclean.c4-train.03227-of-07168.19530,0,1,13.532500267028809,0.017272668,0.98272735,http://www.healthassist.net/food/cholesterol-lowering-foods.shtml
323,170,dummy stance,en.noclean.c4-train.00542-of-07168.17062,0,1,13.53219985961914,0.04171275,0.95828724,https://lowcholesterolfoodsdietplan.com/healthy-fats/healthy-fats-you-should-eat.html
324,170,dummy stance,en.noclean.c4-train.01515-of-07168.145462,0,1,13.531399726867676,0.053360462,0.9466395,https://selfhacked.com/blog/hdl-cholesterol/
325,170,dummy stance,en.noclean.c4-train.04301-of-07168.95447,0,1,13.53030014038086,0.0020967897,0.9979032,https://selfpowerful.com/nutrition/supplements/5-remarkable-benefits-of-fish-oil-supplements/
326,170,dummy stance,en.noclean.c4-train.04048-of-07168.21263,0,1,13.52929973602295,0.0052804216,0.9947195,https://truehealthreport.com/so-whats-the-best-way-to-lower-cholesterol-naturally/
327,170,dummy stance,en.noclean.c4-train.06315-of-07168.123537,0,0,13.52869987487793,0.74610263,0.2538974,https://lowcholesterolfoodsdietplan.com/healthy-fats/how-to-consume-healthy-fats.html
328,170,dummy stance,en.noclean.c4-train.01251-of-07168.48391,0,1,13.528599739074709,0.012699275,0.98730075,http://myfamilyhealthguide.com/2012/07/high-cholesterol-which-diet-tips-actually-work/
329,170,dummy stance,en.noclean.c4-train.03187-of-07168.80921,0,1,13.527600288391112,0.0049338304,0.99506617,https://blog.healthians.com/fish-oil-the-healthy-benefits/
330,170,dummy stance,en.noclean.c4-train.02972-of-07168.141704,0,1,13.527599334716797,0.16072747,0.83927256,http://ccok.adam.com/content.aspx?productId=10&pid=10&gid=000043
331,170,dummy stance,en.noclean.c4-train.04697-of-07168.41689,0,1,13.52759838104248,0.16072747,0.83927256,http://ccok.adam.com/content.aspx?productId=10&isArticleLink=false&pid=10&gid=000043
332,170,dummy stance,en.noclean.c4-train.05294-of-07168.146390,0,1,13.52560043334961,0.060877644,0.9391223,https://bloodpressureanswered.com/healthy-fats/what-do-healthy-fats-do-for-you.html
333,170,dummy stance,en.noclean.c4-train.04542-of-07168.137101,0,1,13.52530002593994,0.012396995,0.987603,https://tipe-x.net/heart-and-vascular-disease/
334,170,dummy stance,en.noclean.c4-train.06408-of-07168.119612,0,1,13.524399757385254,0.011367591,0.9886324,https://www.fightingprostatecancer.org/health-nutrition
335,170,dummy stance,en.noclean.c4-train.01095-of-07168.121740,0,0,13.524398803710938,0.5756877,0.42431226,https://bloodpressureanswered.com/healthy-fats/what-are-healthy-fats-and-unhealthy-fats.html
336,170,dummy stance,en.noclean.c4-train.04157-of-07168.143172,0,1,13.52400016784668,0.1543491,0.84565085,http://www.cozyacu.com/blog/category/cholesterol
337,170,dummy stance,en.noclean.c4-train.01782-of-07168.53149,0,1,13.523200035095217,0.008008001,0.99199206,https://www.rejuvenation-science.com/research-news
338,170,dummy stance,en.noclean.c4-train.01521-of-07168.42056,0,1,13.523099899291992,0.0027041503,0.9972958,http://lifedoclifetime.com/tag/triglycerides/
339,170,dummy stance,en.noclean.c4-train.05208-of-07168.94021,0,1,13.523098945617676,0.0027041503,0.9972958,http://lifedoclifetime.com/tag/omega-6/
340,170,dummy stance,en.noclean.c4-train.03465-of-07168.61684,0,1,13.520899772644045,0.0033930906,0.99660695,http://realnaturalremedies.com/products/106-highest-grade-omega-3s.aspx
341,170,dummy stance,en.noclean.c4-train.01687-of-07168.40124,0,1,13.520299911499023,0.012600609,0.98739946,https://bridgesfamilywellness.com/2015/11/19/6-things-you-can-do-right-now-to-improve-cholesterol/
342,170,dummy stance,en.noclean.c4-train.06730-of-07168.96267,0,1,13.5201997756958,0.010626196,0.98937386,https://relhealth.com/29-best-incredible-heart-healthy-foods-you-must-eat/?share=custom-1540881124
343,170,dummy stance,en.noclean.c4-train.01389-of-07168.31388,0,1,13.519200325012209,0.11647194,0.8835281,https://drsarahbrewer.com/health
344,170,dummy stance,en.noclean.c4-train.02991-of-07168.43627,0,1,13.51919937133789,0.006854469,0.9931456,http://www.ihealthdirectory.com/fish-oil-capsules/
345,170,dummy stance,en.noclean.c4-train.06606-of-07168.83331,0,1,13.518600463867188,0.008177321,0.99182266,https://www.manageyourlifenow.com/foods-that-raise-your-good-cholesterol/
346,170,dummy stance,en.noclean.c4-train.02028-of-07168.90708,0,1,13.51830005645752,0.028249377,0.9717506,https://www.consumerlab.com/answers/most_popular_recent_questions.asp
347,170,dummy stance,en.noclean.c4-train.01499-of-07168.145978,0,1,13.518099784851074,0.009810217,0.99018985,https://www.kathrivera.com/2016/05/atc-fish-oil-review.html?showComment=1531492036842
348,170,dummy stance,en.noclean.c4-train.06034-of-07168.38760,0,1,13.518098831176758,0.009810217,0.99018985,http://www.kathrivera.com/2016/05/atc-fish-oil-review.html
349,170,dummy stance,en.noclean.c4-train.02687-of-07168.15504,0,1,13.517399787902832,0.11853302,0.8814669,https://www.healthyflax.org/health/ask-expert.php?page=6
350,170,dummy stance,en.noclean.c4-train.03855-of-07168.46055,0,1,13.517398834228516,0.11853302,0.8814669,https://healthyflax.org/health/ask-expert.php
351,170,dummy stance,en.noclean.c4-train.05952-of-07168.20961,0,1,13.516400337219238,0.024384813,0.9756152,https://bloodpressureanswered.com/healthy-fats/where-to-get-healthy-fats-keto.html
352,170,dummy stance,en.noclean.c4-train.00578-of-07168.36393,0,1,13.51550006866455,0.007730287,0.99226964,https://menlivehealthy.com/10-tips-to-improve-cholesterol/
353,170,dummy stance,en.noclean.c4-train.02230-of-07168.112797,0,1,13.515299797058104,0.027943427,0.97205657,http://vipfitnesscenter.com/blog/page/2/
354,170,dummy stance,en.noclean.c4-train.03207-of-07168.49664,0,0,13.513099670410156,0.838335,0.16166505,https://www.jenreviews.com/krill-oil/
355,170,dummy stance,en.noclean.c4-train.02479-of-07168.60422,0,1,13.512200355529783,0.2267879,0.7732121,http://www.primarilyinattentiveadd.com/2011/10/higher-doses-of-epa-improves-adhd.html
356,170,dummy stance,en.noclean.c4-train.06576-of-07168.35403,0,1,13.511899948120115,0.0062660202,0.99373394,https://www.betternutrition.com/seven-ways/health-cholesterol-without-drugs-statins
357,170,dummy stance,en.noclean.c4-train.07083-of-07168.64388,0,1,13.510899543762209,0.005555573,0.99444443,https://www.glowpeople.com/healthy-body/category/cholesterol
358,170,dummy stance,en.noclean.c4-train.06855-of-07168.61059,0,0,13.51010036468506,0.7783134,0.22168659,http://heartpoint.com/Choltreatment.html
359,170,dummy stance,en.noclean.c4-train.05930-of-07168.10421,0,1,13.510099411010742,0.0032814527,0.9967186,http://cdiabetes.com/spring2015/vitamins-minerals-glucose-control/
360,170,dummy stance,en.noclean.c4-train.02926-of-07168.2157,0,1,13.509099960327148,0.0256797,0.97432023,https://dropfootorthotics.com/the-benefits-of-omega-3-fish-oil/
361,170,dummy stance,en.noclean.c4-train.01589-of-07168.76211,0,1,13.50749969482422,0.045044754,0.9549553,http://lowering-cholesterol-resources.com/Health-Benefits-of-fish.html
362,170,dummy stance,en.noclean.c4-train.06290-of-07168.28066,0,1,13.505800247192385,0.025729075,0.97427094,https://www.waystooptimizehealth.com/blog/archives/10-2017
363,170,dummy stance,en.noclean.c4-train.05672-of-07168.83892,0,1,13.50469970703125,0.0122288335,0.98777115,https://lowcholesterolfoodsdietplan.com/healthy-fats/can-paleo-eat-healthy-fats.html
364,170,dummy stance,en.noclean.c4-train.06358-of-07168.37444,0,1,13.503000259399414,0.0013723327,0.99862766,http://www.aloeveragel.com.my/forever-living/nutrition/arctic-sea-omega-3/
365,170,dummy stance,en.noclean.c4-train.03106-of-07168.57955,0,0,13.50179958343506,0.9845834,0.015416647,https://www.fightaging.org/archives/2017/09/artificially-reduced-ldl-cholesterol-levels-far-lower-than-those-of-healthy-young-individuals-appear-to-be-beneficial/
366,170,dummy stance,en.noclean.c4-train.05363-of-07168.75837,0,1,13.501500129699709,0.037791364,0.9622086,http://www.corpenv.com/tag/people/
367,170,dummy stance,en.noclean.c4-train.02248-of-07168.103709,0,1,13.499300003051758,0.015624665,0.9843753,https://adjust2it.wordpress.com/category/dementia-and-how-saturated-fat-is-good-for-you/
368,170,dummy stance,en.noclean.c4-train.06103-of-07168.131997,0,1,13.49899959564209,0.0015261278,0.9984738,https://www.livingahealthylifestyle.net/benefits-of-fish-oil/
369,170,dummy stance,en.noclean.c4-train.02663-of-07168.82599,0,1,13.498899459838867,0.010945703,0.9890543,https://eatknowhow.wordpress.com/category/hypertension/
370,170,dummy stance,en.noclean.c4-train.00929-of-07168.105702,0,1,13.49619960784912,0.105906144,0.8940938,https://www.glutathionediseasecure.com/fish-oil-and-cholesterol.html
371,170,dummy stance,en.noclean.c4-train.04667-of-07168.96579,0,1,13.494999885559082,0.009255827,0.9907442,https://lowcholesterolfoodsdietplan.com/healthy-fats/how-to-eat-more-healthy-fats.html
372,170,dummy stance,en.noclean.c4-train.04396-of-07168.143727,0,1,13.49429988861084,0.089161016,0.91083896,http://www.corpenv.com/tag/society/
373,170,dummy stance,en.noclean.c4-train.03495-of-07168.130388,0,1,13.493499755859377,0.485022,0.514978,https://digitalhealthpost.com/krill-oil/
374,170,dummy stance,en.noclean.c4-train.01988-of-07168.74214,0,0,13.4931001663208,0.9829558,0.017044134,https://www.revyourbody.com/coconut-oil-supplements.html
375,170,dummy stance,en.noclean.c4-train.00101-of-07168.47016,0,1,13.492799758911133,0.050165206,0.94983476,https://www.insidershealth.com/best-source-omega-3-fish-oil-krill-oil/
376,170,dummy stance,en.noclean.c4-train.01934-of-07168.15601,0,1,13.49250030517578,0.011556734,0.9884433,https://homeremediesforlife.com/high-cholesterol/
377,170,dummy stance,en.noclean.c4-train.05234-of-07168.69181,0,1,13.492300033569336,0.0020125636,0.9979874,http://cdiabetes.com/spring2016/vitamins-minerals-glucose-control/
378,170,dummy stance,en.noclean.c4-train.02863-of-07168.23417,0,1,13.489800453186035,0.01782226,0.98217773,http://www.a-healthy-body.com/21-foods-that-naturally-unclog-arteries/
379,170,dummy stance,en.noclean.c4-train.01647-of-07168.90150,0,1,13.485099792480469,0.008461823,0.99153817,https://bloodpressureanswered.com/healthy-fats/healthy-fats-you-should-eat.html
380,170,dummy stance,en.noclean.c4-train.04493-of-07168.1581,0,0,13.483799934387209,0.52219045,0.47780964,https://www.healthy-oil-planet.com/krill-oil.html
381,170,dummy stance,en.noclean.c4-train.00699-of-07168.123530,0,0,13.482199668884276,0.85266924,0.1473307,https://hiit-workout.com/cholesterol/do-dates-lower-cholesterol.html
382,170,dummy stance,en.noclean.c4-train.03451-of-07168.60039,0,0,13.481300354003906,0.9879857,0.012014373,https://fitnessandhealthwise.com/men-health/fats-for-heart-health/
383,170,dummy stance,en.noclean.c4-train.04595-of-07168.84099,0,1,13.479100227355955,0.044386964,0.955613,https://www.eathealthylowercholesterol.com/raise-good-cholesterol.html
384,170,dummy stance,en.noclean.c4-train.00143-of-07168.73739,0,1,13.478899955749512,0.20262334,0.79737663,https://essentialoilbenefits.com/fish-oil-supplements-for-improved-health-and-vitality/
385,170,dummy stance,en.noclean.c4-train.02917-of-07168.12289,0,1,13.478899002075195,0.20262334,0.79737663,https://essentialoilbenefits.com/fish-oil-supplements-for-improved-health-and-vitality/?replytocom=24087
386,170,dummy stance,en.noclean.c4-train.03984-of-07168.63417,0,1,13.47889804840088,0.20262334,0.79737663,https://essentialoilbenefits.com/fish-oil-supplements-for-improved-health-and-vitality/?replytocom=24082
387,170,dummy stance,en.noclean.c4-train.01897-of-07168.13006,0,1,13.478599548339844,0.00542561,0.99457437,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-are-healthy-fats-to-gain-weight.html
388,170,dummy stance,en.noclean.c4-train.01873-of-07168.104085,0,1,13.477800369262695,0.010036115,0.9899638,https://hiit-workout.com/cholesterol/can-red-wine-lower-cholesterol.html
389,170,dummy stance,en.noclean.c4-train.00073-of-07168.108820,0,1,13.476900100708008,0.041124053,0.9588759,http://www.radixhi.gq/2017/04
390,170,dummy stance,en.noclean.c4-train.06274-of-07168.65542,0,1,13.476899147033691,0.041124053,0.9588759,http://www.radixhi.gq/category/nutrition-health
391,170,dummy stance,en.noclean.c4-train.04990-of-07168.129044,0,0,13.47659969329834,0.9892924,0.010707549,http://www.mariespano.com/tag/diabetes/
392,170,dummy stance,en.noclean.c4-train.05323-of-07168.70958,0,1,13.476598739624023,0.006189745,0.99381024,https://homereemediess.blogspot.com/2015/03/easy-ways-to-reduce-cholesterol-levels.html
393,170,dummy stance,en.noclean.c4-train.02489-of-07168.18828,0,1,13.475899696350098,0.3581852,0.6418148,https://www.go-with-us.de/breakthrough-research-doctors-discover-krill-oil-key-improving-heart-health-preventing-heart-attacks/
394,170,dummy stance,en.noclean.c4-train.01842-of-07168.80045,0,1,13.474900245666504,0.013998696,0.98600125,https://lowcholesterolfoodsdietplan.com/healthy-fats/does-chicken-have-healthy-fats.html
395,170,dummy stance,en.noclean.c4-train.06672-of-07168.40995,0,1,13.474300384521484,0.02066003,0.97933996,https://adjust2it.wordpress.com/category/cholesterol-blood-cholesterol-testing-dont-let-the-simple-numbers-fool-you/
396,170,dummy stance,en.noclean.c4-train.06445-of-07168.105294,0,1,13.474200248718262,0.014373782,0.9856263,https://lowcholesterolfoodsdietplan.com/healthy-fats/how-healthy-is-unsaturated-fats.html
397,170,dummy stance,en.noclean.c4-train.06966-of-07168.25921,0,1,13.473899841308594,0.36625963,0.63374037,https://www.milaonsupplements.com/supplements/krill-oil
398,170,dummy stance,en.noclean.c4-train.00402-of-07168.53953,0,1,13.473600387573242,0.006196933,0.993803,https://adjust2it.wordpress.com/category/olive-oil-on-heart-disease-annals-of-internal-medicine-2006/
399,170,dummy stance,en.noclean.c4-train.06874-of-07168.67160,0,1,13.473400115966797,0.12967673,0.87032324,https://alltimelist.com/best-krill-oil/
400,170,dummy stance,en.noclean.c4-train.06019-of-07168.124543,0,0,13.472000122070312,0.817138,0.18286195,https://lowcholesterolfoodsdietplan.com/healthy-fats/which-fats-are-considered-healthy.html
401,170,dummy stance,en.noclean.c4-train.02579-of-07168.124548,0,1,13.471699714660645,0.002786539,0.99721354,https://www.cholesterolmedicationsguide.com/natural/lower-cholesterol-naturally/
402,170,dummy stance,en.noclean.c4-train.00672-of-07168.62385,0,1,13.469400405883787,0.004713338,0.9952866,https://hiit-workout.com/cholesterol/how-does-ginger-lower-cholesterol.html
403,170,dummy stance,en.noclean.c4-train.03649-of-07168.6731,0,1,13.468299865722656,0.02477264,0.9752273,https://ontargetliving.com/medication-rollercoaster/
404,170,dummy stance,en.noclean.c4-train.06543-of-07168.736,0,1,13.467599868774414,0.004316446,0.99568355,https://www.praguepost.com/lifestyle/10-amazing-health-benefits-of-fish-oil
405,170,dummy stance,en.noclean.c4-train.06936-of-07168.32016,0,1,13.467499732971191,0.12276427,0.8772358,https://www.aafp.org/afp/1998/0315/p1299.html
406,170,dummy stance,en.noclean.c4-train.01915-of-07168.115867,0,1,13.467100143432615,0.0061603975,0.9938397,https://soundheart.co.uk/omega-3-6-9-vitaloid-60-pearls-with-fish-oil-epa-dha-linseed-oil-sunflower-oil-and-vitamin-e-the-tangy-ora/
407,170,dummy stance,en.noclean.c4-train.01822-of-07168.36158,0,1,13.465800285339355,0.0100941975,0.9899058,https://www.waystooptimizehealth.com/blog/category/liver
408,170,dummy stance,en.noclean.c4-train.06437-of-07168.85521,0,1,13.464400291442873,0.12521082,0.8747892,https://keziafitco.co.uk/category/heath/
409,170,dummy stance,en.noclean.c4-train.00884-of-07168.122966,0,1,13.463899612426758,0.016860524,0.98313946,https://universityhealthnews.com/daily/heart-health/taking-fish-oil-to-lower-ldl-naturally-the-dha-in-your-fish-oil-could-be-increasing-your-ldl-cholesterol/
410,170,dummy stance,en.noclean.c4-train.00233-of-07168.15414,0,0,13.46389865875244,0.9990583,0.00094175787,https://newhealthcorp.com/can-supplements-improve-memory/
411,170,dummy stance,en.noclean.c4-train.06601-of-07168.55336,0,1,13.462900161743164,0.31781414,0.6821859,http://www.lowcholesteroldiets.org/
412,170,dummy stance,en.noclean.c4-train.00689-of-07168.15758,0,1,13.462200164794922,0.13587418,0.8641258,https://lowcholesterolfoodsdietplan.com/healthy-fats/how-much-healthy-fats-a-day.html
413,170,dummy stance,en.noclean.c4-train.02709-of-07168.48639,0,1,13.461999893188477,0.009518646,0.9904813,https://www.cholesterolmedicationsguide.com/diets/foods-to-reduce-cholesterol/
414,170,dummy stance,en.noclean.c4-train.05838-of-07168.28768,0,1,13.461299896240234,0.023434661,0.9765653,http://blog.papaorder.com/2016/02/16/15-foods-that-lower-cholesterol/
415,170,dummy stance,en.noclean.c4-train.03615-of-07168.67829,0,1,13.459699630737305,0.010057846,0.9899421,https://bestchoicesdiet.wordpress.com/xtend-life-dietary-supplements/lipi-rite-cholesterol-formula/
416,170,dummy stance,en.noclean.c4-train.00344-of-07168.19706,0,1,13.459099769592283,0.009324868,0.99067515,http://www.mbelbd.com/2018/12
417,170,dummy stance,en.noclean.c4-train.04138-of-07168.108375,0,1,13.45680046081543,0.018803177,0.9811968,https://superfoodsrx.com/healthyliving/is-fish-oil-safe-to-take-with-cholesterol-medicines/
418,170,dummy stance,en.noclean.c4-train.06329-of-07168.77311,0,1,13.456500053405762,0.013552074,0.98644793,https://hiit-workout.com/cholesterol/diets-which-lower-cholesterol.html
419,170,dummy stance,en.noclean.c4-train.00834-of-07168.31200,0,1,13.45639991760254,0.006604493,0.9933955,https://www.healthline.com/nutrition/10-super-healthy-high-fat-foods
420,170,dummy stance,en.noclean.c4-train.04717-of-07168.8808,0,1,13.455699920654297,0.007783813,0.9922161,https://lowcholesterolfoodsdietplan.com/healthy-fats/are-sunflower-seeds-healthy-fats.html
421,170,dummy stance,en.noclean.c4-train.03235-of-07168.85795,0,1,13.4552001953125,0.093287654,0.90671235,http://shirtcompanies.gq/category/nutrition-health
422,170,dummy stance,en.noclean.c4-train.03407-of-07168.120871,0,1,13.45479965209961,0.04031135,0.95968866,http://svtube.us/2017/04
423,170,dummy stance,en.noclean.c4-train.06870-of-07168.50404,0,1,13.454798698425291,0.04031135,0.95968866,http://svtube.us/category/nutrition-health
424,170,dummy stance,en.noclean.c4-train.05655-of-07168.66269,0,1,13.45469856262207,0.043969605,0.95603037,https://greenworldfriends.com/how-to-reduce-cholesterol-naturally
425,170,dummy stance,en.noclean.c4-train.02029-of-07168.2833,0,1,13.45400047302246,0.022262165,0.9777378,http://lowering-cholesterol-resources.com/omega-3-benefits.html
426,170,dummy stance,en.noclean.c4-train.03945-of-07168.112253,0,1,13.453800201416016,0.049479097,0.9505209,http://iehealth.blogspot.com/2007/04/
427,170,dummy stance,en.noclean.c4-train.00042-of-07168.100063,0,1,13.45300006866455,0.47868958,0.5213104,http://www.tecprize.ga/2018/07/
428,170,dummy stance,en.noclean.c4-train.06441-of-07168.63464,0,1,13.45259952545166,0.008652742,0.99134725,https://bloodpressureanswered.com/healthy-fats/is-olive-oil-healthy-fats.html
429,170,dummy stance,en.noclean.c4-train.00972-of-07168.6897,0,1,13.45139980316162,0.016449504,0.98355055,https://www.patrickholford.com/advice/stroke-prevention-and-recovery
430,170,dummy stance,en.noclean.c4-train.05187-of-07168.137826,0,1,13.451000213623049,0.005136306,0.9948637,http://blog.abhpharma.com/investment-opportunity-in-fish-oil-for-dogs
431,170,dummy stance,en.noclean.c4-train.03578-of-07168.5256,0,1,13.449600219726562,0.020358115,0.9796419,https://fountainofyouthlifestyle.com/foods-to-eat-to-lower-cholesterol-shave-off-years-from-your-looks
432,170,dummy stance,en.noclean.c4-train.04010-of-07168.125503,0,1,13.44909954071045,0.003330459,0.9966696,https://healthadvisorycenter.com/blood-pressure-herbs-and-herbal-remedies/
433,170,dummy stance,en.noclean.c4-train.01843-of-07168.2205,0,1,13.448800086975098,0.007011855,0.99298817,http://peterborten.com/all/aging-and-stagnant-circulation/
434,170,dummy stance,en.noclean.c4-train.01394-of-07168.136734,0,1,13.446599960327148,0.008095786,0.9919042,https://hiit-workout.com/cholesterol/do-beans-lower-cholesterol.html
435,170,dummy stance,en.noclean.c4-train.03968-of-07168.97436,0,1,13.4443998336792,0.004264086,0.9957359,https://medhelp.org/heart-disease/articles/Fish-Oil-Capsules-and-Supplementation-for-Heart-Disease-The-Benefits-and-Side-Effects/370
436,170,dummy stance,en.noclean.c4-train.04791-of-07168.89428,0,0,13.43570041656494,0.9979127,0.002087293,http://mikeha77.com/tag/fish-oil/
437,170,dummy stance,en.noclean.c4-train.06576-of-07168.124697,0,1,13.43560028076172,0.02340246,0.9765976,https://purepathessentialoils.com/best-fish-oil-for-weight-loss/
438,170,dummy stance,en.noclean.c4-train.04670-of-07168.121184,0,1,13.435400009155272,0.0055178422,0.99448216,https://www.fitcrewbradenton.com/blog/10-high-fat-foods-that-are-actually-good-for-you
439,170,dummy stance,en.noclean.c4-train.02337-of-07168.125667,0,1,13.431900024414062,0.007847193,0.99215275,http://livingbetternaturally.com/cardio.html
440,170,dummy stance,en.noclean.c4-train.00685-of-07168.38839,0,1,13.430500030517578,0.009876405,0.99012357,https://www.mayoclinic.org/diseases-conditions/high-blood-cholesterol/in-depth/triglycerides/art-20048186
441,170,dummy stance,en.noclean.c4-train.02194-of-07168.11324,0,1,13.429499626159668,0.016708493,0.98329145,https://www.consumerlab.com/clinical-updates/2018/
442,170,dummy stance,en.noclean.c4-train.05423-of-07168.95297,0,1,13.428299903869627,0.0041238824,0.99587613,https://www.familiesonlinemagazine.com/fats-2/
443,170,dummy stance,en.noclean.c4-train.07116-of-07168.133843,0,1,13.428000450134276,0.007921534,0.9920785,http://skinhealthsolution.com/omega3/2019/04/14/cardiovascular-improvement/
444,170,dummy stance,en.noclean.c4-train.06301-of-07168.69432,0,1,13.42710018157959,0.33279783,0.66720223,https://hiit-workout.com/cholesterol/are-cheerios-good-to-lower-cholesterol.html
445,170,dummy stance,en.noclean.c4-train.07121-of-07168.19786,0,1,13.425800323486328,0.017428974,0.98257107,https://lowcholesterolfoodsdietplan.com/healthy-fats/which-types-of-fats-are-healthy.html
446,170,dummy stance,en.noclean.c4-train.00777-of-07168.116667,0,0,13.425000190734863,0.7928095,0.20719051,https://carahealth.co.uk/health-articles/heart-circulation/lower-cholesterol
447,170,dummy stance,en.noclean.c4-train.00489-of-07168.88094,0,1,13.424500465393066,0.021335054,0.97866493,https://drlaurell.com/tag/cholesterol-lowering/
448,170,dummy stance,en.noclean.c4-train.06448-of-07168.114516,0,1,13.421600341796877,0.008464791,0.9915352,https://lowcholesterolfoodsdietplan.com/healthy-fats/is-healthy-fats-good-for-you.html
449,170,dummy stance,en.noclean.c4-train.05901-of-07168.63534,0,1,13.420900344848633,0.014849683,0.9851503,https://lowcholesterolfoodsdietplan.com/healthy-fats/what-do-healthy-fats-do.html
450,170,dummy stance,en.noclean.c4-train.01811-of-07168.30079,0,1,13.420000076293944,0.08395921,0.91604084,https://thevreelandclinic.wordpress.com/2010/10/
451,170,dummy stance,en.noclean.c4-train.03498-of-07168.106365,0,1,13.418999671936035,0.009606366,0.9903936,http://mysekyo.com.au/krill-oil-fish-oil/
452,170,dummy stance,en.noclean.c4-train.01561-of-07168.128899,0,1,13.41860008239746,0.001976458,0.9980235,https://www.livingahealthylifestyle.net/
453,170,dummy stance,en.noclean.c4-train.06285-of-07168.42683,0,1,13.41819953918457,0.008908381,0.99109155,https://www.nucara.pharmacy/blog/how-to-create-a-cholesterol-friendly-diet
454,170,dummy stance,en.noclean.c4-train.00340-of-07168.63396,0,1,13.417200088500977,0.14306624,0.8569338,https://vitagene.com/does-fish-oil-work-for-anxiety/
