,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
429,185,dummy stance,en.noclean.c4-train.04492-of-07168.77091,0,1,14.76064682006836,0.37208107,0.6279189,https://americanpregnancy.org/tag/after-a-miscarriage/
430,185,dummy stance,en.noclean.c4-train.04538-of-07168.47134,0,1,14.760645866394045,0.37208107,0.6279189,https://americanpregnancy.org/tag/follow-up/
431,185,dummy stance,en.noclean.c4-train.04699-of-07168.33817,0,1,14.760644912719728,0.32399336,0.6760066,https://americanpregnancy.org/tag/using-donors/
432,185,dummy stance,en.noclean.c4-train.04758-of-07168.42759,0,1,14.76064395904541,0.37208107,0.6279189,https://americanpregnancy.org/tag/listeria/
433,185,dummy stance,en.noclean.c4-train.04774-of-07168.89728,0,1,14.760643005371094,0.37208107,0.6279189,https://americanpregnancy.org/tag/general-health-issues/page/2/
434,185,dummy stance,en.noclean.c4-train.04792-of-07168.32053,0,1,14.760642051696776,0.37208107,0.6279189,https://americanpregnancy.org/tag/food-and-beverages/
435,185,dummy stance,en.noclean.c4-train.04793-of-07168.13182,0,1,14.76064109802246,0.37208107,0.6279189,https://americanpregnancy.org/tag/exercise-during-pregnancy/
436,185,dummy stance,en.noclean.c4-train.04864-of-07168.62729,0,1,14.760640144348145,0.37208107,0.6279189,https://americanpregnancy.org/tag/pregnancy-choices/
437,185,dummy stance,en.noclean.c4-train.05012-of-07168.113681,0,1,14.760639190673828,0.37208107,0.6279189,https://americanpregnancy.org/tag/dental-work-during-pregnancy/
438,185,dummy stance,en.noclean.c4-train.05029-of-07168.21483,0,1,14.760638236999512,0.37208107,0.6279189,https://americanpregnancy.org/tag/ultrasound/
439,185,dummy stance,en.noclean.c4-train.05145-of-07168.31568,0,1,14.760637283325195,0.37208107,0.6279189,https://americanpregnancy.org/tag/common-discomforts/
440,185,dummy stance,en.noclean.c4-train.05452-of-07168.129884,0,1,14.76063632965088,0.37208107,0.6279189,https://americanpregnancy.org/tag/mom-and-baby-after-birth/
441,185,dummy stance,en.noclean.c4-train.05468-of-07168.51554,0,1,14.760635375976562,0.37208107,0.6279189,https://americanpregnancy.org/tag/emotional-care/
442,185,dummy stance,en.noclean.c4-train.05536-of-07168.115879,0,1,14.760634422302246,0.37208107,0.6279189,https://americanpregnancy.org/tag/preparing-for-babys-arrival/page/2/
443,185,dummy stance,en.noclean.c4-train.05580-of-07168.137407,0,1,14.76063346862793,0.37208107,0.6279189,https://americanpregnancy.org/tag/adoption/
444,185,dummy stance,en.noclean.c4-train.05778-of-07168.98801,0,1,14.760632514953612,0.37208107,0.6279189,https://americanpregnancy.org/tag/x-rays/
445,185,dummy stance,en.noclean.c4-train.05783-of-07168.26247,0,1,14.760631561279297,0.37208107,0.6279189,https://americanpregnancy.org/tag/human-chorionic-gonadotropin/
446,185,dummy stance,en.noclean.c4-train.05854-of-07168.38423,0,1,14.76063060760498,0.37208107,0.6279189,https://americanpregnancy.org/tag/taking-a-pregnancy-test/
447,185,dummy stance,en.noclean.c4-train.05934-of-07168.110570,0,1,14.760629653930664,0.37208107,0.6279189,https://americanpregnancy.org/tag/early-pregnancy-planning/
448,185,dummy stance,en.noclean.c4-train.06139-of-07168.79887,0,1,14.760628700256348,0.37208107,0.6279189,https://americanpregnancy.org/tag/early-pregnancy/
449,185,dummy stance,en.noclean.c4-train.06405-of-07168.119678,0,1,14.760626792907717,0.37208107,0.6279189,https://americanpregnancy.org/tag/pain-relief-options/
450,185,dummy stance,en.noclean.c4-train.06424-of-07168.102349,0,1,14.760625839233398,0.37208107,0.6279189,https://americanpregnancy.org/tag/birthmothers/
451,185,dummy stance,en.noclean.c4-train.06466-of-07168.17882,0,1,14.760624885559082,0.37208107,0.6279189,https://americanpregnancy.org/tag/preparing-for-babys-arrival/
452,185,dummy stance,en.noclean.c4-train.06627-of-07168.12224,0,1,14.760623931884766,0.37208107,0.6279189,https://americanpregnancy.org/tag/human-papillomavirus/
453,185,dummy stance,en.noclean.c4-train.06632-of-07168.133429,0,1,14.76062297821045,0.37208107,0.6279189,https://americanpregnancy.org/tag/pregnancy-week-29/
454,185,dummy stance,en.noclean.c4-train.06654-of-07168.99831,0,1,14.760622024536133,0.37208107,0.6279189,https://americanpregnancy.org/tag/complications/
455,185,dummy stance,en.noclean.c4-train.06741-of-07168.75205,0,1,14.760621070861816,0.37208107,0.6279189,https://americanpregnancy.org/tag/pregnancy-after-vasectomy/
456,185,dummy stance,en.noclean.c4-train.06772-of-07168.91957,0,1,14.7606201171875,0.37208107,0.6279189,https://americanpregnancy.org/tag/second-trimester/
457,185,dummy stance,en.noclean.c4-train.06779-of-07168.59469,0,1,14.760619163513184,0.37208107,0.6279189,https://americanpregnancy.org/tag/ovulation/
458,185,dummy stance,en.noclean.c4-train.06783-of-07168.135451,0,1,14.760618209838867,0.37208107,0.6279189,https://americanpregnancy.org/tag/hpv/
459,185,dummy stance,en.noclean.c4-train.06818-of-07168.45050,0,1,14.76061725616455,0.37208107,0.6279189,https://americanpregnancy.org/tag/hip-pain-during-pregnancy/
460,185,dummy stance,en.noclean.c4-train.06868-of-07168.16973,0,1,14.760616302490234,0.37208107,0.6279189,https://americanpregnancy.org/tag/resources/
461,185,dummy stance,en.noclean.c4-train.06996-of-07168.49736,0,1,14.760615348815918,0.37208107,0.6279189,https://americanpregnancy.org/tag/medical-care/
462,185,dummy stance,en.noclean.c4-train.07104-of-07168.7148,0,1,14.760614395141602,0.37208107,0.6279189,https://americanpregnancy.org/tag/headaches-during-pregnancy/
463,185,dummy stance,en.noclean.c4-train.04325-of-07168.43724,0,1,14.759599685668944,0.10003025,0.89996976,https://www.stcroixbirth.com/blog/category/natural-fertility
464,185,dummy stance,en.noclean.c4-train.03805-of-07168.26067,0,1,14.759598731994627,0.1651477,0.8348523,https://www.livestrong.com/article/120775-early-signs-pregnancy-breastfeeding/
465,185,dummy stance,en.noclean.c4-train.03749-of-07168.34445,0,0,14.75949764251709,0.68943477,0.3105652,http://lovingmomentsbras.com/2014/05/
466,185,dummy stance,en.noclean.c4-train.00021-of-07168.52647,0,1,14.757100105285645,0.11663752,0.8833625,https://www.smartparenting.com.ph/pregnancy/breastfeeding/Finding-the-Time-to-Breastfeed-Despite-a-Busy-Schedule
467,185,dummy stance,en.noclean.c4-train.01024-of-07168.110284,0,1,14.755499839782717,0.13244396,0.867556,https://www.pregnology.com/Information/P/Pregnancy-tests
468,185,dummy stance,en.noclean.c4-train.00505-of-07168.93587,0,1,14.754300117492676,0.048190635,0.95180935,https://www.pregnology.com/Information/T/Tests-during-pregnancy
469,185,dummy stance,en.noclean.c4-train.06669-of-07168.77583,0,1,14.753700256347656,0.11679253,0.88320744,https://www.pregnology.com/Information/L/Loss/Blighted-Ovum
470,185,dummy stance,en.noclean.c4-train.01707-of-07168.28939,0,1,14.752799987792969,0.14407407,0.8559259,https://www.babymed.com/tag/allergies
471,185,dummy stance,en.noclean.c4-train.05954-of-07168.77885,0,0,14.752400398254396,0.75584584,0.24415413,https://uk.style.yahoo.com/mums-shamed-breastfeeding-babies-front-older-siblings-110437617.html
472,185,dummy stance,en.noclean.c4-train.05467-of-07168.112093,0,1,14.752399444580078,0.19869067,0.80130935,https://www.contraceptionchoices.org/did-you-know/mood
473,185,dummy stance,en.noclean.c4-train.00725-of-07168.5912,0,1,14.751999855041504,0.23085871,0.7691413,https://www.pregnology.com/Information/T/Tests-before-pregnancy/Chlamydia
474,185,dummy stance,en.noclean.c4-train.02554-of-07168.90983,0,1,14.751998901367188,0.11276702,0.887233,https://www.pregnology.com/Information/B/Breastfeeding/Breastfeeding-diapers
475,185,dummy stance,en.noclean.c4-train.02534-of-07168.83841,0,0,14.751299858093262,0.99838173,0.0016183126,https://healthybliss.net/is-it-safe-to-detox-while-pregnant-or-breast-feeding/
476,185,dummy stance,en.noclean.c4-train.00261-of-07168.46808,0,1,14.748299598693848,0.17746353,0.82253647,https://www.centersite.net/poc/center_index.php?cn=282
477,185,dummy stance,en.noclean.c4-train.01075-of-07168.138407,0,1,14.747099876403809,0.12207604,0.87792397,https://www.pregnology.com/Information/D/Dreaming-during-pregnancy
478,185,dummy stance,en.noclean.c4-train.00509-of-07168.12506,0,0,14.744099617004396,0.7690948,0.2309052,https://www.abetterbalance.org/know-your-rights-at-work-new-state-by-state-guide-for-breastfeeding-parents/
479,185,dummy stance,en.noclean.c4-train.01765-of-07168.138237,0,1,14.744098663330078,0.20628582,0.79371417,https://www.healthtap.com/topics/getting-period-while-breastfeeding-cause-baby-acne
480,185,dummy stance,en.noclean.c4-train.03455-of-07168.106254,0,1,14.743599891662598,0.052819233,0.94718075,https://www.smartparents.sg/conceiving/getting-pregnant/best-baby-making-positions-get-pregnant-quickly
481,185,dummy stance,en.noclean.c4-train.01482-of-07168.103840,0,0,14.742799758911133,0.94402,0.05597997,http://www.womans.org/our-services/mother-and-baby/pregnancy-and-childbirth/breastfeeding/getting-started
482,185,dummy stance,en.noclean.c4-train.01760-of-07168.28911,0,1,14.74180030822754,0.03637914,0.9636209,https://www.pregnology.com/Information/C/Conceiving-30-tips
483,185,dummy stance,en.noclean.c4-train.04179-of-07168.76364,0,1,14.740799903869627,0.016306518,0.98369354,https://www.pregnancy-info.net/breast.html
484,185,dummy stance,en.noclean.c4-train.06842-of-07168.31471,0,0,14.74020004272461,0.98698795,0.0130120795,http://www.skepticalob.com/2013/03/napw-national-advocates-for-some-pregnant-women.html
485,185,dummy stance,en.noclean.c4-train.03483-of-07168.65496,0,1,14.737500190734863,0.11458884,0.8854111,https://www.netdoctor.co.uk/ask-the-expert/babies-children/a9907/is-breastfeeding-stopping-me-getting-pregnant-again/
486,185,dummy stance,en.noclean.c4-train.02023-of-07168.55312,0,1,14.73740005493164,0.44002873,0.5599713,https://www.pregnology.com/Information/B/Birth-traditions
487,185,dummy stance,en.noclean.c4-train.05900-of-07168.46212,0,0,14.73449993133545,0.6471417,0.35285828,https://pregnancy-info.net/breastfeeding-making-more-milk.html
488,185,dummy stance,en.noclean.c4-train.06135-of-07168.66732,0,1,14.734399795532228,0.085437156,0.9145628,https://www.pregnology.com/Information/B/Bed-rest
489,185,dummy stance,en.noclean.c4-train.01214-of-07168.71827,0,1,14.734000205993652,0.16364995,0.8363501,http://blog.coffeeandwinemom.com/2015/10/10-tips-for-losing-pregnancy-weight.html
490,185,dummy stance,en.noclean.c4-train.06893-of-07168.39339,0,1,14.732999801635742,0.1610675,0.8389325,http://www.thedailyheadache.com/tag/breastfeeding
491,185,dummy stance,en.noclean.c4-train.06827-of-07168.130120,0,1,14.73289966583252,0.2768276,0.7231724,https://www.pregnology.com/Information/A/A-brother-or-sister
492,185,dummy stance,en.noclean.c4-train.03821-of-07168.35611,0,1,14.730999946594238,0.17460869,0.8253913,https://www.smartparenting.com.ph/pregnancy/getting-pregnant/7-things-i-wish-i-had-when-i-was-pregnant-and-breastfeeding-a00041-20170424?ref=site_search
493,185,dummy stance,en.noclean.c4-train.01041-of-07168.129789,0,1,14.730799674987791,0.067113146,0.93288684,http://factsforlifeglobal.org/02/2.html
494,185,dummy stance,en.noclean.c4-train.00142-of-07168.144349,0,1,14.73009967803955,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/pregnancy.php
495,185,dummy stance,en.noclean.c4-train.00238-of-07168.57019,0,1,14.730098724365234,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/fatherhood.php
496,185,dummy stance,en.noclean.c4-train.00912-of-07168.38264,0,1,14.730097770690918,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/woman.php
497,185,dummy stance,en.noclean.c4-train.01568-of-07168.96115,0,1,14.730096817016602,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/motherhood.php
498,185,dummy stance,en.noclean.c4-train.01835-of-07168.28651,0,1,14.730095863342283,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/breastfeeding.php
499,185,dummy stance,en.noclean.c4-train.02577-of-07168.67682,0,1,14.730094909667969,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/water.php
500,185,dummy stance,en.noclean.c4-train.02584-of-07168.137893,0,1,14.730093955993652,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/postpartum.php
501,185,dummy stance,en.noclean.c4-train.04742-of-07168.50214,0,1,14.730093002319336,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/labor.php
502,185,dummy stance,en.noclean.c4-train.04831-of-07168.106527,0,1,14.73009204864502,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/preconception.php
503,185,dummy stance,en.noclean.c4-train.04982-of-07168.73570,0,1,14.730091094970703,0.10315038,0.8968496,http://main.centerfornaturaldeliveries.com/service.php
504,185,dummy stance,en.noclean.c4-train.05536-of-07168.132006,0,0,14.729399681091309,0.94578385,0.05421616,https://7heavens.info/viewtopic.php?t=29984
505,185,dummy stance,en.noclean.c4-train.04632-of-07168.117095,0,1,14.72920036315918,0.47207108,0.52792895,https://www.newhealthadvisor.com/signs-of-infertility.html
506,185,dummy stance,en.noclean.c4-train.03756-of-07168.141456,0,0,14.727299690246582,0.59745985,0.40254018,http://dreamyhealth.blogspot.com/2009/06/preserving-health-and-beauty-in.html
507,185,dummy stance,en.noclean.c4-train.04384-of-07168.132542,0,0,14.72599983215332,0.78587216,0.21412778,https://www.smartparents.sg/baby/breastfeeding/dont-say-woman-struggling-breastfeed
508,185,dummy stance,en.noclean.c4-train.06206-of-07168.16491,0,1,14.725899696350098,0.12978157,0.8702184,https://pregnant.sg/category/motherhood/
509,185,dummy stance,en.noclean.c4-train.04716-of-07168.103441,0,1,14.725600242614746,0.07939159,0.92060846,https://www.rxlist.com/breastfeeding/article.htm
510,185,dummy stance,en.noclean.c4-train.02205-of-07168.93558,0,1,14.725500106811523,0.018153831,0.98184615,https://www.womenshealthcaretopics.com/benefits-of-breastfeeding-your-newborn-baby.html
511,185,dummy stance,en.noclean.c4-train.03202-of-07168.31552,0,0,14.725499153137209,0.88870186,0.11129817,https://www.mummypages.co.uk/newborn-baby/breastfeeding/articles
512,185,dummy stance,en.noclean.c4-train.00737-of-07168.92874,0,1,14.725398063659668,0.17329691,0.8267031,https://www.pregnology.com/Information/B/Breastfeeding/Bottling
513,185,dummy stance,en.noclean.c4-train.03669-of-07168.97676,0,0,14.72480010986328,0.9504923,0.049507666,http://www.yoatzot.org/breastfeeding/626/
514,185,dummy stance,en.noclean.c4-train.07154-of-07168.116308,0,0,14.722800254821776,0.92708457,0.07291538,https://www.beba-ks.com/Al/pregnancy/325/method-options-for-family-planning/
515,185,dummy stance,en.noclean.c4-train.05130-of-07168.25011,0,1,14.722599983215332,0.2769506,0.7230494,https://www.pregnology.com/Information/S/Stomach-cramps
516,185,dummy stance,en.noclean.c4-train.02263-of-07168.67511,0,0,14.721599578857422,0.99061745,0.0093826,https://bellejar.ca/tag/boobs/page/2/
517,185,dummy stance,en.noclean.c4-train.06826-of-07168.11679,0,0,14.72130012512207,0.5654144,0.43458563,http://www.nursingdegree.net/blog/9/100-health-and-medical-resources-for-busy-expectant-moms/
518,185,dummy stance,en.noclean.c4-train.06796-of-07168.136813,0,1,14.720000267028809,0.179226,0.82077396,http://lovingmomentsbras.com/breastfeeding-while-pregnant.html
519,185,dummy stance,en.noclean.c4-train.04453-of-07168.92271,0,0,14.718700408935549,0.843343,0.15665701,http://www.fitnessjunglemag.com/can-you-thrive-while-breastfeeding/
520,185,dummy stance,en.noclean.c4-train.02022-of-07168.10436,0,0,14.718600273132324,0.96846217,0.031537853,https://awhonnconnections.org/tag/pregnancy/
521,185,dummy stance,en.noclean.c4-train.04419-of-07168.137103,0,1,14.716899871826172,0.2793815,0.72061855,https://www.pregnology.com/Information/F/Foods-not-to-eat-during-pregnancy/Food
522,185,dummy stance,en.noclean.c4-train.04473-of-07168.44003,0,1,14.716300010681152,0.13244396,0.867556,https://www.pregnology.com/Information/B/Birth/Birth-positions
523,185,dummy stance,en.noclean.c4-train.04411-of-07168.19615,0,0,14.713899612426758,0.9177259,0.082274064,https://www.boobiebikkies.com.au/nz/blog/gestational-diabetes/
524,185,dummy stance,en.noclean.c4-train.05415-of-07168.142628,0,0,14.713799476623535,0.9150062,0.08499378,https://indianexpress.com/article/parenting/health-fitness/mastitis-breastfeeding-symptoms-treatment-5483246/
525,185,dummy stance,en.noclean.c4-train.01305-of-07168.95612,0,1,14.712900161743164,0.491914,0.50808597,https://aerialspartan.com/nutrients-and-vitamins-during-pregnancy-and-breastfeeding/
526,185,dummy stance,en.noclean.c4-train.00769-of-07168.33169,0,1,14.711899757385254,0.17219108,0.8278089,https://www.fergon.com/category/for-women/
527,185,dummy stance,en.noclean.c4-train.00542-of-07168.43606,0,1,14.71150016784668,0.0629232,0.93707675,https://womanplace.wordpress.com/tag/woman/
528,185,dummy stance,en.noclean.c4-train.04752-of-07168.49094,0,1,14.710800170898438,0.029315446,0.9706845,http://www.ladycarehealth.com/how-to-get-pregnant-on-birth-control/
529,185,dummy stance,en.noclean.c4-train.05336-of-07168.9691,0,0,14.71030044555664,0.9829896,0.01701044,http://www.parentinginottawa.ca/en/becoming-a-parent-and-pregnancy/safe-pregnancy.aspx
530,185,dummy stance,en.noclean.c4-train.03352-of-07168.100209,0,0,14.710200309753418,0.9207179,0.079282105,http://www.skepticalob.com/2015/01/does-breastfeeding-cause-autism.html
531,185,dummy stance,en.noclean.c4-train.01850-of-07168.31919,0,0,14.709699630737305,0.858712,0.14128801,http://www.srhmatters.org/reproductive-health/contraception/
532,185,dummy stance,en.noclean.c4-train.05845-of-07168.125801,0,1,14.707200050354004,0.14996639,0.85003364,https://eatrightmama.com/healthy-breastfeeding-diet/
533,185,dummy stance,en.noclean.c4-train.06264-of-07168.109060,0,0,14.706600189208984,0.7223487,0.2776513,http://bierek.tk/hubi/breastfeeding-clothes-online-2490.php
534,185,dummy stance,en.noclean.c4-train.01639-of-07168.29037,0,0,14.70330047607422,0.8842487,0.115751326,http://www.medelabreastfeedingus.com/article/98
535,185,dummy stance,en.noclean.c4-train.03901-of-07168.128639,0,0,14.70300006866455,0.75966966,0.24033031,https://www.bundoo.com/?s=birth
536,185,dummy stance,en.noclean.c4-train.01418-of-07168.96685,0,0,14.702300071716309,0.81004834,0.18995163,https://www.everydayfamily.com/blog/breastfeeding-military-mothers-receive-criticism/?internallink=youmayalsolike
537,185,dummy stance,en.noclean.c4-train.04079-of-07168.94530,0,1,14.702299118041992,0.14366634,0.8563336,https://womanplace.wordpress.com/tag/feeling/
538,185,dummy stance,en.noclean.c4-train.05833-of-07168.68090,0,1,14.702298164367676,0.14366634,0.8563336,https://womanplace.wordpress.com/tag/midwifery/
539,185,dummy stance,en.noclean.c4-train.02473-of-07168.121254,0,1,14.701600074768066,0.1728559,0.827144,https://www.pregnology.com/Information/A/Alpha-fetal-protein
540,185,dummy stance,en.noclean.c4-train.02008-of-07168.22172,0,0,14.700799942016602,0.8022289,0.19777109,https://femininematerz.wordpress.com/category/breastfeeding/
541,185,dummy stance,en.noclean.c4-train.00593-of-07168.81894,0,0,14.698399543762209,0.9974892,0.002510736,http://www.skepticalob.com/2015/11/are-brelfies-transgressive-traditional-or-sexist.html
542,185,dummy stance,en.noclean.c4-train.02174-of-07168.107022,0,0,14.697199821472168,0.8751556,0.12484437,https://sg.style.yahoo.com/mums-shamed-breastfeeding-babies-front-older-siblings-110437617.html
543,185,dummy stance,en.noclean.c4-train.02494-of-07168.116197,0,0,14.696900367736816,0.92613405,0.07386601,https://liberationcollective.wordpress.com/2015/10/02/who-gets-to-decide/
544,185,dummy stance,en.noclean.c4-train.03001-of-07168.38175,0,1,14.695899963378906,0.25997952,0.7400204,https://www.pregnology.com/Information/S/Sleep-during-pregnancy/Sleep
545,185,dummy stance,en.noclean.c4-train.06950-of-07168.111292,0,1,14.693900108337402,0.49804667,0.50195336,https://menstrual-cycle-calculator.com/menstrual-cycle-breastfeeding/
546,185,dummy stance,en.noclean.c4-train.06054-of-07168.63450,0,0,14.692999839782717,0.98927236,0.01072764,https://mothertobaby.org/fact-sheets/isotretinoin-accutane-pregnancy/
547,185,dummy stance,en.noclean.c4-train.04266-of-07168.90169,0,1,14.692899703979492,0.17172626,0.8282737,https://pn.bmj.com/content/19/2/106
548,185,dummy stance,en.noclean.c4-train.05762-of-07168.54876,0,1,14.688400268554688,0.19699639,0.8030036,https://motherhow.com/teething/
549,185,dummy stance,en.noclean.c4-train.02088-of-07168.53428,0,1,14.68630027770996,0.45749852,0.54250157,http://www.amotherinisrael.com/breastfeeding-optimal-space-babies
550,185,dummy stance,en.noclean.c4-train.06677-of-07168.147002,0,0,14.682900428771973,0.51552683,0.48447314,https://www.virtualmosque.com/islam-studies/faqs-and-fatwas/does-every-pregnant-woman-have-to-make-up-her-fasts-from-ramadan/
551,185,dummy stance,en.noclean.c4-train.02334-of-07168.14428,0,0,14.682700157165527,0.9300724,0.06992757,https://www.mother.ly/news/i-cant-thank-whitney-port-enough-for-her-raw-video-on-the-struggles-of-breastfeeding
552,185,dummy stance,en.noclean.c4-train.06497-of-07168.74388,0,1,14.682499885559082,0.058037482,0.94196254,https://takecarebaby.net/best-maternity-bras-and-nursing-bras-review/
553,185,dummy stance,en.noclean.c4-train.06177-of-07168.63007,0,0,14.682299613952637,0.74259734,0.25740272,http://markscrogginsmd.com/patient-education/pregnancy/pregnancy-and-hiv/
554,185,dummy stance,en.noclean.c4-train.04415-of-07168.2015,0,1,14.68229866027832,0.18743135,0.81256866,http://www.babychitchat.com/pregnancy-according-lactation-consultant/
555,185,dummy stance,en.noclean.c4-train.05874-of-07168.59649,0,1,14.682100296020508,0.08298564,0.91701436,https://www.modernmom.com/how-to-tell-if-you-are-pregnant-while-breastfeeding-123638.html
556,185,dummy stance,en.noclean.c4-train.02144-of-07168.25970,0,0,14.6806001663208,0.7637537,0.23624633,https://www.parents.com/baby/breastfeeding/grandmother-forced-her-daughter-to-leave-her-home-for-breastfeeding-without-a/
557,185,dummy stance,en.noclean.c4-train.01320-of-07168.88408,0,1,14.679800033569336,0.06853002,0.93147,https://www.birthsongbotanicals.com/products/deluxe-herbal-gift-set-for-pregnancy-and-postpartum
558,185,dummy stance,en.noclean.c4-train.00693-of-07168.34760,0,1,14.67979907989502,0.13244396,0.867556,https://www.pregnology.com/Information/P/Pseudo-croup
559,185,dummy stance,en.noclean.c4-train.04779-of-07168.23067,0,1,14.67959976196289,0.13244396,0.867556,https://www.pregnology.com/Information/H/Hernia
560,185,dummy stance,en.noclean.c4-train.00543-of-07168.48925,0,1,14.678799629211426,0.13244396,0.867556,https://www.pregnology.com/Information/A/Acupuncture-and-pregnancy
561,185,dummy stance,en.noclean.c4-train.06159-of-07168.77218,0,1,14.67879867553711,0.23973233,0.7602677,https://www.pregnology.com/Information/T/Twins/Complications
562,185,dummy stance,en.noclean.c4-train.03684-of-07168.112583,0,1,14.678500175476074,0.44004434,0.55995566,https://www.pregnanteve.com/pregnancy-symptoms-negative-pregnancy-test/
563,185,dummy stance,en.noclean.c4-train.05329-of-07168.143251,0,0,14.678400039672852,0.7244622,0.2755378,http://www.sunnybump.com/breastfeeding
564,185,dummy stance,en.noclean.c4-train.05855-of-07168.123424,0,1,14.676600456237791,0.13244396,0.867556,https://www.pregnology.com/Information/G/Gender-of-the-baby
565,185,dummy stance,en.noclean.c4-train.06760-of-07168.142580,0,1,14.675999641418455,0.42652816,0.57347184,https://www.pregnology.com/Information/T/Twins/During-a-twin-pregnancy
566,185,dummy stance,en.noclean.c4-train.03827-of-07168.126971,0,1,14.675899505615234,0.4350644,0.56493556,https://www.growtheology.com/category/new-mother/
567,185,dummy stance,en.noclean.c4-train.03722-of-07168.126089,0,1,14.675898551940918,0.13244396,0.867556,https://www.pregnology.com/Information/T/Tests-during-pregnancy/Amniocentesis
568,185,dummy stance,en.noclean.c4-train.04198-of-07168.140731,0,1,14.67579746246338,0.17143397,0.828566,http://medicdom.com/diets/healthy-weight-loss-diet-while-pregnant.php
569,185,dummy stance,en.noclean.c4-train.06702-of-07168.137142,0,1,14.674799919128418,0.24332277,0.75667727,https://www.newtreatmentsfordepression.net/1827/can-i-take-prozac-while-pregnant
570,185,dummy stance,en.noclean.c4-train.01386-of-07168.105606,0,1,14.674500465393066,0.08298564,0.91701436,https://www.modernmom.com/how-to-tell-if-you-are-pregnant-while-breastfeeding-123638.html?rid=ecc08550-62d0-11e3-879b-bc764e0546c6
571,185,dummy stance,en.noclean.c4-train.01738-of-07168.112770,0,1,14.673500061035156,0.19286327,0.8071368,https://www.pregnology.com/Information/T/Tests-before-pregnancy/Candida-infection
572,185,dummy stance,en.noclean.c4-train.01540-of-07168.138614,0,0,14.672599792480469,0.85594493,0.14405505,https://newbornbaby.com.au/2016/08/product-recall-detachable-wall-plug-for-ac-power-adapter-for-medela/
573,185,dummy stance,en.noclean.c4-train.00163-of-07168.22600,0,0,14.671199798583984,0.9714726,0.028527405,https://thecuriouslactivist.wordpress.com/tag/chemicals-in-breast-milk/
574,185,dummy stance,en.noclean.c4-train.02695-of-07168.55617,0,1,14.671099662780762,0.15749289,0.84250706,https://www.herfamily.ie/the-1st-year/10-totally-valid-questions-everyone-has-before-they-start-breastfeeding-296832
575,185,dummy stance,en.noclean.c4-train.04116-of-07168.100589,0,1,14.669899940490724,0.0612793,0.9387207,https://theplab.net/category/pregnancy/
576,185,dummy stance,en.noclean.c4-train.04705-of-07168.78459,0,1,14.669599533081056,0.18129307,0.8187069,https://www.abetterbalance.org/a-better-balance-joins-black-women-leaders-in-calling-for-justice-for-black-mothers/
577,185,dummy stance,en.noclean.c4-train.02945-of-07168.109716,0,0,14.668899536132812,0.58949053,0.41050944,https://www.abetterbalance.org/resources/pregnant-workers-fairness/
578,185,dummy stance,en.noclean.c4-train.05266-of-07168.34092,0,1,14.66860008239746,0.061228193,0.93877184,http://www.parentingnation.in/Post-Pregnancy/fertility-after-having-a-baby_551
579,185,dummy stance,en.noclean.c4-train.01483-of-07168.23588,0,1,14.66800022125244,0.3476339,0.6523661,https://newbornbaby.com.au/2019/01/6-baby-behaviours-that-are-perfectly-normal/
580,185,dummy stance,en.noclean.c4-train.01538-of-07168.126067,0,1,14.667400360107422,0.13244396,0.867556,https://www.pregnology.com/Information/T/Travel-during-pregnancy
581,185,dummy stance,en.noclean.c4-train.03880-of-07168.87930,0,1,14.666399955749512,0.12922136,0.8707787,https://healthfully.com/441572-how-the-eating-habits-of-pregnant-mothers-affect-the-childs-preferences.html
582,185,dummy stance,en.noclean.c4-train.00102-of-07168.114704,0,1,14.666099548339844,0.18767694,0.8123231,https://newbornbaby.com.au/birth-category-page/getting-ready-for-birth/stretch-and-sweep/
583,185,dummy stance,en.noclean.c4-train.02186-of-07168.28272,0,0,14.66599941253662,0.9756395,0.024360454,http://www.phdinparenting.com/blog/2008/11/25/the-calories-and-breastfeeding-rollercoaster.html
584,185,dummy stance,en.noclean.c4-train.05102-of-07168.93894,0,1,14.665998458862305,0.29664102,0.70335895,https://www.pregnology.com/Information/B/Breasts
585,185,dummy stance,en.noclean.c4-train.03935-of-07168.41836,0,1,14.663999557495115,0.28063872,0.7193613,https://newbornbaby.com.au/2019/02/the-emotional-pull-of-daycare/
586,185,dummy stance,en.noclean.c4-train.06834-of-07168.64941,0,0,14.66349983215332,0.833182,0.16681798,http://www.kavanahdoula.com/blog/previous/2
587,185,dummy stance,en.noclean.c4-train.05956-of-07168.51566,0,0,14.663399696350098,0.84329975,0.15670027,https://www.bellybelly.com.au/pregnancy/when-is-morning-sickness-hyperemesis-gravidarum/
588,185,dummy stance,en.noclean.c4-train.06095-of-07168.125219,0,0,14.663200378417969,0.8751556,0.12484437,https://sg.style.yahoo.com/mums-shamed-breastfeeding-babies-front-older-siblings-110437617.html?src=rss
