,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
437,158,dummy stance,en.noclean.c4-train.03204-of-07168.92648,0,0,11.121399879455566,0.99966383,0.0003361186,https://www.mamapedia.com/article/mmr-question
438,158,dummy stance,en.noclean.c4-train.00830-of-07168.109669,0,0,11.121100425720217,0.9815361,0.01846386,http://autisminnb.blogspot.com/2009/11/
439,158,dummy stance,en.noclean.c4-train.02335-of-07168.124374,0,1,11.121000289916992,0.15122612,0.8487739,https://saynotovaccines.org/2015/
440,158,dummy stance,en.noclean.c4-train.04716-of-07168.145826,0,1,11.120999336242676,0.20181695,0.7981831,https://www.naturalhealth365.com/vaccine-dangers-safety-andrew-wakefield-1327.html
441,158,dummy stance,en.noclean.c4-train.02876-of-07168.33304,0,0,11.12049961090088,0.989771,0.010229018,https://www.npr.org/sections/health-shots/2013/03/29/175626824/the-number-of-early-childhood-vaccines-not-linked-to-autism?ft=1&f=1128&sc=tw
442,158,dummy stance,en.noclean.c4-train.04351-of-07168.32231,0,0,11.120399475097656,0.99973816,0.00026186404,https://www.harpocratesspeaks.com/2014/08/anti-vaccine-activists-throw-twitter.html
443,158,dummy stance,en.noclean.c4-train.03260-of-07168.36028,0,0,11.119199752807615,0.99989927,0.00010067712,http://npn.org/article/do-vaccinations-cause-autism
444,158,dummy stance,en.noclean.c4-train.04508-of-07168.91561,0,0,11.119000434875488,0.99985015,0.00014982611,https://healthfeedback.org/how-we-know-vaccines-do-not-cause-autism-why-this-belief-persists/
445,158,dummy stance,en.noclean.c4-train.05523-of-07168.22909,0,0,11.118800163269045,0.9993518,0.00064825185,http://www.autism-biomed.org/mmr-rev.htm
446,158,dummy stance,en.noclean.c4-train.00506-of-07168.16244,0,0,11.118599891662598,0.9989017,0.0010982963,https://www.skepticalraptor.com/skepticalraptorblog.php/manufacturing-controversy-mmr-vaccine/
447,158,dummy stance,en.noclean.c4-train.05785-of-07168.99791,0,1,11.118499755859377,0.36332506,0.63667494,http://adventuresinautism.blogspot.com/2007/02/
448,158,dummy stance,en.noclean.c4-train.06758-of-07168.2302,0,1,11.118300437927246,0.19138099,0.808619,https://meld.de/search?tag=susceptible
449,158,dummy stance,en.noclean.c4-train.06916-of-07168.8514,0,0,11.11829948425293,0.69707716,0.30292282,http://www.greenmedinfo.com/anti-therapeutic-action/vaccination-mumps-measles-rubella-mmr
450,158,dummy stance,en.noclean.c4-train.03064-of-07168.105447,0,0,11.1181001663208,0.9736723,0.026327776,http://whale.to/vaccine/mmrst.html
451,158,dummy stance,en.noclean.c4-train.03833-of-07168.41843,0,0,11.117899894714355,0.99730766,0.0026923248,https://vaxopedia.org/tag/poul-thorsen/
452,158,dummy stance,en.noclean.c4-train.04085-of-07168.10413,0,0,11.117799758911133,0.99950933,0.00049067615,https://fox13now.com/2014/08/28/journal-questions-validity-of-study-linking-autism-and-vaccines/
453,158,dummy stance,en.noclean.c4-train.00012-of-07168.94298,0,1,11.11750030517578,0.1334532,0.8665468,http://adventuresinautism.blogspot.com/2007/06/
454,158,dummy stance,en.noclean.c4-train.06695-of-07168.30751,0,0,11.117499351501465,0.90476143,0.09523855,http://adventuresinautism.blogspot.com/2008/01/
455,158,dummy stance,en.noclean.c4-train.01512-of-07168.85134,0,0,11.117498397827148,0.9992912,0.0007087576,http://uoftessayhelp.blueridgediscoveryschool.org/buy-literature-review/page-52-2018-08-29.html
456,158,dummy stance,en.noclean.c4-train.06881-of-07168.68797,0,0,11.117497444152832,0.9983334,0.0016665853,http://adventuresinautism.blogspot.com/2011/03/
457,158,dummy stance,en.noclean.c4-train.05849-of-07168.132577,0,1,11.117300033569336,0.48115534,0.51884466,https://childhealthsafety.wordpress.com/2014/09/10/cdcwhistleblower-cracks-in-the-dam-newspapers-the-atlanta-blackstar-and-the-orlando-sentinel-report-cdc-research-fraud-over-mmr-vaccine-causing-autism/
458,158,dummy stance,en.noclean.c4-train.04623-of-07168.65634,0,1,11.115500450134276,0.107565254,0.8924347,http://russbianchi.com/wordpress/?tag=vaccines
459,158,dummy stance,en.noclean.c4-train.04708-of-07168.104404,0,1,11.114800453186035,0.11737563,0.8826244,https://www.nexusnewsfeed.com/article/health-healing/aluminum-and-mercury-in-vaccines-linked-to-neurological-disorders-and-autism/
460,158,dummy stance,en.noclean.c4-train.06125-of-07168.124469,0,1,11.11460018157959,0.15267693,0.8473231,https://childhealthsafety.wordpress.com/2009/02/13/
461,158,dummy stance,en.noclean.c4-train.03404-of-07168.147049,0,0,11.114399909973145,0.7581957,0.24180433,https://realagenda.wordpress.com/tag/autism/
462,158,dummy stance,en.noclean.c4-train.05947-of-07168.28592,0,1,11.114398956298828,0.15725562,0.84274435,http://www.nickdelgado.com/the-scary-link-between-vaccinations-infant-death-autism-ovarian-cancer-and-allergies/
463,158,dummy stance,en.noclean.c4-train.04073-of-07168.13036,0,0,11.1141996383667,0.9975057,0.0024942602,https://www.onenewspage.com.au/video/20190306/11460185/No-link-found-between-measles-vaccine-and-autism.htm
464,158,dummy stance,en.noclean.c4-train.01912-of-07168.99089,0,0,11.114198684692385,0.9968215,0.0031784547,https://lizditz.typepad.com/i_speak_of_dreams/2014/05/86-research-papers-allegedly-supporting-the-vaccine-autism-link-paper-6-a-positive-association-found.html
465,158,dummy stance,en.noclean.c4-train.06771-of-07168.142544,0,0,11.113699913024902,0.9992557,0.00074430305,https://www.washingtonpost.com/news/to-your-health/wp/2015/09/17/the-origins-of-donald-trumps-autismvaccine-theory-and-how-it-was-completely-debunked-eons-ago/?utm_term=.00b8dace6b97
466,158,dummy stance,en.noclean.c4-train.05572-of-07168.35753,0,0,11.11340045928955,0.9728115,0.027188452,https://cheathamnews.com/vaccines-autism-connection/
467,158,dummy stance,en.noclean.c4-train.02533-of-07168.18908,0,0,11.113100051879885,0.99955064,0.00044933363,https://childhealthsafety.wordpress.com/2009/02/06/andrew-wakefield-demolishes-ignorant-us-vaccine-lobby/
468,158,dummy stance,en.noclean.c4-train.01988-of-07168.101294,0,0,11.11299991607666,0.7000313,0.2999687,http://www.overunitybuilder.com/mercury.html
469,158,dummy stance,en.noclean.c4-train.04884-of-07168.121071,0,0,11.112899780273438,0.8311585,0.1688415,http://survivorbb.rapeutation.com/viewtopic.php?f=6&t=1930&start=2
470,158,dummy stance,en.noclean.c4-train.03167-of-07168.61132,0,0,11.11289882659912,0.8619426,0.13805737,http://adventuresinautism.blogspot.com/2006/02/
471,158,dummy stance,en.noclean.c4-train.03088-of-07168.94906,0,0,11.112897872924805,0.9998596,0.00014039494,https://123456osages.wordpress.com/type/quote/
472,158,dummy stance,en.noclean.c4-train.03843-of-07168.74768,0,0,11.112796783447266,0.9991679,0.00083206757,https://www.ageofautism.com/2017/05/dachel-wake-up-columbia-autism-scientists-in-butt-ugly-lawsuit.html
473,158,dummy stance,en.noclean.c4-train.04558-of-07168.108469,0,1,11.112500190734863,0.286928,0.713072,http://recoveringnicholas.com/2011/05/09/probe-to-reveal-link-between-vaccine-settlements-and-autism/
474,158,dummy stance,en.noclean.c4-train.06008-of-07168.78225,0,0,11.112000465393066,0.78540325,0.21459673,https://sciencebasedmedicine.org/anti-vaccine-propaganda-from-sharyl-attkisson-of-cbs-news-2/
475,158,dummy stance,en.noclean.c4-train.06629-of-07168.124048,0,0,11.110899925231934,0.9148706,0.08512932,https://childhealthsafety.wordpress.com/2014/08/19/cdc-whistleblower-cdc-knew-in-2003-mmr-vaccine-was-causing-higher-autism-rate-and-covered-it-up/
476,158,dummy stance,en.noclean.c4-train.06010-of-07168.29843,0,0,11.110400199890137,0.9988391,0.0011609681,http://adventuresinautism.blogspot.com/2005/06/autism-rate-us-1166-amish-115000.html
477,158,dummy stance,en.noclean.c4-train.03465-of-07168.104412,0,0,11.11039924621582,0.9779378,0.02206216,https://bmcpublichealth.biomedcentral.com/articles/10.1186/1471-2458-1-2
478,158,dummy stance,en.noclean.c4-train.05056-of-07168.134805,0,0,11.109999656677246,0.9251494,0.07485064,http://www.thelibertybeacon.com/toxins-preservatives-and-adjuvants-found-in-vaccines-linked-to-neurological-defects/
479,158,dummy stance,en.noclean.c4-train.04616-of-07168.52982,0,1,11.109399795532228,0.36988845,0.6301115,https://childhealthsafety.wordpress.com/2009/10/26/cbsnewsflustatsfake/
480,158,dummy stance,en.noclean.c4-train.00624-of-07168.57398,0,0,11.10939884185791,0.9987453,0.0012546416,https://skepfeeds.wordpress.com/tag/autisms-false-prophets/
481,158,dummy stance,en.noclean.c4-train.07069-of-07168.107134,0,0,11.10890007019043,0.6444681,0.35553187,https://www.naturalhealth365.com/vaxxed-vaccine-dangers-1810.html
482,158,dummy stance,en.noclean.c4-train.04755-of-07168.3492,0,1,11.108699798583984,0.06556275,0.9344373,https://community.healthimpactnews.com/topic/2479/dr-paul-thomas-m-d-preserve-medical-freedom-vaccines-linked-to-autism
483,158,dummy stance,en.noclean.c4-train.03647-of-07168.95601,0,0,11.107999801635742,0.9965004,0.0034995917,http://time.com/5542201/measles-vaccine-autism-no-link/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+time%2Ftopstories+%28TIME%3A+Top+Stories%29
484,158,dummy stance,en.noclean.c4-train.04610-of-07168.85662,0,0,11.107799530029297,0.99722594,0.0027740414,http://www.dirtybigpharmatruth.com/new-junk-science-study---no-link-between-too-many-vaccines-and-autism-risk.html
485,158,dummy stance,en.noclean.c4-train.06846-of-07168.115707,0,1,11.107500076293944,0.30841476,0.69158524,https://vaccineresistancemovement.org/?p=14478
486,158,dummy stance,en.noclean.c4-train.00915-of-07168.27669,0,0,11.107199668884276,0.7943202,0.20567973,https://childhealthsafety.wordpress.com/2013/03/
487,158,dummy stance,en.noclean.c4-train.04146-of-07168.138487,0,0,11.10719871520996,0.7048321,0.29516792,http://www.thenatemaxproject.com/2014/09/09/cdc-whistle-blower-uncovers-fraud-with-the-cdc-uncovered-340-risk-of-autism-hidden-from-public/
488,158,dummy stance,en.noclean.c4-train.06345-of-07168.53684,0,1,11.107097625732422,0.24589452,0.75410545,http://healthimpactnews.com/2012/italian-court-rules-mmr-vaccine-caused-autism-why-is-this-story-blacked-out-of-the-us-media/
489,158,dummy stance,en.noclean.c4-train.02347-of-07168.44877,0,0,11.1069974899292,0.9991197,0.0008803508,http://canaryparty.org/commentary/timeline-of-events-in-the-william-thompson-cdcwhistleblower-scandal/
490,158,dummy stance,en.noclean.c4-train.01526-of-07168.141221,0,0,11.10669994354248,0.98978466,0.010215354,https://en.m.wikipedia.org/wiki/Andrew_Wakefield
491,158,dummy stance,en.noclean.c4-train.03489-of-07168.51134,0,0,11.105899810791016,0.99338794,0.0066120406,https://respectfulinsolence.com/2009/08/24/its-so-cute-when-anti-vaxers-try-to/
492,158,dummy stance,en.noclean.c4-train.03183-of-07168.171,0,0,11.105799674987791,0.9999025,9.745847e-05,http://www.docbastard.net/2016/05/
493,158,dummy stance,en.noclean.c4-train.00200-of-07168.99462,0,0,11.105798721313477,0.61130583,0.38869417,https://childhealthsafety.wordpress.com/2009/10/24/autismenvironmental/
494,158,dummy stance,en.noclean.c4-train.05426-of-07168.133206,0,0,11.105299949645996,0.56667316,0.4333269,https://community.healthimpactnews.com/topic/3712/cdc-who-and-big-pharma-collaborate-to-conceal-vaccine-autism-link-data-from-public
495,158,dummy stance,en.noclean.c4-train.01325-of-07168.6467,0,0,11.10529899597168,0.9996692,0.0003307784,https://www.huffpost.com/entry/government-concedes-vacci_n_88323
496,158,dummy stance,en.noclean.c4-train.04021-of-07168.39279,0,0,11.10509967803955,0.9995591,0.0004409342,https://journosdiary.com/2017/01/19/trump-anti-vax-movement/
497,158,dummy stance,en.noclean.c4-train.06576-of-07168.143712,0,0,11.104900360107422,0.604448,0.39555192,http://kinseimindbody.com/category/autism/
498,158,dummy stance,en.noclean.c4-train.06704-of-07168.39367,0,0,11.104700088500977,0.996179,0.0038210591,https://www.growingyourbaby.com/multiple-vaccines-not-linked-to-autism-study-says/
499,158,dummy stance,en.noclean.c4-train.05250-of-07168.75350,0,0,11.10420036315918,0.88485944,0.11514056,https://jeffreydachmd.com/2013/03/mercury-sensitivity-link-to-autism/
500,158,dummy stance,en.noclean.c4-train.02696-of-07168.64667,0,1,11.104100227355955,0.31214285,0.6878571,http://adventuresinautism.blogspot.com/2008/09/
501,158,dummy stance,en.noclean.c4-train.00055-of-07168.85484,0,0,11.103899955749512,0.9131446,0.08685549,http://murphy-tribe.com/tag/cdc-lies/
502,158,dummy stance,en.noclean.c4-train.03068-of-07168.86118,0,0,11.103599548339844,0.84016496,0.159835,http://truemedmd.com/2013/03/mercury-sensitivity-link-to-autism/
503,158,dummy stance,en.noclean.c4-train.02116-of-07168.66211,0,1,11.10349941253662,0.42950666,0.57049334,http://truemedmd.com/2019/01/neurologist-andrew-zimmerman-fired-by-doj-for-change-of-opinion/
504,158,dummy stance,en.noclean.c4-train.02986-of-07168.138801,0,0,11.10319995880127,0.96743524,0.03256477,https://leftbrainrightbrain.co.uk/?s=vaccinated+unvaccinated
505,158,dummy stance,en.noclean.c4-train.06207-of-07168.97365,0,0,11.102999687194824,0.9170986,0.0829014,https://currenthealthscenario.blogspot.com/2018/04/eradicating-vaccine-autism-link.html
506,158,dummy stance,en.noclean.c4-train.00807-of-07168.13838,0,1,11.102899551391602,0.037557926,0.9624421,https://currenthealthscenario.blogspot.com/2018/07/22-studies-big-pharma-avoids-informing.html
507,158,dummy stance,en.noclean.c4-train.01930-of-07168.74041,0,0,11.102499961853027,0.7190273,0.28097272,https://leftbrainrightbrain.co.uk/tag/vaccines/
508,158,dummy stance,en.noclean.c4-train.02322-of-07168.142909,0,0,11.102399826049805,0.99807763,0.0019223199,https://forums.phoenixrising.me/threads/lancet-retracts-1998-paper-linking-vaccine-and-autism.2085/
509,158,dummy stance,en.noclean.c4-train.02932-of-07168.32415,0,0,11.102299690246582,0.9994549,0.0005450875,https://thedoctorweighsin.com/why-a-autism-vaccine-commission-is-a-bad-idea/
510,158,dummy stance,en.noclean.c4-train.00404-of-07168.118763,0,0,11.10219955444336,0.9987914,0.001208632,https://honey.nine.com.au/2019/04/05/13/34/autism-and-vaccinations
511,158,dummy stance,en.noclean.c4-train.03554-of-07168.141485,0,1,11.101900100708008,0.40095165,0.5990483,https://wellnessandequality.com/category/to-vaccinate-or-not-to-vaccinate/
512,158,dummy stance,en.noclean.c4-train.01032-of-07168.138922,0,0,11.101899147033691,0.9978775,0.0021225167,https://vaxopedia.org/tag/autistic/
513,158,dummy stance,en.noclean.c4-train.00234-of-07168.12992,0,0,11.101798057556152,0.9993513,0.0006486677,http://adventuresinautism.blogspot.com/2008/02/
514,158,dummy stance,en.noclean.c4-train.04935-of-07168.41083,0,0,11.101696968078612,0.99948466,0.00051525875,https://www.ageofautism.com/2016/04/lets-go-find-unvaccinated-children-with-autism.html
515,158,dummy stance,en.noclean.c4-train.01643-of-07168.115665,0,0,11.101595878601074,0.54230046,0.45769957,https://vaccinechoicecanada.com/media/vancouver-courier-correct-retract-anti-vaxx-article/
516,158,dummy stance,en.noclean.c4-train.03574-of-07168.26313,0,0,11.10099983215332,0.57828224,0.42171773,https://www.thesleuthjournal.com/autism-awareness/page/2/
517,158,dummy stance,en.noclean.c4-train.05751-of-07168.49666,0,0,11.100299835205078,0.95899725,0.041002776,http://kinseimindbody.com/category/vaccines-2/
518,158,dummy stance,en.noclean.c4-train.06874-of-07168.15409,0,1,11.100298881530762,0.25442898,0.7455711,https://www.ebcala.org/areas-of-law/vaccine-law/news-videovaccine-autism-link-new-investigation
519,158,dummy stance,en.noclean.c4-train.01900-of-07168.101118,0,0,11.100197792053224,0.9944112,0.0055887853,https://www.nbcnews.com/health/kids-health/another-study-finds-no-link-between-autism-measles-mumps-rubella-n979176?cid=sm_npd_nn_fb_ma&amp;fbclid=IwAR2FVQgH0l-MccNifxKz2zcYkEjpOSlVap14pxad649FPk2OgH3PG_gxL1c
520,158,dummy stance,en.noclean.c4-train.05215-of-07168.109507,0,0,11.100000381469728,0.9955065,0.0044934475,https://angryautie.wordpress.com/2013/08/29/because-avoiding-autism-is-totally-worth-risking-your-health-an-unintended-lesson-in-vaccines-and-irony-from-a-ridiculous-pastor/
521,158,dummy stance,en.noclean.c4-train.01599-of-07168.129769,0,0,11.09939956665039,0.9997062,0.00029381062,http://adventuresinautism.blogspot.com/2008/04/david-kirby-cdc-has-lost-control-of.html
522,158,dummy stance,en.noclean.c4-train.01876-of-07168.81952,0,0,11.099299430847168,0.99955565,0.00044430597,https://pediatricinsider.wordpress.com/tag/autism/
523,158,dummy stance,en.noclean.c4-train.03479-of-07168.817,0,0,11.099298477172852,0.9852829,0.014717048,http://healthimpactnews.com/2013/vaccine-controversy-a-pubmed-compilation-of-studies-linking-vaccines-to-autism/
524,158,dummy stance,en.noclean.c4-train.05086-of-07168.13224,0,0,11.099197387695312,0.99819845,0.0018016292,http://adventuresinautism.blogspot.com/2008/11/
525,158,dummy stance,en.noclean.c4-train.00533-of-07168.96380,0,0,11.099096298217772,0.99750936,0.0024906609,http://justthevax.blogspot.com/2011/03/
526,158,dummy stance,en.noclean.c4-train.00125-of-07168.21314,0,0,11.098995208740234,0.99755305,0.0024469236,https://autisticjournalist.wordpress.com/tag/controversy/
527,158,dummy stance,en.noclean.c4-train.03923-of-07168.34406,0,1,11.098299980163574,0.124308124,0.8756919,https://vaccinechoicecanada.com/exemptions/edmonton-catholic-school-board-misguided-mandatory-vaccination/
528,158,dummy stance,en.noclean.c4-train.05736-of-07168.86673,0,0,11.098099708557127,0.9600654,0.03993457,http://www.fourseasonspediatrics.com/newsletter/vaccines-autism/
529,158,dummy stance,en.noclean.c4-train.00771-of-07168.12454,0,0,11.097999572753906,0.9989172,0.0010828164,https://www.centerforhealthjournalism.org/blogs/wakefields-wake-part-7-blowback-can-be-fierce-and-frightening-autism-vaccine-stories
530,158,dummy stance,en.noclean.c4-train.02110-of-07168.42663,0,0,11.097800254821776,0.97367454,0.026325466,https://theautismblog.seattlechildrens.org/lets-celebrate-a-huge-public-health-accomplishment/
531,158,dummy stance,en.noclean.c4-train.02550-of-07168.33883,0,1,11.097700119018556,0.31543395,0.684566,https://www.naturalhealth365.com/tag/autism/
532,158,dummy stance,en.noclean.c4-train.01066-of-07168.92915,0,1,11.09749984741211,0.46500415,0.5349958,http://healthimpactnews.com/tag/cdc/page/5/
533,158,dummy stance,en.noclean.c4-train.00917-of-07168.108750,0,0,11.097498893737791,0.99774796,0.0022520744,http://www.junkscience.co.uk/tag/autism/
534,158,dummy stance,en.noclean.c4-train.01526-of-07168.70889,0,0,11.097100257873535,0.8566261,0.14337392,http://vaclib.org/intro/mmrinfo.htm
535,158,dummy stance,en.noclean.c4-train.04260-of-07168.107757,0,0,11.09709930419922,0.8566261,0.14337392,http://ww42.vaclib.org/intro/mmrinfo.htm
536,158,dummy stance,en.noclean.c4-train.06021-of-07168.116331,0,0,11.09699821472168,0.8802085,0.119791456,http://www.i-sis.org.uk/MMRautism.php
537,158,dummy stance,en.noclean.c4-train.05692-of-07168.101060,0,1,11.096500396728516,0.028778523,0.9712215,http://www.alternative-health-group.org/autism.php
538,158,dummy stance,en.noclean.c4-train.03940-of-07168.23183,0,0,11.095999717712402,0.94883174,0.05116833,http://www.truthwiki.org/poul-thorsen-psychiatrist/
539,158,dummy stance,en.noclean.c4-train.05252-of-07168.58973,0,0,11.095499992370604,0.99827504,0.0017250084,https://childhealthsafety.wordpress.com/2009/03/21/autism-rates-rocket/
540,158,dummy stance,en.noclean.c4-train.01796-of-07168.3443,0,1,11.095399856567385,0.3267923,0.67320776,http://theviennareport.us/autism/
541,158,dummy stance,en.noclean.c4-train.03963-of-07168.71608,0,0,11.094900131225586,0.99774796,0.0022520744,http://www.junkscience.co.uk/tag/mmr/
542,158,dummy stance,en.noclean.c4-train.06585-of-07168.4496,0,0,11.093799591064451,0.9470284,0.05297159,https://www.webmd.com/brain/autism/news/20110105/bmj-wakefield-autism-faq
543,158,dummy stance,en.noclean.c4-train.05784-of-07168.135750,0,0,11.093600273132324,0.7091479,0.2908521,https://www.vaccinechoiceprayercommunity.org/blog/category/doctors%20scientists0a08576d7f
544,158,dummy stance,en.noclean.c4-train.00254-of-07168.132742,0,0,11.09340000152588,0.99495053,0.0050494466,http://infilum.net/generation-rescue/
545,158,dummy stance,en.noclean.c4-train.03867-of-07168.40366,0,0,11.093299865722656,0.8096304,0.19036965,http://kinseimindbody.com/category/medical-politics/
546,158,dummy stance,en.noclean.c4-train.03728-of-07168.81820,0,1,11.093099594116213,0.12826665,0.87173337,https://www.dcclothesline.com/2014/08/29/cnn-publishes-psyops-story-denying-vaccine-autism-link/
547,158,dummy stance,en.noclean.c4-train.03768-of-07168.27760,0,1,11.092999458312988,0.06531059,0.93468946,https://www.autismtruthnews.com/2018-06-14-new-study-proves-the-undeniable-connection-between-vaccination-and-autism-rates.html
548,158,dummy stance,en.noclean.c4-train.01861-of-07168.145548,0,0,11.09289836883545,0.9986462,0.0013537555,http://adventuresinautism.blogspot.com/2005/04/
549,158,dummy stance,en.noclean.c4-train.04278-of-07168.63572,0,0,11.092399597167969,0.99532676,0.0046732915,http://adventuresinautism.blogspot.com/2017/01/
550,158,dummy stance,en.noclean.c4-train.00322-of-07168.145457,0,0,11.09179973602295,0.86704355,0.1329565,https://healthimpactnews.com/2014/cdc-director-of-immunization-safety-admits-bias-and-withholding-data-linking-vaccines-to-austim/
551,158,dummy stance,en.noclean.c4-train.06763-of-07168.142478,0,0,11.091699600219728,0.9987863,0.0012137984,https://www.skepticalraptor.com/skepticalraptorblog.php/anti-vaccine-activists-revive-hannah-poling-case/
552,158,dummy stance,en.noclean.c4-train.05267-of-07168.80408,0,1,11.09169864654541,0.31219715,0.68780285,https://meld.de/search?tag=immune
553,158,dummy stance,en.noclean.c4-train.04375-of-07168.41279,0,1,11.09119987487793,0.19373001,0.80627,http://recoveringnicholas.com/2010/03/12/new-study-just-released-linking-mercury-and-autism/
554,158,dummy stance,en.noclean.c4-train.06579-of-07168.51650,0,0,11.090999603271484,0.9968677,0.0031323053,https://www.ebcala.org/areas-of-law/vaccine-law/hdnet-news-release-on-hdnet-worlds-report-on-link-between-vaccines-autism
555,158,dummy stance,en.noclean.c4-train.02576-of-07168.104893,0,0,11.090998649597168,0.99965537,0.00034462314,http://autisminnb.blogspot.com/2009/01/
556,158,dummy stance,en.noclean.c4-train.01736-of-07168.116300,0,0,11.090898513793944,0.6182989,0.38170108,https://evesdrift.com/2014/08/26/autism-vaccine-cover-up-snowballs-as-whistleblowers-identity-is-revealed-latest-updates/
557,158,dummy stance,en.noclean.c4-train.06801-of-07168.13241,0,0,11.090897560119627,0.98749316,0.012506825,http://www.whale.to/vaccines/reagan.html
558,158,dummy stance,en.noclean.c4-train.02962-of-07168.90984,0,0,11.09079647064209,0.9997924,0.00020767906,https://scanned.wordpress.com/category/mmr-vaccine/
559,158,dummy stance,en.noclean.c4-train.04788-of-07168.116653,0,0,11.090499877929688,0.99700505,0.0029950168,https://www.parents.com/health/parents-news-now/cdc-confirms-no-autism-vaccine-link/
560,158,dummy stance,en.noclean.c4-train.05268-of-07168.71008,0,0,11.090200424194336,0.68972605,0.31027403,https://leftbrainrightbrain.co.uk/tag/autism-speaks-2/
561,158,dummy stance,en.noclean.c4-train.00289-of-07168.20085,0,0,11.089900016784668,0.99974626,0.00025367923,https://www.edhat.com/news/it-s-not-too-late-to-vaccinate
562,158,dummy stance,en.noclean.c4-train.06976-of-07168.123586,0,0,11.089300155639648,0.99928135,0.0007186455,https://www.lancasterdepewpediatrics.com/patient-resources/mmr-and-autism/
563,158,dummy stance,en.noclean.c4-train.03473-of-07168.11437,0,0,11.089299201965332,0.9995328,0.00046721383,https://theautismcafe.com/autism-and-vaccines-why-i-vaccinate-my-children/
564,158,dummy stance,en.noclean.c4-train.02837-of-07168.98846,0,1,11.089298248291016,0.15267693,0.8473231,https://childhealthsafety.wordpress.com/2009/02/13/sunday-times-mmr-data-fixing-row-journalist-in-own-data-fixing-row/
565,158,dummy stance,en.noclean.c4-train.07157-of-07168.97243,0,0,11.089197158813477,0.9994623,0.0005376949,https://jeffreydachmd.com/2017/05/measles-autism-and-vaccination-in-somalis-in-minnesota/?share=google-plus-1
566,158,dummy stance,en.noclean.c4-train.00700-of-07168.5292,0,0,11.08899974822998,0.9992907,0.00070921064,http://raisingautisticchildren.com/more-evidence-linking-vaccines-made-with-aborted-fetal-cells-and-autism/
567,158,dummy stance,en.noclean.c4-train.03355-of-07168.80800,0,0,11.08839988708496,0.99052536,0.009474608,http://jerobison.blogspot.com/2018/02/vaccine-and-autism-fresh-look.html
568,158,dummy stance,en.noclean.c4-train.02897-of-07168.144723,0,0,11.088299751281738,0.5386425,0.4613574,http://adventuresinautism.blogspot.com/2013/03/
569,158,dummy stance,en.noclean.c4-train.07167-of-07168.114619,0,0,11.08810043334961,0.99860173,0.0013982386,https://lizditz.typepad.com/i_speak_of_dreams/2009/09/index-to-michael-fitzpatricks-autism-articles-at-spiked-------michael-fitzpatrick-november-2002-mumps-campaign-swollen-co.html
570,158,dummy stance,en.noclean.c4-train.01904-of-07168.65405,0,0,11.088099479675291,0.9984207,0.0015793015,https://www.sciencenewsforstudents.org/article/explainer-vaccines-are-not-linked-autism
571,158,dummy stance,en.noclean.c4-train.02621-of-07168.67161,0,0,11.087998390197754,0.63817114,0.36182883,https://onecellonelightradio.wordpress.com/tag/dr-stephanie-seneff/
572,158,dummy stance,en.noclean.c4-train.06943-of-07168.124565,0,1,11.087997436523438,0.33264896,0.66735107,http://recoveringnicholas.com/2010/04/19/is-aborted-fetal-dna-in-vaccines-linked-to-autism/
573,158,dummy stance,en.noclean.c4-train.01977-of-07168.124202,0,1,11.08769989013672,0.042578846,0.9574211,http://www.dirtybigpharmatruth.com/vaccines-cause-autism-and-more---the-scientific-explanation.html
574,158,dummy stance,en.noclean.c4-train.05053-of-07168.118520,0,1,11.087300300598145,0.093808085,0.90619195,https://www.thenewamerican.com/usnews/health-care/item/25557-new-film-suggests-link-between-vaccines-and-autism
575,158,dummy stance,en.noclean.c4-train.00058-of-07168.79997,0,0,11.086999893188477,0.99948335,0.0005166373,http://survivorbb.rapeutation.com/viewtopic.php?f=6&t=1930&start=7
576,158,dummy stance,en.noclean.c4-train.04271-of-07168.117596,0,0,11.086799621582031,0.89021224,0.10978775,https://www.spectrumnews.org/news/new-administration-stirs-angst-activism-among-autism-scientists/
577,158,dummy stance,en.noclean.c4-train.02394-of-07168.121597,0,0,11.086699485778809,0.99945575,0.0005442374,http://adventuresinautism.blogspot.com/2008/07/
578,158,dummy stance,en.noclean.c4-train.00805-of-07168.80945,0,1,11.086400032043455,0.09883054,0.9011695,https://www.naturalblaze.com/2018/07/aluminum-mercury-vaccines-neurological-disorders-autism.html
579,158,dummy stance,en.noclean.c4-train.05877-of-07168.72631,0,1,11.08590030670166,0.193574,0.80642605,https://www.ecowatch.com/tag/autism
580,158,dummy stance,en.noclean.c4-train.04865-of-07168.70518,0,1,11.085800170898438,0.26398906,0.7360109,http://adventuresinautism.blogspot.com/2006/03/
581,158,dummy stance,en.noclean.c4-train.02717-of-07168.520,0,0,11.08579921722412,0.8562542,0.14374577,http://www.readthehook.com/91207/measley-outbreak-four-sickened-virus
582,158,dummy stance,en.noclean.c4-train.05019-of-07168.103101,0,0,11.085698127746582,0.9789819,0.021018129,https://health.wusf.usf.edu/post/number-early-childhood-vaccines-not-linked-autism
583,158,dummy stance,en.noclean.c4-train.02948-of-07168.139483,0,0,11.08549976348877,0.9956649,0.0043350817,https://quay.wordpress.com/2009/11/03/a-response-to-some-vaccination-concerns/
