,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
436,195,dummy stance,en.noclean.c4-train.04234-of-07168.67302,0,0,13.240099906921388,0.6366161,0.36338386,http://www.qpsactionnow.org/vaping-truth-and-dangers/
437,195,dummy stance,en.noclean.c4-train.01748-of-07168.41513,0,0,13.239500045776367,0.758369,0.24163102,https://getgreenpuffer.net/english/vapes-rda-save-now/
438,195,dummy stance,en.noclean.c4-train.04519-of-07168.102440,0,0,13.23949909210205,0.6110229,0.3889771,https://1guide.net/
439,195,dummy stance,en.noclean.c4-train.02264-of-07168.67556,0,0,13.239299774169922,0.94402075,0.055979215,https://vaperskins.com/blogs/juul-news
440,195,dummy stance,en.noclean.c4-train.02585-of-07168.27417,0,0,13.239298820495604,0.94402075,0.055979215,https://vaperskins.com/blogs/juul-news/tagged/juul-skin
441,195,dummy stance,en.noclean.c4-train.05205-of-07168.30891,0,0,13.239297866821287,0.94402075,0.055979215,https://vaperskins.com/blogs/juul-news/tagged/juul-sticker
442,195,dummy stance,en.noclean.c4-train.06701-of-07168.135706,0,0,13.239296913146973,0.94402075,0.055979215,https://vaperskins.com/blogs/juul-news/tagged/juul-decal
443,195,dummy stance,en.noclean.c4-train.07152-of-07168.29529,0,0,13.239295959472656,0.94402075,0.055979215,https://vaperskins.com/blogs/juul-news/tagged/juul-wrap
444,195,dummy stance,en.noclean.c4-train.00961-of-07168.7503,0,0,13.23859977722168,0.7782775,0.22172245,https://successfulblackparenting.com/teens-vaping-what-you-need-to-know/
445,195,dummy stance,en.noclean.c4-train.00064-of-07168.146636,0,0,13.237500190734863,0.8675153,0.13248469,https://getgreenpuffer.net/english/buy-vapor-juice-special-discounts/
446,195,dummy stance,en.noclean.c4-train.02864-of-07168.140065,0,0,13.23680019378662,0.96612304,0.033876948,https://getgreenpuffer.net/jojo-vapes-visit-our-website-here/
447,195,dummy stance,en.noclean.c4-train.03674-of-07168.145678,0,1,13.236799240112305,0.26462856,0.7353714,https://expertvaping.com/health-risks-vaping/
448,195,dummy stance,en.noclean.c4-train.05425-of-07168.80667,0,0,13.236300468444824,0.93738097,0.062619075,http://www.vaporizerpenshop.com/about-oil-vaporizers
449,195,dummy stance,en.noclean.c4-train.03640-of-07168.107912,0,0,13.23550033569336,0.9110107,0.0889894,https://expertvaping.com/vape-facts-cdc-data-exposes-the-truth/
450,195,dummy stance,en.noclean.c4-train.02113-of-07168.114501,0,0,13.234299659729004,0.66519344,0.33480656,https://dressform.icu/best-vape-2019-vape-pens-and-e-cigarettes-for-the/
451,195,dummy stance,en.noclean.c4-train.05473-of-07168.18509,0,0,13.234000205993652,0.54013765,0.45986235,http://www.byrdsorchids.com/tag/vape-pen/
452,195,dummy stance,en.noclean.c4-train.06917-of-07168.135635,0,0,13.2322998046875,0.86442405,0.13557595,https://getgreenpuffer.net/english/naked-vape-juice-check-it-out-now-2/
453,195,dummy stance,en.noclean.c4-train.02447-of-07168.99432,0,0,13.230299949645996,0.94598275,0.05401723,https://getgreenpuffer.net/english/online-vape-store-start-your-trial-4/
454,195,dummy stance,en.noclean.c4-train.00565-of-07168.57376,0,0,13.2298002243042,0.9613692,0.038630705,https://getgreenpuffer.net/english/cheapest-vape-pen-best-vape-mods/
455,195,dummy stance,en.noclean.c4-train.01600-of-07168.141521,0,0,13.229799270629885,0.830212,0.16978799,https://getgreenpuffer.net/english/what-vapes-have-no-nicotine-affordable-online-vape-shop-5/
456,195,dummy stance,en.noclean.c4-train.01747-of-07168.138417,0,0,13.228899955749512,0.6606797,0.33932033,https://getgreenpuffer.net/english/e-flavors-limited-time-offer-2/
457,195,dummy stance,en.noclean.c4-train.00131-of-07168.64893,0,0,13.228799819946287,0.95970404,0.040295932,https://getgreenpuffer.net/english/lotus-vape-affordable-online-vape-shop/
458,195,dummy stance,en.noclean.c4-train.03638-of-07168.115943,0,0,13.228798866271973,0.67674667,0.32325336,https://ivape.pro/vape-store-benton-ar/
459,195,dummy stance,en.noclean.c4-train.02533-of-07168.35839,0,0,13.223699569702148,0.9848077,0.0151922805,https://ecigsuk.org.uk/vaping-when-your-friends-dont/
460,195,dummy stance,en.noclean.c4-train.06986-of-07168.135285,0,0,13.222900390625,0.7337715,0.26622853,https://www.nwfdailynews.com/news/20190202/officials-say-vaping-now-epidemic-in-brevard-schools
461,195,dummy stance,en.noclean.c4-train.04135-of-07168.83648,0,0,13.221799850463867,0.78645796,0.2135421,https://vapingdaily.com/blog/former-who-director-ecigs/
462,195,dummy stance,en.noclean.c4-train.02568-of-07168.42394,0,0,13.221500396728516,0.8304986,0.16950136,https://kushfly.com/product/ish-blueberry-kush-dream-disposable-vape-pen/
463,195,dummy stance,en.noclean.c4-train.06178-of-07168.98506,0,0,13.220499992370604,0.97799927,0.022000704,https://getgreenpuffer.net/english/the-vape-mall-visit-us-today/
464,195,dummy stance,en.noclean.c4-train.03536-of-07168.127098,0,0,13.218600273132324,0.9106831,0.089316845,https://vaperskins.com/blogs/juul-news/tagged/e-cigarette
465,195,dummy stance,en.noclean.c4-train.03881-of-07168.48361,0,0,13.218599319458008,0.9106831,0.089316845,https://vaperskins.com/blogs/juul-news/tagged/juul-color
466,195,dummy stance,en.noclean.c4-train.06429-of-07168.138776,0,0,13.21840000152588,0.9284876,0.07151236,https://getgreenpuffer.net/english/great-box-mods-limited-availability/
467,195,dummy stance,en.noclean.c4-train.05359-of-07168.32369,0,0,13.218099594116213,0.8894085,0.1105914,https://getgreenpuffer.net/english/cheap-box-mods-for-sale-best-vape-store/
468,195,dummy stance,en.noclean.c4-train.05875-of-07168.97431,0,0,13.217399597167969,0.98954797,0.010451988,https://www.vaporvanity.com/vape-non-smoking-zones/
469,195,dummy stance,en.noclean.c4-train.00294-of-07168.35626,0,0,13.215700149536133,0.7149644,0.2850356,http://www.byrdsorchids.com/tag/vape-box/
470,195,dummy stance,en.noclean.c4-train.02371-of-07168.2143,0,0,13.215699195861816,0.7149644,0.2850356,http://www.byrdsorchids.com/tag/box-vape/
471,195,dummy stance,en.noclean.c4-train.04094-of-07168.85944,0,0,13.214799880981444,0.79122233,0.20877765,https://www.tokersupply.com/collections/vaporizers/color_pink
472,195,dummy stance,en.noclean.c4-train.06182-of-07168.92276,0,0,13.213600158691406,0.7288786,0.27112135,https://getgreenpuffer.net/english/marijuana-vape-pen-visit-our-website-now-2/
473,195,dummy stance,en.noclean.c4-train.05095-of-07168.144957,0,0,13.213500022888184,0.50103664,0.49896336,https://expertvaping.com/is-vaping-bad-for-you/
474,195,dummy stance,en.noclean.c4-train.00585-of-07168.138758,0,0,13.213499069213867,0.9750724,0.024927583,https://isum.com/vaping-cbd/
475,195,dummy stance,en.noclean.c4-train.05862-of-07168.42259,0,0,13.212499618530272,0.7373877,0.2626123,https://gizmodo.com/is-juul-the-best-pod-vape-or-what-1830437900
476,195,dummy stance,en.noclean.c4-train.02493-of-07168.139572,0,0,13.21239948272705,0.9958228,0.004177165,http://www.cocktailnerd.com/youll-never-believe-how-blatant-the-latest-lie-targeting-vaping-is/
477,195,dummy stance,en.noclean.c4-train.03355-of-07168.7567,0,0,13.211600303649902,0.99571925,0.0042807055,https://getgreenpuffer.net/english/world-of-vapor-best-vape-juice/
478,195,dummy stance,en.noclean.c4-train.00350-of-07168.76877,0,0,13.21049976348877,0.97882414,0.021175886,https://expertvaping.com/how-to-use-juul/
479,195,dummy stance,en.noclean.c4-train.07043-of-07168.31060,0,0,13.210100173950195,0.63296074,0.36703926,http://www.byrdsorchids.com/2017/05/
480,195,dummy stance,en.noclean.c4-train.00051-of-07168.48107,0,0,13.20989990234375,0.7871097,0.21289033,https://www.organichealthcorner.com/best-way-ingest-marijuana-smoking-vaporizing-edibles/
481,195,dummy stance,en.noclean.c4-train.05606-of-07168.98774,0,0,13.209799766540527,0.98081815,0.019181896,http://pamojaexpeditionslodge.com/category/vape/
482,195,dummy stance,en.noclean.c4-train.03288-of-07168.117389,0,0,13.207300186157228,0.9232424,0.076757565,http://ecigfeedback.com/category/tennessee/
483,195,dummy stance,en.noclean.c4-train.04832-of-07168.122175,0,0,13.205900192260742,0.9352036,0.06479637,https://torreyholistics.com/how-to-use-a-cannabis-vape-pen/
484,195,dummy stance,en.noclean.c4-train.00023-of-07168.47472,0,0,13.205300331115724,0.6762128,0.32378727,https://www.hempking.biz/blog/cbd-vaping
485,195,dummy stance,en.noclean.c4-train.05799-of-07168.50515,0,0,13.20479965209961,0.8790776,0.1209224,https://getgreenpuffer.net/w-juice-best-vape-store/
486,195,dummy stance,en.noclean.c4-train.06987-of-07168.96300,0,0,13.20419979095459,0.9597065,0.04029354,https://vapemate.co.nz/blogs/news?page=6
487,195,dummy stance,en.noclean.c4-train.01052-of-07168.35146,0,0,13.204099655151367,0.8393252,0.16067478,https://getgreenpuffer.net/english/smoking-vapor-store-buy-online-today/
488,195,dummy stance,en.noclean.c4-train.00437-of-07168.6876,0,0,13.20259952545166,0.8659278,0.13407218,http://www.reluctantscooper.co.uk/
489,195,dummy stance,en.noclean.c4-train.06006-of-07168.38281,0,0,13.201899528503418,0.9713292,0.028670749,https://letsstopsmoking.co.uk/category/stopsmokingblog/
490,195,dummy stance,en.noclean.c4-train.07065-of-07168.65453,0,0,13.201799392700195,0.9900752,0.00992482,https://getgreenpuffer.net/english/vapor-world-biz-check-our-website/
491,195,dummy stance,en.noclean.c4-train.06381-of-07168.18091,0,0,13.200900077819824,0.8393212,0.16067883,https://kcvapesolutions.com/mod-vape-2/
492,195,dummy stance,en.noclean.c4-train.03818-of-07168.87924,0,0,13.200400352478027,0.9080834,0.09191668,http://thesecrethistoryoftheworld.com/south-australia/indigopro-vape-pen-presentation-pdf.php
493,195,dummy stance,en.noclean.c4-train.03163-of-07168.65350,0,0,13.199600219726562,0.76852775,0.23147228,https://vapehabitat.com/vaping-alcohol/
494,195,dummy stance,en.noclean.c4-train.00155-of-07168.53201,0,0,13.199299812316896,0.6060576,0.39394236,http://www.southjersey.com/article/35390/Smoke-Signals
495,195,dummy stance,en.noclean.c4-train.05999-of-07168.132025,0,0,13.198800086975098,0.8800889,0.1199111,https://epuffer.com/electronic-hookah/
496,195,dummy stance,en.noclean.c4-train.04530-of-07168.108742,0,0,13.198699951171877,0.6168832,0.38311678,https://getgreenpuffer.net/english/juice-flavors-visit-our-website-here/
497,195,dummy stance,en.noclean.c4-train.00699-of-07168.123155,0,1,13.198200225830078,0.38932657,0.6106734,https://www.vapes.com/blogs/news/american-cancer-society-officially-endorses-vaping-finally
498,195,dummy stance,en.noclean.c4-train.03293-of-07168.124177,0,0,13.198100090026855,0.93838215,0.06161783,http://imagine-live.com/get-the-best-vaping-system-for-better-experience/
499,195,dummy stance,en.noclean.c4-train.02850-of-07168.110344,0,0,13.19760036468506,0.7475702,0.25242975,https://www.vaporfi.com/vaporfi-rocket-3-starter-kit.html
500,195,dummy stance,en.noclean.c4-train.02524-of-07168.37835,0,0,13.196100234985352,0.7649504,0.23504968,https://kcvapesolutions.com/mod-vape/
501,195,dummy stance,en.noclean.c4-train.06142-of-07168.83477,0,0,13.195899963378906,0.754515,0.24548498,https://cbdfx.com/cbd-news/10-facts-you-need-to-know-about-disposable-cbd-vape-pens/
502,195,dummy stance,en.noclean.c4-train.05397-of-07168.84396,0,0,13.195799827575684,0.82306707,0.17693296,https://www.newsherald.com/news/20190212/officials-say-vaping-epidemic-in-brevard-schools
503,195,dummy stance,en.noclean.c4-train.03103-of-07168.50668,0,0,13.19540023803711,0.97487766,0.025122266,https://www.fxcbdvapeoil.com/here-is-how-you-can-choose-the-best-cbd-vape-oil/
504,195,dummy stance,en.noclean.c4-train.03141-of-07168.6873,0,0,13.194899559020996,0.80485433,0.19514564,https://www.vaporfi.com/vaporfi-beginner-bundle-starter-kit.html
505,195,dummy stance,en.noclean.c4-train.04199-of-07168.125684,0,0,13.192399978637695,0.66677445,0.33322558,https://www.americancallers.com/cbd-vape-pen/
506,195,dummy stance,en.noclean.c4-train.05217-of-07168.66366,0,0,13.192099571228027,0.7267554,0.27324465,https://www.vaporvanity.com/check-out-the-new-truth-about-vaping-tv-commercial/
507,195,dummy stance,en.noclean.c4-train.05206-of-07168.35189,0,0,13.191999435424805,0.5142446,0.48575532,https://kushfly.com/product/alpine-sour-circles-disposable-vape-pen/
508,195,dummy stance,en.noclean.c4-train.05350-of-07168.29679,0,0,13.191998481750488,0.93965936,0.060340613,https://canorml.org/vaporizors/why-cannabis-vaporization/
509,195,dummy stance,en.noclean.c4-train.04764-of-07168.94589,0,0,13.190600395202637,0.9007873,0.09921267,https://www.amishshop.com/cgi-local/hazel.cgi?action=serve&item=VaporShop/brands/yocan-vaporizers.html
510,195,dummy stance,en.noclean.c4-train.06054-of-07168.7971,0,0,13.190400123596191,0.9437901,0.05620996,https://getgreenpuffer.net/english/miami-vapor-store-affordable-vape-supplier/
511,195,dummy stance,en.noclean.c4-train.03399-of-07168.70951,0,0,13.1899995803833,0.72906554,0.27093443,https://getgreenpuffer.net/english/best-vape-store-online-more-information-here/
512,195,dummy stance,en.noclean.c4-train.03826-of-07168.65508,0,0,13.18809986114502,0.9305994,0.06940063,https://getgreenpuffer.net/english/online-vapour-store-best-vape-juice/
513,195,dummy stance,en.noclean.c4-train.00501-of-07168.102428,0,0,13.187999725341797,0.6949697,0.3050303,https://getgreenpuffer.net/english/vapour-shop-online-special-discounts-2/
514,195,dummy stance,en.noclean.c4-train.02864-of-07168.144250,0,0,13.187899589538574,0.96962017,0.030379765,http://pamojaexpeditionslodge.com/category/general/
515,195,dummy stance,en.noclean.c4-train.04932-of-07168.128128,0,0,13.187898635864258,0.9846193,0.01538065,http://pamojaexpeditionslodge.com/
516,195,dummy stance,en.noclean.c4-train.06006-of-07168.66171,0,0,13.187798500061035,0.8628746,0.13712546,https://getgreenpuffer.net/english/vapes-juice-while-supplies-last/
517,195,dummy stance,en.noclean.c4-train.03859-of-07168.96202,0,0,13.187600135803224,0.8102475,0.1897525,https://www.coffeesh0p.co.uk/cbd-e-liquid/?p=2
518,195,dummy stance,en.noclean.c4-train.06340-of-07168.113078,0,0,13.187299728393556,0.9535851,0.046414938,https://getgreenpuffer.net/closest-vapor-shop-discounts-available-today/
519,195,dummy stance,en.noclean.c4-train.02763-of-07168.97296,0,0,13.187298774719238,0.84578294,0.15421702,https://getgreenpuffer.net/good-vape-mods-while-supplies-last/
520,195,dummy stance,en.noclean.c4-train.02838-of-07168.90681,0,0,13.187100410461426,0.9678582,0.03214185,https://expertvaping.com/vape-brands/mig-vapor-reviews/
521,195,dummy stance,en.noclean.c4-train.00892-of-07168.58827,0,0,13.18709945678711,0.9779377,0.022062326,http://www.medicareaudithelp.com/category/health
522,195,dummy stance,en.noclean.c4-train.04329-of-07168.8671,0,0,13.187098503112791,0.9209727,0.07902734,http://www.medicareaudithelp.com/
523,195,dummy stance,en.noclean.c4-train.04637-of-07168.15664,0,0,13.187097549438477,0.9779377,0.022062326,http://www.medicareaudithelp.com/author/Kame
524,195,dummy stance,en.noclean.c4-train.05800-of-07168.3155,0,0,13.186996459960938,0.77661365,0.22338632,https://www.mscrehab.com/tag/hash-oil/
525,195,dummy stance,en.noclean.c4-train.05191-of-07168.104002,0,0,13.18649959564209,0.9834304,0.016569603,https://vapingdaily.com/blog/san-francisco-ban-flavored-tobacco-products/
526,195,dummy stance,en.noclean.c4-train.00770-of-07168.123387,0,0,13.185099601745604,0.9928342,0.0071657663,https://getgreenpuffer.net/english/the-vape-mall-save-now-2/
527,195,dummy stance,en.noclean.c4-train.04497-of-07168.110300,0,1,13.184800148010254,0.20463403,0.795366,http://www.vapesupremo.com/studies-that-prove-vaping-e-cigs-is-healthier-than-smoking-tobacco/
528,195,dummy stance,en.noclean.c4-train.01241-of-07168.630,0,0,13.182900428771973,0.9968484,0.003151607,http://thatcoolblog.com/category/financial
529,195,dummy stance,en.noclean.c4-train.02212-of-07168.77378,0,0,13.180999755859377,0.7362896,0.26371038,http://nickalexander.us/2018/04/02/a-beginners-guide-to-resources/
530,195,dummy stance,en.noclean.c4-train.04785-of-07168.103406,0,0,13.180500030517578,0.94784164,0.052158345,https://mykinin.com/whats-in-a-vape-pen/
531,195,dummy stance,en.noclean.c4-train.04646-of-07168.52172,0,0,13.180399894714355,0.95691276,0.04308724,https://www.vapornation.com/what-is-vaping
532,195,dummy stance,en.noclean.c4-train.03443-of-07168.106485,0,0,13.180299758911133,0.8243114,0.17568864,https://getgreenpuffer.net/english/good-box-mods-visit-our-website-now/
533,195,dummy stance,en.noclean.c4-train.00737-of-07168.128478,0,0,13.180298805236816,0.90324616,0.09675378,https://getgreenpuffer.net/english/vapor-flavors-for-sale-best-vape-shop-2/
534,195,dummy stance,en.noclean.c4-train.06160-of-07168.122629,0,0,13.180100440979004,0.9808276,0.019172307,http://www.cloudsofvape.in/india/vaping-devices-kolkata
535,195,dummy stance,en.noclean.c4-train.02540-of-07168.113631,0,0,13.17930030822754,0.9949003,0.00509977,https://getgreenpuffer.net/juiced-vapor-best-prices-2/
536,195,dummy stance,en.noclean.c4-train.06648-of-07168.63338,0,0,13.178500175476074,0.6259956,0.37400442,https://theuniversalplant.com/how-to-use-a-vape-pen/
537,195,dummy stance,en.noclean.c4-train.01564-of-07168.46860,0,0,13.177499771118164,0.53037214,0.4696279,https://www.directvapor.com/cbd/vape-pen/
538,195,dummy stance,en.noclean.c4-train.02024-of-07168.9694,0,0,13.1766996383667,0.7218061,0.2781939,http://www.thevapingtimes.com/uk-parliamentary-committee-vaping-restrictions/
539,195,dummy stance,en.noclean.c4-train.04345-of-07168.43650,0,0,13.175999641418455,0.91800624,0.08199375,http://www.ecvapour.com/best-vape-pens/
540,195,dummy stance,en.noclean.c4-train.06648-of-07168.141102,0,0,13.175600051879885,0.91445434,0.08554561,https://getgreenpuffer.net/biggest-box-mod-discounts-available-today/
541,195,dummy stance,en.noclean.c4-train.02616-of-07168.102192,0,0,13.17490005493164,0.8309936,0.16900636,https://vape-smart.com/shop/volcano-digital-vaporizer/
542,195,dummy stance,en.noclean.c4-train.05611-of-07168.119664,0,0,13.173700332641602,0.90888387,0.0911162,https://vapercity.com/blog/the-truth-about-second-hand-vapor/
543,195,dummy stance,en.noclean.c4-train.02382-of-07168.144364,0,0,13.173699378967283,0.99497247,0.0050274804,https://getgreenpuffer.net/english/box-mod-vapes-more-details-here/
544,195,dummy stance,en.noclean.c4-train.05750-of-07168.112322,0,0,13.173399925231934,0.8683712,0.1316288,https://kushfly.com/product/ish-jack-herer-awaken-disposable-vape-pen/
545,195,dummy stance,en.noclean.c4-train.00726-of-07168.127068,0,0,13.173199653625488,0.96529096,0.034709003,https://getgreenpuffer.net/english/vapor-supply-buy-online-today/
546,195,dummy stance,en.noclean.c4-train.02042-of-07168.46803,0,0,13.17169952392578,0.8570132,0.14298682,https://phixvapor.com/blogs/news/having-a-hard-time-quitting-smoking-have-a-vape
547,195,dummy stance,en.noclean.c4-train.01972-of-07168.9701,0,1,13.17039966583252,0.43068773,0.5693123,https://templeextracts.com/2017/06/24/is-vaping-with-additives-safe/
548,195,dummy stance,en.noclean.c4-train.02444-of-07168.12607,0,1,13.169699668884276,0.43925598,0.560744,https://getgreenpuffer.net/english/direct-vapor-best-vape-mods-2/
549,195,dummy stance,en.noclean.c4-train.02790-of-07168.107870,0,0,13.167699813842772,0.99337417,0.006625779,http://jokesebook.com/vape-pencils-a-modern-alternative-to-cigarettes-and-e-cigarettes/
550,195,dummy stance,en.noclean.c4-train.00943-of-07168.41916,0,0,13.167698860168455,0.8549059,0.1450941,https://getgreenpuffer.net/english/vapor-world-reviews-best-vape-store-2/
551,195,dummy stance,en.noclean.c4-train.02831-of-07168.133741,0,0,13.167499542236328,0.895401,0.10459901,https://thecbdoil.online/vaping-cbd-checkout-reasons/
552,195,dummy stance,en.noclean.c4-train.01583-of-07168.32917,0,0,13.1673002243042,0.9283781,0.071621954,https://getgreenpuffer.net/english/vapor-smoke-flavors-affordable-online-vape-shop-2/
553,195,dummy stance,en.noclean.c4-train.02430-of-07168.60959,0,0,13.166000366210938,0.9682703,0.031729665,https://ecigreviewsite.co.uk/about-us/
554,195,dummy stance,en.noclean.c4-train.00481-of-07168.38418,0,0,13.165599822998049,0.72586113,0.27413887,https://vapedistrousa.com/u-s-gas-stations-face-heavier-vaping-restrictions/
555,195,dummy stance,en.noclean.c4-train.00081-of-07168.117716,0,0,13.163700103759766,0.8419172,0.15808283,https://www.upinsmokevapor.com/
556,195,dummy stance,en.noclean.c4-train.04422-of-07168.27480,0,0,13.163200378417969,0.6342883,0.36571172,https://www.medicalhealth.co/
557,195,dummy stance,en.noclean.c4-train.06471-of-07168.89876,0,0,13.163000106811523,0.8519461,0.14805387,https://vapingdaily.com/blog/become-better-with-herb-vaporizer/
558,195,dummy stance,en.noclean.c4-train.03005-of-07168.88729,0,0,13.162599563598633,0.6390898,0.36091018,https://getgreenpuffer.net/english/mods-vape-best-vape-juice/
559,195,dummy stance,en.noclean.c4-train.02986-of-07168.64235,0,0,13.16249942779541,0.91624814,0.08375186,https://www.kik.co.uk/blogs/news/a-beginners-guide-to-e-liquid
560,195,dummy stance,en.noclean.c4-train.00070-of-07168.48737,0,0,13.161399841308594,0.8998213,0.100178756,https://tapedirectory.info/2017/08/02/reasons-to-legalize-marijuana-and-vaporize-it/
561,195,dummy stance,en.noclean.c4-train.05070-of-07168.21751,0,0,13.161199569702148,0.99479985,0.0052001267,https://getgreenpuffer.net/english/thc-vape-oil-best-online-vape-store/
562,195,dummy stance,en.noclean.c4-train.06130-of-07168.75021,0,0,13.16100025177002,0.961408,0.038592,https://vapingcheap.com/v2-disposable-review/
563,195,dummy stance,en.noclean.c4-train.05505-of-07168.51889,0,0,13.160799980163574,0.83444494,0.16555503,https://cbdoilslegal.com/does-vape-pen-smoke-smell/
564,195,dummy stance,en.noclean.c4-train.01614-of-07168.107465,0,0,13.159099578857422,0.5179063,0.48209375,https://kushfly.com/product/alpine-cool-mint-disposable-vape-pen/
565,195,dummy stance,en.noclean.c4-train.05631-of-07168.11459,0,1,13.159098625183104,0.43763292,0.5623671,https://kushfly.com/product/alpine-tropical-fruit-disposable-vape-pen/
566,195,dummy stance,en.noclean.c4-train.00358-of-07168.144561,0,0,13.158499717712402,0.8098267,0.19017339,https://11motors-club.info/soluhuqamafaz.php
567,195,dummy stance,en.noclean.c4-train.06382-of-07168.31179,0,0,13.15820026397705,0.7652941,0.23470594,https://www.vaporfi.com/eleaf-icare-140-vape-starter-kit.html
568,195,dummy stance,en.noclean.c4-train.03398-of-07168.103971,0,0,13.156900405883787,0.9076919,0.092308104,http://ghezacommunity.com/how-to-improve-your-environment-with-e-cigarettes/
569,195,dummy stance,en.noclean.c4-train.06755-of-07168.29106,0,0,13.156700134277344,0.52985793,0.47014204,https://www.greenprophet.com/2018/09/all-you-need-to-know-about-medical-marijuana/
570,195,dummy stance,en.noclean.c4-train.05679-of-07168.29776,0,0,13.156699180603027,0.78748554,0.21251446,https://getgreenpuffer.net/english/best-box-mod-best-vape-website-2/
571,195,dummy stance,en.noclean.c4-train.04535-of-07168.90304,0,0,13.156299591064451,0.90246695,0.0975331,https://vapingdaily.com/what-is-vaping/is-vaping-addictive/
572,195,dummy stance,en.noclean.c4-train.03179-of-07168.78525,0,0,13.15590000152588,0.9252156,0.07478436,https://getgreenpuffer.net/english/vape-royalty-reviews/
573,195,dummy stance,en.noclean.c4-train.03629-of-07168.8117,0,0,13.154999732971191,0.6419973,0.35800272,https://www.vaporfi.com/vaporfi-vaio-go-starter-kit-bundle.html
574,195,dummy stance,en.noclean.c4-train.02129-of-07168.74676,0,0,13.154800415039062,0.6939368,0.30606323,https://www.thedenverhousewife.com/2019/03/the-dangers-of-teens-and-vaping/
575,195,dummy stance,en.noclean.c4-train.01770-of-07168.50927,0,0,13.154399871826172,0.94197685,0.058023132,http://future-shisha.co.uk/
576,195,dummy stance,en.noclean.c4-train.03259-of-07168.116266,0,0,13.154000282287598,0.9736363,0.026363675,https://expertvaping.com/how-to-dab/
577,195,dummy stance,en.noclean.c4-train.01208-of-07168.31380,0,0,13.153900146484377,0.9038638,0.09613623,https://www.ozvapour.com/best-vapes/
578,195,dummy stance,en.noclean.c4-train.00920-of-07168.69304,0,0,13.153200149536133,0.9393923,0.060607724,https://kingpenvapes.com/product-category/vaporizers/dry-herb-vaporizers/
579,195,dummy stance,en.noclean.c4-train.02981-of-07168.147564,0,0,13.152700424194336,0.85380554,0.1461944,https://expertvaping.com/which-vape-juice-nicotine-levels-are-right/
580,195,dummy stance,en.noclean.c4-train.06452-of-07168.90563,0,0,13.151200294494627,0.70297146,0.2970286,https://www.vaporfi.com/vaporesso-orca-solo-aio-vape-pen-starter-kit.html
581,195,dummy stance,en.noclean.c4-train.02577-of-07168.1443,0,0,13.15060043334961,0.9205059,0.079494126,https://www.directvapor.com/vape-starter-kits/vape-pen/
582,195,dummy stance,en.noclean.c4-train.06275-of-07168.127679,0,0,13.15030002593994,0.83091396,0.16908608,https://kingpenvapes.com/kpv-blog/vaping-compared-to-smoking/
583,195,dummy stance,en.noclean.c4-train.03901-of-07168.92645,0,0,13.14900016784668,0.60513693,0.3948631,https://vapingscout.com/vaping-news/society-switching-vaping-smoking-can-prevent-millions-early-deaths/
584,195,dummy stance,en.noclean.c4-train.03860-of-07168.104506,0,0,13.145400047302246,0.93852913,0.061470903,https://vapercity.com/blog/5-facts-that-everyone-gets-wrong-about-vaping/
585,195,dummy stance,en.noclean.c4-train.05098-of-07168.65736,0,0,13.145099639892578,0.94533056,0.054669496,https://vapingdaily.com/marijuana-side-effects/
586,195,dummy stance,en.noclean.c4-train.06961-of-07168.127431,0,0,13.144999504089355,0.9873958,0.012604114,http://www.diet-plan-review.com/health-tips/how-to-choose-the-best-herb-vapes-serving-all-of-your-requirements/
587,195,dummy stance,en.noclean.c4-train.01470-of-07168.133462,0,0,13.144700050354004,0.66958874,0.3304113,https://getgreenpuffer.net/english/tulsa-vapor-store-while-supplies-last/
588,195,dummy stance,en.noclean.c4-train.00647-of-07168.78054,0,0,13.14449977874756,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4402
589,195,dummy stance,en.noclean.c4-train.00654-of-07168.43359,0,0,13.144498825073242,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?include_category=vaping-in-general
590,195,dummy stance,en.noclean.c4-train.00740-of-07168.62757,0,0,13.144497871398926,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4405
591,195,dummy stance,en.noclean.c4-train.01554-of-07168.29054,0,0,13.14449691772461,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4422
592,195,dummy stance,en.noclean.c4-train.02471-of-07168.67016,0,0,13.144495964050291,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4400
593,195,dummy stance,en.noclean.c4-train.02736-of-07168.67065,0,0,13.144495010375977,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4393
594,195,dummy stance,en.noclean.c4-train.04435-of-07168.114424,0,0,13.14449405670166,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4403
595,195,dummy stance,en.noclean.c4-train.04802-of-07168.112447,0,0,13.144493103027344,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4387
596,195,dummy stance,en.noclean.c4-train.05258-of-07168.66799,0,0,13.144492149353027,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4422?include_tag=vape
597,195,dummy stance,en.noclean.c4-train.05344-of-07168.107045,0,0,13.144491195678713,0.924958,0.07504202,https://woodcreekvapory.com/faqs/?Display_FAQ=4401
