,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
557,155,dummy stance,en.noclean.c4-train.03593-of-07168.94137,0,1,9.333000183105469,0.27959082,0.72040915,http://cuoihoi.info/home-remedies/home-remedies-for-arthritis-in-hands.html
558,155,dummy stance,en.noclean.c4-train.04946-of-07168.48706,0,0,9.332599639892578,0.78893167,0.21106836,https://wd40.asia/products/wd-40-multi-use-product/wd-40-multi-use-product-100ml-handy-can
559,155,dummy stance,en.noclean.c4-train.04630-of-07168.76687,0,0,9.33199977874756,0.9839744,0.016025621,https://itsjustjustin.com/the-perfect-hackintosh-macpro/6851
560,155,dummy stance,en.noclean.c4-train.05965-of-07168.134596,0,0,9.331899642944336,0.79111856,0.2088815,https://www.thedoctorschannel.com/view/scientists-develop-new-antibody-to-target-99-of-hiv-strains_video_of_the_week/
561,155,dummy stance,en.noclean.c4-train.06282-of-07168.143182,0,1,9.331100463867188,0.44166818,0.5583318,https://erayn3.com/10-nifty-tricks-with-wd-40-that-will-save-you-time-and-energy-at-home/
562,155,dummy stance,en.noclean.c4-train.05642-of-07168.145000,0,0,9.32610034942627,0.88347673,0.11652326,https://www.bettymills.com/2000-flushes-blue-plus-bleach-wdc-290088
563,155,dummy stance,en.noclean.c4-train.02289-of-07168.84336,0,1,9.325300216674805,0.4762836,0.5237164,https://wd40.in/about-us-2/
564,155,dummy stance,en.noclean.c4-train.04141-of-07168.40556,0,0,9.322199821472168,0.9307122,0.069287814,http://www.drjanetaustin.com/?page_id=302
565,155,dummy stance,en.noclean.c4-train.02209-of-07168.134415,0,0,9.317899703979492,0.98963344,0.0103666205,https://bmcmusculoskeletdisord.biomedcentral.com/articles/10.1186/1471-2474-11-98
566,155,dummy stance,en.noclean.c4-train.02995-of-07168.77671,0,1,9.31760025024414,0.15700434,0.8429957,https://wd40.co.uk/maintenance-monday/maintain-tools/
567,155,dummy stance,en.noclean.c4-train.06688-of-07168.818,0,0,9.317399978637695,0.99834085,0.0016591484,https://www.popularmechanics.com/cars/how-to/a6064/wd-40-vs-the-world-of-lubricants/
568,155,dummy stance,en.noclean.c4-train.03776-of-07168.83599,0,0,9.317299842834473,0.79874295,0.20125698,https://www.arthritisresearch.ca/arthritis-and-employment-making-it-work/
569,155,dummy stance,en.noclean.c4-train.00260-of-07168.65352,0,0,9.31700038909912,0.9696008,0.030399157,https://blog.bodybio.com/salts-at-fault-now-what/
570,155,dummy stance,en.noclean.c4-train.04987-of-07168.89789,0,0,9.315999984741213,0.6973877,0.30261233,https://arthritis-research.biomedcentral.com/articles/10.1186/s13075-015-0711-5
571,155,dummy stance,en.noclean.c4-train.03009-of-07168.122355,0,0,9.315799713134766,0.94911087,0.050889112,https://www.fightbugs.com/killing-carpenter-bees-with-wd-40/
572,155,dummy stance,en.noclean.c4-train.04646-of-07168.92041,0,0,9.313899993896484,0.804043,0.195957,https://www.powernationtv.com/build/85/wd-40-specialist-jeep
573,155,dummy stance,en.noclean.c4-train.06681-of-07168.117218,0,0,9.312100410461426,0.9542441,0.04575597,https://www.wd40.com/privacy
574,155,dummy stance,en.noclean.c4-train.04075-of-07168.90957,0,0,9.31149959564209,0.94450206,0.055497963,https://www.massgeneral.org/research/researchlab.aspx?id=1391
575,155,dummy stance,en.noclean.c4-train.01283-of-07168.147197,0,1,9.311399459838867,0.16740109,0.8325989,https://autosneed.com/best-penetrating-oil/
576,155,dummy stance,en.noclean.c4-train.03108-of-07168.35283,0,0,9.31060028076172,0.7531641,0.24683587,https://wd40.co.uk/wd-40-products/
577,155,dummy stance,en.noclean.c4-train.02978-of-07168.3967,0,0,9.310199737548828,0.98736984,0.012630206,http://myalgia.com/concurrence_of_lupus_and_fibromy.htm
578,155,dummy stance,en.noclean.c4-train.06129-of-07168.101722,0,1,9.309000015258787,0.43221176,0.56778824,http://www.wd40.com.au/products/wd-40-multi-use/bulk-liquid/
579,155,dummy stance,en.noclean.c4-train.05536-of-07168.48681,0,0,9.308799743652344,0.96418476,0.03581527,https://www.deepdyve.com/lp/ou_press/associations-between-trabecular-bone-score-and-vertebral-fractures-in-oZD6gkQHeI
580,155,dummy stance,en.noclean.c4-train.03436-of-07168.125447,0,0,9.307299613952637,0.9754386,0.024561398,http://healthlibrary.childrenshospital.org/research/researchers/k/james-kasser
581,155,dummy stance,en.noclean.c4-train.05849-of-07168.17264,0,1,9.306699752807615,0.38487107,0.61512893,http://gopherarchives.gophercentral.com/Issue.aspx?ID=49480
582,155,dummy stance,en.noclean.c4-train.06069-of-07168.52071,0,0,9.306400299072266,0.9934182,0.006581864,http://wilmettedental.com/what-s-new-at-wd/news-archive/
583,155,dummy stance,en.noclean.c4-train.05173-of-07168.118361,0,0,9.305500030517578,0.6770195,0.32298052,http://toopanda.com/10-unknown-uses-wd-40-astonished/
584,155,dummy stance,en.noclean.c4-train.04366-of-07168.46113,0,0,9.30430030822754,0.63622695,0.363773,https://wd40.in/wd-40-uses-at-home/six-car-cleaning-hacks-wash-it-like-a-pro/
585,155,dummy stance,en.noclean.c4-train.06740-of-07168.135141,0,0,9.304200172424316,0.7090389,0.29096112,http://worlds-recipes.online/category/healthy/
586,155,dummy stance,en.noclean.c4-train.02618-of-07168.96041,0,0,9.3016996383667,0.82238674,0.17761324,https://wd40.co.uk/tips-from-experts/
587,155,dummy stance,en.noclean.c4-train.03902-of-07168.127054,0,0,9.301698684692385,0.82238674,0.17761324,https://wd40.co.uk/category/tips-from-experts/
588,155,dummy stance,en.noclean.c4-train.02823-of-07168.25681,0,1,9.30150032043457,0.46856907,0.53143096,https://wd40.co.uk/about-us-2/
589,155,dummy stance,en.noclean.c4-train.01564-of-07168.97762,0,1,9.301400184631348,0.46106064,0.5389394,http://www.superiorindsupply.com/wd-40
590,155,dummy stance,en.noclean.c4-train.06100-of-07168.99212,0,1,9.301300048828123,0.11725017,0.8827499,https://wd40.pl/czyszczenie-i-ochrona/smar-drzwi-garazowych-czego-mozna-uzyc/
591,155,dummy stance,en.noclean.c4-train.06979-of-07168.88290,0,0,9.300600051879885,0.5112895,0.48871052,https://www.wd40.com/videos
592,155,dummy stance,en.noclean.c4-train.03093-of-07168.99743,0,0,9.30049991607666,0.7476486,0.2523514,https://wd40.co.uk/diy-and-hobby/how-to-prevent-rust-on-metal-garden-chairs/
593,155,dummy stance,en.noclean.c4-train.00831-of-07168.32315,0,1,9.300299644470217,0.4197569,0.5802431,https://www.monfrague.online/product/10494652/106232/23717836992/bundle-deal-wd-40-multi-use-product-333ml-x-2-i10157793-s12725438.html
594,155,dummy stance,en.noclean.c4-train.00757-of-07168.75739,0,1,9.299500465393066,0.28591362,0.71408635,http://www.avsl.com/news/article/welcome-wd-40-3-in-one-and-1001
595,155,dummy stance,en.noclean.c4-train.02196-of-07168.139505,0,0,9.29889965057373,0.9183385,0.0816615,https://rawarrior.com/funny-rheumatoid-arthritis-remedies/
596,155,dummy stance,en.noclean.c4-train.06159-of-07168.145925,0,1,9.298299789428713,0.24739388,0.7526061,https://wd40.co.uk/diy-and-hobby/unusual-uses-for-wd-40/
597,155,dummy stance,en.noclean.c4-train.03726-of-07168.23706,0,0,9.298100471496582,0.59353405,0.40646598,https://wd40.in/wd-40-uses-at-home/
598,155,dummy stance,en.noclean.c4-train.06679-of-07168.28322,0,1,9.29740047454834,0.25122464,0.74877536,https://wd40.co.uk/diy-and-hobby/how-to-lubricate-hinges/
599,155,dummy stance,en.noclean.c4-train.01281-of-07168.52454,0,0,9.29669952392578,0.8222126,0.17778745,https://wd40.co.uk/category/specialist-blog/
600,155,dummy stance,en.noclean.c4-train.04075-of-07168.75828,0,0,9.296698570251465,0.8222126,0.17778745,https://wd40.co.uk/specialist-blog/
601,155,dummy stance,en.noclean.c4-train.02017-of-07168.5799,0,1,9.296598434448242,0.37489113,0.62510884,http://www.thetabman.com/CatalogProductDisplayG.aspx?D1=Cleaning-Janitorial-Supplies&D2=Breakroom-Janitorial&sc=BM&fi=1&fr=1&ps=0&av=0&Category=C005602%2CC005557&Brand=WD-40&sasr=true
602,155,dummy stance,en.noclean.c4-train.03873-of-07168.143322,0,0,9.294500350952148,0.6929659,0.30703408,http://theorganicbook.com/?post_type=post&p=240
603,155,dummy stance,en.noclean.c4-train.05629-of-07168.126678,0,0,9.293800354003906,0.8055192,0.19448072,https://chennailivestreaming.com/western-digital-wd-tv-live-streaming-media-gamer-evaluation/
604,155,dummy stance,en.noclean.c4-train.02555-of-07168.56096,0,1,9.293100357055664,0.30656454,0.69343543,https://www.wd40specialist.com/greases/
605,155,dummy stance,en.noclean.c4-train.06994-of-07168.92703,0,0,9.292699813842772,0.8558494,0.14415063,https://emedicine.medscape.com/article/1105126-overview
606,155,dummy stance,en.noclean.c4-train.00137-of-07168.92221,0,1,9.292499542236328,0.2670192,0.73298085,http://boredomtherapy.com/elmers-glue-hacks/
607,155,dummy stance,en.noclean.c4-train.02596-of-07168.1536,0,0,9.292200088500977,0.63528246,0.36471757,https://www.wd40.com/videos/how-to-prevent-lovebugs-from-sticking-to-your-cars-grille
608,155,dummy stance,en.noclean.c4-train.05195-of-07168.111651,0,0,9.29219913482666,0.6860463,0.31395367,https://www.wd40.com/videos/wd40powerof5-ez-reach
609,155,dummy stance,en.noclean.c4-train.00822-of-07168.6063,0,0,9.29209804534912,0.754652,0.2453479,https://www.thoughtco.com/wd-40-1992659
610,155,dummy stance,en.noclean.c4-train.00690-of-07168.130986,0,1,9.291199684143066,0.31941146,0.68058854,http://cnxpartner.com/search/automotive/22000000?merchantId=145161&view=list
611,155,dummy stance,en.noclean.c4-train.00500-of-07168.65169,0,1,9.290499687194824,0.25243974,0.7475602,https://wd40.in/wd-40-uses-at-home/a-guide-for-maintaining-your-bike/
612,155,dummy stance,en.noclean.c4-train.05841-of-07168.101171,0,1,9.290399551391602,0.14807354,0.85192645,https://www.wd40specialist.com/products/rust-remover/
613,155,dummy stance,en.noclean.c4-train.05142-of-07168.99630,0,1,9.290200233459473,0.06371414,0.93628585,https://www.wd40specialist.com/products/industrial_strength_degreaser/
614,155,dummy stance,en.noclean.c4-train.03810-of-07168.4407,0,0,9.288800239562988,0.7895449,0.21045515,https://www.zooppa.com/en/case-studies/wd40/
615,155,dummy stance,en.noclean.c4-train.06740-of-07168.112655,0,0,9.288000106811523,0.9814906,0.018509401,http://forestryforum.com/board/index.php?topic=103569.0;all
616,155,dummy stance,en.noclean.c4-train.00407-of-07168.10547,0,0,9.287699699401855,0.8481288,0.15187119,http://the510realm.com/viewtopic.php?f=6&t=26898&p=232315
617,155,dummy stance,en.noclean.c4-train.02818-of-07168.91093,0,0,9.28769874572754,0.8481288,0.15187119,http://the510realm.com/viewtopic.php?f=6&t=26898
618,155,dummy stance,en.noclean.c4-train.05024-of-07168.41977,0,0,9.287697792053224,0.8481288,0.15187119,http://the510realm.com/viewtopic.php?p=232259
619,155,dummy stance,en.noclean.c4-train.03191-of-07168.53188,0,0,9.286999702453612,0.98532236,0.014677626,http://www.aquaquip.com/blog/page/2/
620,155,dummy stance,en.noclean.c4-train.00093-of-07168.89539,0,0,9.285699844360352,0.9409936,0.05900643,https://mycomputerlessons.com/configuring-pxewds-server-for-mdt-2013/
621,155,dummy stance,en.noclean.c4-train.02207-of-07168.95945,0,1,9.285599708557127,0.1930753,0.80692464,http://www.cheapestofficesupplies.com/WD-40/1230/manufacturer.php
622,155,dummy stance,en.noclean.c4-train.01967-of-07168.100209,0,0,9.28439998626709,0.51893234,0.48106766,https://wd40.co.uk/specialist-motorbike/wax-polish/
623,155,dummy stance,en.noclean.c4-train.02899-of-07168.63896,0,0,9.283900260925291,0.9480574,0.051942594,https://bmjopen.bmj.com/content/9/2/e023849
624,155,dummy stance,en.noclean.c4-train.06548-of-07168.26962,0,0,9.283899307250977,0.67360866,0.32639137,https://wd40.co.uk/bike/degreaser/
625,155,dummy stance,en.noclean.c4-train.07152-of-07168.80643,0,0,9.283699989318848,0.6126992,0.3873008,http://thejobscout.mobi/sicherheitsdatenblatt-wd-40-46/
626,155,dummy stance,en.noclean.c4-train.01476-of-07168.106206,0,1,9.281299591064451,0.40324,0.59676,https://www.tutorialgeek.net/2011/01/tip-of-day-removing-labels-or-glue-with.html
627,155,dummy stance,en.noclean.c4-train.06469-of-07168.92867,0,0,9.281000137329102,0.7121095,0.2878905,https://www.wd40specialist.com/contact/
628,155,dummy stance,en.noclean.c4-train.01587-of-07168.106967,0,0,9.279399871826172,0.94629776,0.053702194,http://wcom.biomatlifestyle.com/product/biomat-professionalpillow-combo/
629,155,dummy stance,en.noclean.c4-train.05293-of-07168.147654,0,0,9.279199600219728,0.6117475,0.38825247,https://www.wd40bike.com/events/
630,155,dummy stance,en.noclean.c4-train.01642-of-07168.104373,0,1,9.27919864654541,0.2674419,0.73255813,https://vitamindwiki.com/Far+fewer+health+problems+from+western+diet+if+add+Vitamin+D+%28in+rats+in+this+study%29+%E2%80%93+May+2018
631,155,dummy stance,en.noclean.c4-train.06424-of-07168.110229,0,1,9.279197692871094,0.2674419,0.73255813,https://vitamindwiki.com/tiki-index.php?page=Far+fewer+health+problems+from+western+diet+if+add+Vitamin+D+%28in+rats+in+this+study%29+%E2%80%93+May+2018
632,155,dummy stance,en.noclean.c4-train.02660-of-07168.15626,0,0,9.278400421142578,0.9314126,0.06858744,http://www.howtocleanstuff.net/how-to-remove-white-out-from-clothing/
633,155,dummy stance,en.noclean.c4-train.05991-of-07168.115855,0,0,9.276900291442873,0.5752406,0.42475936,http://www.onetreehillfans.com/fix-broken-door-frame/wonderful-fix-broken-door-frame-repairing-bedroom-door-repairing-door-repairing-a-hollow-core-door-sc-1-st-wd-40/
634,155,dummy stance,en.noclean.c4-train.00410-of-07168.110619,0,1,9.276800155639648,0.11547124,0.88452876,https://www.yandles.co.uk/wd-40-multi-use-maintenance-aerosol-100ml/p24229
635,155,dummy stance,en.noclean.c4-train.01932-of-07168.68054,0,0,9.276700019836426,0.96542734,0.034572605,https://www.instructables.com/member/Nancy+JG/
636,155,dummy stance,en.noclean.c4-train.00416-of-07168.59549,0,1,9.276599884033203,0.14335392,0.85664606,https://autohub.pk/collections/wd-40
637,155,dummy stance,en.noclean.c4-train.02974-of-07168.29859,0,0,9.276100158691406,0.6859055,0.3140945,http://thespotgalveston.com/tasmania/how-to-get-rid-of-wd.php
638,155,dummy stance,en.noclean.c4-train.01434-of-07168.63263,0,1,9.27609920501709,0.30106506,0.6989349,https://wd40.in/wd-40-uses-at-home/water-spot-removal-from-mirrors/
639,155,dummy stance,en.noclean.c4-train.02349-of-07168.7297,0,1,9.27560043334961,0.44147038,0.55852956,https://wd40.co.uk/athletes-news/cleaning-bike-derailleurs-easily/
640,155,dummy stance,en.noclean.c4-train.06717-of-07168.95382,0,1,9.275400161743164,0.451694,0.548306,https://wd40.ca/products/
641,155,dummy stance,en.noclean.c4-train.03382-of-07168.27090,0,0,9.275099754333496,0.93306136,0.066938646,https://wd40.co.uk/2018/10/
642,155,dummy stance,en.noclean.c4-train.00238-of-07168.77314,0,0,9.27340030670166,0.83241475,0.16758527,https://www.wilsonsdisease.org/for-patients-families/latest-news-announcements?start=4
643,155,dummy stance,en.noclean.c4-train.05038-of-07168.53922,0,0,9.273099899291992,0.9956708,0.004329263,https://www.theartofdoingstuff.com/experiment-wd-40/
644,155,dummy stance,en.noclean.c4-train.01490-of-07168.19338,0,1,9.27280044555664,0.18943255,0.81056744,https://www.wd40specialist.com/products/contact-cleaner
645,155,dummy stance,en.noclean.c4-train.00407-of-07168.143077,0,0,9.272000312805176,0.7596782,0.24032179,https://wd40.in/wd-40-uses-at-home/a-guide-to-cleaning-car-upholstery/
646,155,dummy stance,en.noclean.c4-train.06737-of-07168.99250,0,1,9.27180004119873,0.11342788,0.8865721,https://www.yandles.co.uk/wd-40-multi-use-maintenance-smart-straw-300ml/p24230
647,155,dummy stance,en.noclean.c4-train.00384-of-07168.19371,0,0,9.270299911499023,0.95541024,0.04458973,https://www.paleohacks.com/joint-pain/suggestions-on-substitutes-for-nsaids-and-the-like-2082
648,155,dummy stance,en.noclean.c4-train.02067-of-07168.39020,0,0,9.270000457763672,0.622371,0.37762895,https://wd40.in/wd-40-uses-at-home/how-to-remove-scuff-marks-from-ceramic-tile-floors/
649,155,dummy stance,en.noclean.c4-train.05233-of-07168.45353,0,1,9.26959991455078,0.18683366,0.8131664,https://www.wd40.com/products
650,155,dummy stance,en.noclean.c4-train.06714-of-07168.147944,0,0,9.269100189208984,0.66372514,0.33627486,https://wd40.pl/dom-i-ogrod/sposoby-na-smarowanie-zawiasow/
651,155,dummy stance,en.noclean.c4-train.05981-of-07168.11679,0,1,9.268600463867188,0.15301196,0.84698796,http://www.professionalbiomat.com/index.html
652,155,dummy stance,en.noclean.c4-train.00003-of-07168.145791,0,0,9.268400192260742,0.8576086,0.14239131,https://wd40.ca/uncategorized/how-to-stop-a-squeaky-door/
653,155,dummy stance,en.noclean.c4-train.03887-of-07168.3749,0,1,9.267800331115724,0.34975338,0.6502466,https://wd40.ca/news/a-guide-to-cleaning-car-upholstery/
654,155,dummy stance,en.noclean.c4-train.00360-of-07168.43194,0,0,9.26509952545166,0.5366392,0.4633608,https://wd40.in/blog/
655,155,dummy stance,en.noclean.c4-train.03127-of-07168.100800,0,1,9.264800071716309,0.2662898,0.73371017,https://cleaningproducts.net.nz/products/wd-40-521ml-aerosol-can-lubricant-rust-corrosion
656,155,dummy stance,en.noclean.c4-train.01022-of-07168.103769,0,0,9.264200210571287,0.88847655,0.11152349,http://findnsave.sanluisobispo.com/brand/WD-40/16383/
657,155,dummy stance,en.noclean.c4-train.02997-of-07168.91396,0,0,9.264199256896973,0.7623965,0.23760349,http://findnsave.islandpacket.com/brand/WD-40/16383/
658,155,dummy stance,en.noclean.c4-train.06232-of-07168.48250,0,0,9.264198303222656,0.9346418,0.065358214,http://findnsave.greenwichtime.com/brand/WD-40/16383/
659,155,dummy stance,en.noclean.c4-train.07025-of-07168.147054,0,0,9.26419734954834,0.8728788,0.1271212,http://findnsave.rgj.com/brand/WD-40/16383/
660,155,dummy stance,en.noclean.c4-train.00757-of-07168.69888,0,1,9.263299942016602,0.43795428,0.56204575,https://wd40.asia/tips-ideas/wd-40-specialist-automotive/5-easy-ways-for-better-performance-with-wd-40
661,155,dummy stance,en.noclean.c4-train.03378-of-07168.12771,0,0,9.262299537658691,0.98313785,0.016862161,https://link.springer.com/chapter/10.1007/978-1-4614-7215-5_6
662,155,dummy stance,en.noclean.c4-train.06202-of-07168.10985,0,0,9.262298583984377,0.98313785,0.016862161,https://rd.springer.com/chapter/10.1007/978-1-4614-7215-5_6
663,155,dummy stance,en.noclean.c4-train.00091-of-07168.79869,0,1,9.26229763031006,0.36388183,0.6361182,https://www.wd40bike.com/products-canadian-en/
664,155,dummy stance,en.noclean.c4-train.02655-of-07168.66735,0,0,9.261699676513672,0.5736526,0.42634735,https://erayn3.com/no-fuss-cny-spring-cleaning-with-wd-40/
665,155,dummy stance,en.noclean.c4-train.02399-of-07168.80757,0,0,9.260700225830078,0.94804895,0.051951025,https://www.aafp.org/afp/2007/0915/p801.html
666,155,dummy stance,en.noclean.c4-train.02570-of-07168.43277,0,0,9.260600090026855,0.78746444,0.21253562,https://wd40.co.uk/2018/08/
667,155,dummy stance,en.noclean.c4-train.05671-of-07168.15913,0,1,9.26059913635254,0.3914321,0.60856795,https://wd40.in/tag/wd-40-bike-degreaser/
668,155,dummy stance,en.noclean.c4-train.04113-of-07168.107189,0,1,9.260498046875,0.11944811,0.88055193,https://www.yandles.co.uk/wd40-wd-40-multi-use-maintenance-smart-straw-450ml/p23202
669,155,dummy stance,en.noclean.c4-train.00455-of-07168.74875,0,0,9.259900093078612,0.9988452,0.0011548025,https://www.womansday.com/home/a948/15-wacky-kitchen-gadgets-86974/
670,155,dummy stance,en.noclean.c4-train.01933-of-07168.44836,0,0,9.259499549865724,0.5936222,0.40637788,https://wd40.co.uk/diy-and-hobby/top-tips-to-keep-cycling-this-winter/
671,155,dummy stance,en.noclean.c4-train.05722-of-07168.34554,0,0,9.259498596191406,0.97395,0.026050027,http://shesasewingmachinemechanic.blogspot.com/2014/
672,155,dummy stance,en.noclean.c4-train.00354-of-07168.137427,0,1,9.259300231933594,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=wd40company
673,155,dummy stance,en.noclean.c4-train.01550-of-07168.34740,0,1,9.259299278259276,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=wd40
674,155,dummy stance,en.noclean.c4-train.02415-of-07168.102090,0,1,9.25929832458496,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=carpetfresh
675,155,dummy stance,en.noclean.c4-train.02475-of-07168.102900,0,1,9.259297370910645,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=lavasoap
676,155,dummy stance,en.noclean.c4-train.02861-of-07168.126670,0,1,9.259296417236328,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=x14
677,155,dummy stance,en.noclean.c4-train.04080-of-07168.10495,0,1,9.259295463562012,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=spotshot
678,155,dummy stance,en.noclean.c4-train.04763-of-07168.21428,0,1,9.259294509887695,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=2000-flushes
679,155,dummy stance,en.noclean.c4-train.05781-of-07168.52367,0,1,9.25929355621338,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=wd40specialist
680,155,dummy stance,en.noclean.c4-train.05867-of-07168.87356,0,1,9.259292602539062,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=wd40bike
681,155,dummy stance,en.noclean.c4-train.06017-of-07168.6278,0,1,9.259291648864746,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada&brand=3in1
682,155,dummy stance,en.noclean.c4-train.06405-of-07168.69141,0,1,9.25929069519043,0.47485664,0.5251434,https://www.wd40company.com/partners-suppliers/image-library/?region=Canada
683,155,dummy stance,en.noclean.c4-train.01198-of-07168.55910,0,0,9.259099960327148,0.9591144,0.0408856,https://www.louis.eu/artikel/wd-40-smart-straw-multi-purpose-lubricant/10004392
684,155,dummy stance,en.noclean.c4-train.02614-of-07168.107813,0,0,9.258999824523926,0.8610829,0.138917,https://wd40.co.uk/2018/09/
685,155,dummy stance,en.noclean.c4-train.05075-of-07168.33047,0,1,9.258700370788574,0.23894416,0.7610558,http://decadeclothing.com/northern-territory/how-to-get-wd40-stain-out-of-carpet.php
686,155,dummy stance,en.noclean.c4-train.00795-of-07168.20593,0,1,9.256199836730955,0.40018034,0.5998196,https://www.wd40bike.com/tips/
687,155,dummy stance,en.noclean.c4-train.00330-of-07168.45162,0,0,9.255000114440918,0.6192115,0.38078853,https://wd40.ca/uncategorized/guide-on-garden-tools-storage-for-winter/
688,155,dummy stance,en.noclean.c4-train.04470-of-07168.144684,0,0,9.254799842834473,0.7362145,0.26378548,https://www.organizationquest.com/organization_quest/2009/05/2000-uses-for-wd40.html
689,155,dummy stance,en.noclean.c4-train.04127-of-07168.133337,0,0,9.253999710083008,0.97656757,0.023432411,https://emedicine.medscape.com/article/1933589-overview
690,155,dummy stance,en.noclean.c4-train.01168-of-07168.29289,0,0,9.252799987792969,0.95049155,0.049508378,https://irishamerica.com/2019/02/tramadol-ingredients-aspirin
691,155,dummy stance,en.noclean.c4-train.02216-of-07168.25133,0,0,9.252400398254396,0.89471024,0.10528975,http://findnsave.bellinghamherald.com/brand/WD-40/16383/
692,155,dummy stance,en.noclean.c4-train.04658-of-07168.133355,0,1,9.25119972229004,0.23003592,0.7699641,https://wd40.in/videos/
693,155,dummy stance,en.noclean.c4-train.01306-of-07168.85902,0,1,9.251099586486816,0.13986877,0.86013126,https://www.wd40specialist.com/products/degreaser
694,155,dummy stance,en.noclean.c4-train.01195-of-07168.57352,0,0,9.25,0.84241813,0.15758185,https://fulltimerver.com/wd40-purpose-spray-rvers/
695,155,dummy stance,en.noclean.c4-train.01802-of-07168.140951,0,0,9.249799728393556,0.9865724,0.013427655,https://journal-inflammation.biomedcentral.com/articles/10.1186/1476-9255-2-15
696,155,dummy stance,en.noclean.c4-train.05521-of-07168.22055,0,0,9.24940013885498,0.78621876,0.2137813,http://gazetadailys.tk/material-safety-data-sheets-wd-40.html
697,155,dummy stance,en.noclean.c4-train.06989-of-07168.69189,0,1,9.248900413513184,0.49278322,0.5072168,https://wd40.ca/wd-40-brand-uses-and-trademark/
698,155,dummy stance,en.noclean.c4-train.04917-of-07168.100616,0,1,9.24810028076172,0.24001826,0.7599817,https://www.cssp.com/wd-40-finds-growth-for-50-year-old-product/
699,155,dummy stance,en.noclean.c4-train.00327-of-07168.95616,0,0,9.247900009155272,0.6078699,0.39213008,https://wd40.in/author/wd40-admin/
700,155,dummy stance,en.noclean.c4-train.00987-of-07168.35057,0,0,9.247899055480955,0.6078699,0.39213008,https://wd40.in/author/wtbi-admin/
701,155,dummy stance,en.noclean.c4-train.01337-of-07168.85315,0,0,9.24789810180664,0.6078699,0.39213008,https://wd40.in/author/pivotroots-agency/
702,155,dummy stance,en.noclean.c4-train.00253-of-07168.74572,0,0,9.247200012207031,0.70807195,0.29192805,https://www.petcarerx.com/hills-prescription-diet-w-d-digestive-weight-glucose-management-canned-dog-food/25068
703,155,dummy stance,en.noclean.c4-train.06567-of-07168.27015,0,0,9.24619960784912,0.88233966,0.11766032,https://itstillruns.com/put-wd40-car-lock-before-freezes-after-freezes-12173804.html
704,155,dummy stance,en.noclean.c4-train.02454-of-07168.37196,0,0,9.24590015411377,0.58664435,0.41335562,http://www.boyscouttrail.com/blog/528.asp
705,155,dummy stance,en.noclean.c4-train.03351-of-07168.43944,0,1,9.245899200439451,0.20132399,0.79867595,https://www.doraziocleaningsupply.com/Lubricants-s/172.htm
706,155,dummy stance,en.noclean.c4-train.05436-of-07168.28065,0,0,9.245699882507324,0.7597475,0.24025251,https://www.hondaofbournemouth.co.uk/collections/wd-40/products/wd-40-multi-use-product-400ml
707,155,dummy stance,en.noclean.c4-train.01857-of-07168.52721,0,0,9.24489974975586,0.91709536,0.08290459,https://www.drcarl.com.au/pet-talk
708,155,dummy stance,en.noclean.c4-train.04040-of-07168.49692,0,0,9.244099617004396,0.5277723,0.4722277,https://chasingabetterlife.com/11-amazing-ways-wd-40-will-change-your-life/
709,155,dummy stance,en.noclean.c4-train.00679-of-07168.4842,0,0,9.241999626159668,0.91759205,0.082407996,https://www.lavasoap.com/privacy/
710,155,dummy stance,en.noclean.c4-train.03565-of-07168.124923,0,0,9.241998672485352,0.94746673,0.052533306,https://www.spotshot.com/privacy/
711,155,dummy stance,en.noclean.c4-train.04818-of-07168.34408,0,0,9.241997718811035,0.9323806,0.067619346,http://www.carpetfreshbrand.com/privacy/
712,155,dummy stance,en.noclean.c4-train.01667-of-07168.92169,0,1,9.241897583007812,0.28587642,0.71412355,https://cleaningproducts.net.nz/collections/general-cleaning
713,155,dummy stance,en.noclean.c4-train.06717-of-07168.84242,0,0,9.23900032043457,0.9977214,0.0022786541,https://ecochildsplay.com/2015/11/16/green-your-garage-start-with-the-lube/
714,155,dummy stance,en.noclean.c4-train.00624-of-07168.114465,0,0,9.238100051879885,0.65977275,0.3402273,https://www.wd40bike.com/our-athletes/
715,155,dummy stance,en.noclean.c4-train.03215-of-07168.59616,0,0,9.238099098205566,0.6847849,0.31521517,https://wd40.in/author/vivek-bharti/
